Order ID,Product,Quantity,Price,Order Date,Purchase Address
226056,Power Bank,1,60,29/06/19 11:21,"No.24 15th Street, District 05, HCMC"
226057,Airpods Headphones,1,150,07/06/19 21:35,"No.99 8th Street, District 01, HCMC"
226058,Lightning Charging Cable,1,15,18/06/19 17:47,"No.87 14th Street, District 08, HCMC"
226059,Power Bank,1,60,15/06/19 13:37,"No.36  2nd Street, District 05, HCMC"
226060,Normal Headphones,1,12,11/06/19 16:27,"No.7 13th Street, District 01, HCMC"
226061,27in Monitor,1,150,30/06/19 09:12,"No.30 19th Street, District 07, HCMC"
226062,Normal Headphones,1,12,16/06/19 21:01,"No.98 19th Street, District 06, HCMC"
226063,USB-C Charging Cable,1,12,11/06/19 21:48,"No.5 3rd Street, District 02, HCMC"
226064,Power Bank,1,60,17/06/19 20:57,"No.92 1st Street, District 08, HCMC"
226065,Lightning Charging Cable,1,15,23/06/19 20:13,"No.44 16th Street, District 05, HCMC"
226066,Dell Laptop,1,800,26/06/19 21:23,"No.60 5th Street, District 05, HCMC"
226067,Lightning Charging Cable,1,15,03/06/19 15:04,"No.14 9th Street, District 03, HCMC"
226068,Normal Headphones,2,12,22/06/19 14:57,"No.72 23rd Street, District 01, HCMC"
226069,USB-C Charging Cable,1,12,11/06/19 12:27,"No.97 8th Street, District 01, HCMC"
226070,Macbook Pro Laptop,1,1700,29/06/19 12:38,"No.45 9th Street, District 06, HCMC"
226071,21in Monitor,1,110,09/06/19 18:35,"No.26 23rd Street, District 03, HCMC"
226072,Lightning Charging Cable,1,15,22/06/19 13:45,"No.74 10th Street, District 05, HCMC"
226073,Normal Headphones,1,12,26/06/19 21:35,"No.49 6th Street, District 01, HCMC"
226074,USB-C Charging Cable,1,12,16/06/19 17:04,"No.22 11th Street, District 06, HCMC"
226075,27in 4K Gaming Monitor,1,400,14/06/19 08:39,"No.91 19th Street, District 07, HCMC"
226076,21in Monitor,1,110,14/06/19 20:23,"No.58 23rd Street, District 02, HCMC"
226077,USB-C Charging Cable,1,12,24/06/19 08:02,"No.87  2nd Street, District 07, HCMC"
226078,Power Bank,1,60,27/06/19 03:57,"No.18 3rd Street, District 01, HCMC"
226079,Power Bank,1,60,08/06/19 11:08,"No.71 22nd Street, District 01, HCMC"
226080,Power Bank,1,60,25/06/19 07:02,"No.30 23rd Street, District 04, HCMC"
226081,USB-C Charging Cable,1,12,25/06/19 17:02,"No.58 9th Street, District 10, HCMC"
226082,Normal Headphones,1,12,26/06/19 23:04,"No.39 24th Street, District 02, HCMC"
226083,27in Monitor,1,150,20/06/19 19:37,"No.9 12th Street, District 07, HCMC"
226084,34in 2k Monitor,1,380,22/06/19 17:50,"No.20 16th Street, District 04, HCMC"
226085,Airpods Headphones,1,150,21/06/19 07:39,"No.42 23rd Street, District 01, HCMC"
226086,USB-C Charging Cable,1,12,14/06/19 16:49,"No.28 7th Street, District 04, HCMC"
226087,Airpods Headphones,1,150,12/06/19 10:33,"No.88 22nd Street, District 03, HCMC"
226088,Power Bank,1,60,20/06/19 21:42,"No.37 25th Street, District 07, HCMC"
226089,Power Bank,1,60,12/06/19 10:20,"No.50 15th Street, District 07, HCMC"
226090,Normal Headphones,1,12,11/06/19 08:07,"No.99 9th Street, District 02, HCMC"
226090,Power Bank,1,60,11/06/19 08:07,"No.99 9th Street, District 02, HCMC"
226091,Normal Headphones,1,12,17/06/19 19:09,"No.77  2nd Street, District 03, HCMC"
226092,Power Bank,1,60,26/06/19 09:43,"No.85 23rd Street, District 01, HCMC"
226093,USB-C Charging Cable,1,12,14/06/19 14:06,"No.80 10th Street, District 07, HCMC"
226094,21in Monitor,1,110,11/06/19 01:58,"No.44 15th Street, District 01, HCMC"
226095,Lightning Charging Cable,1,15,10/06/19 09:47,"No.71 15th Street, District 06, HCMC"
226096,Normal Headphones,1,12,23/06/19 10:52,"No.43 15th Street, District 10, HCMC"
226097,Power Bank,1,60,25/06/19 06:44,"No.29 6th Street, District 10, HCMC"
226098,Normal Headphones,1,12,13/06/19 08:17,"No.88 1st Street, District 01, HCMC"
226099,27in Monitor,1,150,19/06/19 20:57,"No.48 3rd Street, District 05, HCMC"
226100,Lightning Charging Cable,1,15,26/06/19 17:06,"No.89 14th Street, District 04, HCMC"
226101,Samsung Phone,1,500,20/06/19 21:42,"No.82 1st Street, District 03, HCMC"
226102,27in Monitor,1,150,05/06/19 08:12,"No.97 8th Street, District 10, HCMC"
226103,Normal Headphones,1,12,17/06/19 22:08,"No.70 19th Street, District 07, HCMC"
226104,Lightning Charging Cable,1,15,24/06/19 15:17,"No.20 4th Street, District 02, HCMC"
226105,USB-C Charging Cable,1,12,29/06/19 17:02,"No.56 14th Street, District 07, HCMC"
226106,Lightning Charging Cable,1,15,02/06/19 14:28,"No.20 17th Street, District 01, HCMC"
226107,34in 2k Monitor,1,380,09/06/19 08:24,"No.60 13th Street, District 02, HCMC"
226108,Dell Laptop,1,800,01/06/19 19:36,"No.2 5th Street, District 05, HCMC"
226109,USB-C Charging Cable,2,12,26/06/19 11:06,"No.1 21st Street, District 05, HCMC"
226110,Airpods Headphones,1,150,26/06/19 19:24,"No.97 11th Street, District 07, HCMC"
226111,Lightning Charging Cable,1,15,26/06/19 16:17,"No.85 1st Street, District 01, HCMC"
,,,,,
226112,Power Bank,1,60,21/06/19 06:32,"No.89 1st Street, District 07, HCMC"
226113,Samsung Phone,1,500,26/06/19 18:12,"No.55 22nd Street, District 04, HCMC"
226114,Normal Headphones,1,12,11/06/19 22:25,"No.21 21st Street, District 07, HCMC"
226115,Normal Headphones,1,12,17/06/19 17:52,"No.100 13th Street, District 01, HCMC"
226116,Samsung Phone,1,500,16/06/19 11:21,"No.31 10th Street, District 01, HCMC"
226117,Airpods Headphones,1,150,07/06/19 18:54,"No.48 23rd Street, District 10, HCMC"
226118,Sony Headphones,1,100,07/06/19 22:44,"No.56 11th Street, District 08, HCMC"
226119,Power Bank,1,60,06/06/19 14:52,"No.63 6th Street, District 07, HCMC"
226120,Sony Headphones,1,100,26/06/19 21:15,"No.33 6th Street, District 04, HCMC"
226121,27in Monitor,1,150,20/06/19 14:03,"No.5 15th Street, District 01, HCMC"
226122,Airpods Headphones,1,150,07/06/19 13:14,"No.22 23rd Street, District 07, HCMC"
226123,Sony Headphones,1,100,16/06/19 21:22,"No.85 25th Street, District 07, HCMC"
226124,Power Bank,1,60,19/06/19 20:22,"No.39 18th Street, District 01, HCMC"
226125,Sony Headphones,1,100,13/06/19 20:19,"No.74 11th Street, District 07, HCMC"
226126,27in Monitor,1,150,22/06/19 11:16,"No.21 14th Street, District 05, HCMC"
226127,Normal Headphones,1,12,01/06/19 22:28,"No.68 25th Street, District 01, HCMC"
226128,Power Bank,1,60,08/06/19 09:11,"No.55 13th Street, District 05, HCMC"
226129,Sony Headphones,1,100,29/06/19 15:16,"No.49 23rd Street, District 03, HCMC"
226130,Power Bank,1,60,11/06/19 10:11,"No.46 20th Street, District 05, HCMC"
226131,Lightning Charging Cable,1,15,22/06/19 19:23,"No.70 7th Street, District 03, HCMC"
226132,21in Monitor,1,110,10/06/19 20:59,"No.99 13th Street, District 01, HCMC"
226133,Samsung Phone,1,500,09/06/19 17:38,"No.28 20th Street, District 10, HCMC"
226133,Power Bank,1,60,09/06/19 17:38,"No.28 20th Street, District 10, HCMC"
226133,Power Bank,1,60,09/06/19 17:38,"No.28 20th Street, District 10, HCMC"
226134,Samsung Phone,1,500,29/06/19 11:25,"No.77 13th Street, District 05, HCMC"
226135,Sony Headphones,1,100,21/06/19 06:20,"No.58 18th Street, District 07, HCMC"
226136,Dell Laptop,1,800,18/06/19 05:29,"No.28 19th Street, District 02, HCMC"
226137,Normal Headphones,2,12,29/06/19 13:10,"No.13 10th Street, District 01, HCMC"
226138,USB-C Charging Cable,1,12,12/06/19 20:34,"No.39 4th Street, District 07, HCMC"
226139,Normal Headphones,2,12,21/06/19 09:51,"No.36 20th Street, District 07, HCMC"
226139,Power Bank,1,60,21/06/19 09:51,"No.36 20th Street, District 07, HCMC"
226140,27in Monitor,1,150,16/06/19 12:13,"No.91 18th Street, District 01, HCMC"
226141,Lightning Charging Cable,1,15,28/06/19 23:41,"No.95 6th Street, District 06, HCMC"
226142,Sony Headphones,1,100,09/06/19 15:23,"No.94 18th Street, District 11, HCMC"
226143,USB-C Charging Cable,1,12,08/06/19 18:11,"No.23 20th Street, District 03, HCMC"
226144,Normal Headphones,1,12,25/06/19 20:48,"No.55 17th Street, District 07, HCMC"
226145,USB-C Charging Cable,1,12,16/06/19 15:26,"No.88 7th Street, District 02, HCMC"
226146,Lightning Charging Cable,1,15,21/06/19 20:09,"No.85 12th Street, District 01, HCMC"
226147,21in Monitor,1,110,09/06/19 16:05,"No.81 13th Street, District 03, HCMC"
226148,Airpods Headphones,1,150,05/06/19 23:29,"No.1 1st Street, District 07, HCMC"
226149,Lightning Charging Cable,1,15,16/06/19 20:40,"No.57 17th Street, District 04, HCMC"
226150,Airpods Headphones,1,150,14/06/19 11:10,"No.73  2nd Street, District 03, HCMC"
226151,Lightning Charging Cable,1,15,03/06/19 11:38,"No.55 15th Street, District 04, HCMC"
226152,Power Bank,1,60,07/06/19 17:19,"No.95 13th Street, District 07, HCMC"
226153,Normal Headphones,1,12,14/06/19 09:05,"No.88 20th Street, District 10, HCMC"
226154,iPhone,1,700,13/06/19 12:58,"No.21 13th Street, District 01, HCMC"
226154,Power Bank,1,60,13/06/19 12:58,"No.21 13th Street, District 01, HCMC"
226155,Sony Headphones,1,100,04/06/19 21:29,"No.60 8th Street, District 04, HCMC"
226156,Google Phone,1,600,20/06/19 22:48,"No.41 13th Street, District 01, HCMC"
226157,USB-C Charging Cable,1,12,30/06/19 12:08,"No.26 1st Street, District 01, HCMC"
226158,Airpods Headphones,1,150,13/06/19 05:02,"No.13 16th Street, District 06, HCMC"
226159,Normal Headphones,1,12,29/06/19 17:02,"No.46 10th Street, District 03, HCMC"
226160,Lightning Charging Cable,1,15,21/06/19 14:24,"No.11 7th Street, District 01, HCMC"
226161,iPhone,1,700,03/06/19 21:38,"No.57  2nd Street, District 07, HCMC"
226161,Lightning Charging Cable,1,15,03/06/19 21:38,"No.57  2nd Street, District 07, HCMC"
226162,34in 2k Monitor,1,380,10/06/19 20:20,"No.66 14th Street, District 01, HCMC"
226163,34in 2k Monitor,1,380,20/06/19 22:31,"No.81 4th Street, District 07, HCMC"
226164,Normal Headphones,1,12,05/06/19 12:27,"No.83 3rd Street, District 04, HCMC"
226164,27in Monitor,1,150,05/06/19 12:27,"No.83 3rd Street, District 04, HCMC"
226165,Samsung Phone,1,500,03/06/19 08:24,"No.31 21st Street, District 06, HCMC"
226166,Power Bank,1,60,28/06/19 10:38,"No.71 17th Street, District 10, HCMC"
226167,Sony Headphones,1,100,16/06/19 23:31,"No.80 24th Street, District 03, HCMC"
226168,Sony Headphones,1,100,19/06/19 14:00,"No.50 8th Street, District 07, HCMC"
226169,Normal Headphones,1,12,26/06/19 11:41,"No.12 12th Street, District 07, HCMC"
226170,Airpods Headphones,1,150,29/06/19 23:38,"No.48 16th Street, District 07, HCMC"
226171,Macbook Pro Laptop,1,1700,06/06/19 15:31,"No.83 5th Street, District 03, HCMC"
226172,Sony Headphones,1,100,13/06/19 13:12,"No.42 16th Street, District 10, HCMC"
226173,Normal Headphones,1,12,11/06/19 07:57,"No.31 25th Street, District 07, HCMC"
226174,34in 2k Monitor,1,380,18/06/19 00:11,"No.36 7th Street, District 01, HCMC"
226175,Sony Headphones,1,100,16/06/19 09:05,"No.77 20th Street, District 04, HCMC"
226176,Lightning Charging Cable,1,15,08/06/19 13:24,"No.43 23rd Street, District 07, HCMC"
226177,USB-C Charging Cable,1,12,03/06/19 19:34,"No.46 20th Street, District 01, HCMC"
226178,USB-C Charging Cable,1,12,19/06/19 12:52,"No.62 23rd Street, District 02, HCMC"
226179,Dell Laptop,1,800,20/06/19 09:02,"No.69 24th Street, District 04, HCMC"
226180,Lightning Charging Cable,1,15,20/06/19 20:39,"No.63 20th Street, District 07, HCMC"
226181,Power Bank,1,60,25/06/19 15:09,"No.54 7th Street, District 01, HCMC"
226182,USB-C Charging Cable,1,12,01/06/19 09:59,"No.8 21st Street, District 03, HCMC"
226183,34in 2k Monitor,1,380,23/06/19 17:36,"No.21 10th Street, District 11, HCMC"
226184,Lightning Charging Cable,1,15,27/06/19 14:21,"No.90 16th Street, District 05, HCMC"
226185,27in 4K Gaming Monitor,1,400,27/06/19 08:01,"No.33 5th Street, District 03, HCMC"
226186,Normal Headphones,1,12,04/06/19 12:33,"No.75 19th Street, District 02, HCMC"
226187,USB-C Charging Cable,1,12,02/06/19 11:21,"No.41 19th Street, District 01, HCMC"
226188,Power Bank,1,60,17/06/19 18:13,"No.17 22nd Street, District 07, HCMC"
226189,Normal Headphones,2,12,11/06/19 12:04,"No.88 5th Street, District 01, HCMC"
226190,Power Bank,1,60,03/06/19 01:23,"No.78 24th Street, District 01, HCMC"
226191,Lightning Charging Cable,1,15,27/06/19 09:13,"No.34 6th Street, District 07, HCMC"
226191,Sony Headphones,1,100,27/06/19 09:13,"No.34 6th Street, District 07, HCMC"
226192,27in Monitor,1,150,02/06/19 22:11,"No.29 14th Street, District 10, HCMC"
226193,Airpods Headphones,1,150,06/06/19 14:32,"No.36 25th Street, District 07, HCMC"
226194,Power Bank,1,60,05/06/19 11:50,"No.88 13th Street, District 07, HCMC"
226195,Normal Headphones,1,12,01/06/19 16:00,"No.91 20th Street, District 07, HCMC"
226196,iPhone,1,700,01/06/19 06:30,"No.55 1st Street, District 01, HCMC"
226197,27in Monitor,1,150,21/06/19 03:01,"No.73 20th Street, District 07, HCMC"
226198,USB-C Charging Cable,1,12,20/06/19 11:32,"No.12 18th Street, District 03, HCMC"
226198,iPhone,1,700,20/06/19 11:32,"No.12 18th Street, District 03, HCMC"
226199,Google Phone,1,600,08/06/19 17:18,"No.98 21st Street, District 02, HCMC"
226199,USB-C Charging Cable,1,12,08/06/19 17:18,"No.98 21st Street, District 02, HCMC"
226199,Sony Headphones,1,100,08/06/19 17:18,"No.98 21st Street, District 02, HCMC"
226200,Airpods Headphones,1,150,02/06/19 16:45,"No.4 25th Street, District 02, HCMC"
226201,Normal Headphones,1,12,20/06/19 14:50,"No.39 19th Street, District 07, HCMC"
226202,Dell Laptop,1,800,17/06/19 02:43,"No.87 19th Street, District 10, HCMC"
226203,27in 4K Gaming Monitor,1,400,03/06/19 15:43,"No.22 23rd Street, District 07, HCMC"
226204,Lightning Charging Cable,1,15,14/06/19 22:05,"No.94 15th Street, District 03, HCMC"
226205,Normal Headphones,1,12,08/06/19 18:48,"No.43 20th Street, District 07, HCMC"
226206,iPhone,1,700,24/06/19 05:36,"No.44 23rd Street, District 06, HCMC"
226207,Power Bank,1,60,21/06/19 11:43,"No.87 20th Street, District 07, HCMC"
226208,Lightning Charging Cable,1,15,14/06/19 08:53,"No.43 7th Street, District 02, HCMC"
226209,Macbook Pro Laptop,1,1700,15/06/19 08:19,"No.56 8th Street, District 10, HCMC"
226210,Sony Headphones,1,100,19/06/19 06:52,"No.3 8th Street, District 01, HCMC"
226211,USB-C Charging Cable,1,12,24/06/19 11:54,"No.8 21st Street, District 10, HCMC"
226212,27in 4K Gaming Monitor,1,400,17/06/19 20:15,"No.99 25th Street, District 04, HCMC"
226213,Dell Laptop,1,800,07/06/19 07:52,"No.2 3rd Street, District 10, HCMC"
226214,Normal Headphones,1,12,10/06/19 15:42,"No.29 12th Street, District 07, HCMC"
226215,Lightning Charging Cable,1,15,24/06/19 12:24,"No.13 3rd Street, District 03, HCMC"
226216,Lightning Charging Cable,1,15,03/06/19 09:57,"No.36 21st Street, District 01, HCMC"
226217,Lightning Charging Cable,1,15,15/06/19 15:32,"No.31  2nd Street, District 03, HCMC"
226218,Normal Headphones,1,12,03/06/19 11:19,"No.70 17th Street, District 05, HCMC"
226219,USB-C Charging Cable,1,12,28/06/19 09:38,"No.73 20th Street, District 07, HCMC"
226220,ThinkPad Laptop,1,1000,21/06/19 14:50,"No.13 15th Street, District 01, HCMC"
226221,27in 4K Gaming Monitor,1,400,12/06/19 16:24,"No.13 10th Street, District 07, HCMC"
226222,Power Bank,1,60,02/06/19 15:32,"No.68 12th Street, District 03, HCMC"
226223,USB-C Charging Cable,1,12,01/06/19 09:54,"No.48 9th Street, District 01, HCMC"
226224,Samsung Phone,1,500,24/06/19 10:47,"No.17 17th Street, District 10, HCMC"
226225,Sony Headphones,1,100,20/06/19 16:01,"No.40 3rd Street, District 01, HCMC"
226226,21in Monitor,1,110,14/06/19 22:44,"No.86 12th Street, District 01, HCMC"
226227,Normal Headphones,1,12,30/06/19 17:40,"No.100 18th Street, District 02, HCMC"
226228,Power Bank,1,60,03/06/19 10:41,"No.33 18th Street, District 01, HCMC"
226229,Normal Headphones,1,12,20/06/19 15:55,"No.6 19th Street, District 08, HCMC"
226230,USB-C Charging Cable,1,12,23/06/19 19:38,"No.61 7th Street, District 01, HCMC"
226231,Normal Headphones,1,12,29/06/19 19:22,"No.56 12th Street, District 04, HCMC"
226232,Sony Headphones,1,100,07/06/19 09:37,"No.47 3rd Street, District 06, HCMC"
226233,USB-C Charging Cable,1,12,21/06/19 20:50,"No.17 6th Street, District 02, HCMC"
226234,Normal Headphones,1,12,05/06/19 10:54,"No.98 5th Street, District 08, HCMC"
226235,Lightning Charging Cable,1,15,27/06/19 13:11,"No.70 22nd Street, District 05, HCMC"
226236,USB-C Charging Cable,1,12,14/06/19 10:00,"No.54 6th Street, District 11, HCMC"
226237,USB-C Charging Cable,1,12,08/06/19 20:23,"No.29 8th Street, District 03, HCMC"
226238,34in 2k Monitor,1,380,15/06/19 20:04,"No.45 22nd Street, District 06, HCMC"
226239,Sony Headphones,1,100,22/06/19 09:14,"No.40 23rd Street, District 05, HCMC"
226240,USB-C Charging Cable,1,12,19/06/19 18:26,"No.15 11th Street, District 10, HCMC"
226241,Normal Headphones,1,12,12/06/19 21:19,"No.12 5th Street, District 03, HCMC"
226242,Airpods Headphones,1,150,13/06/19 15:06,"No.71 5th Street, District 03, HCMC"
226243,Normal Headphones,1,12,20/06/19 14:47,"No.29 16th Street, District 11, HCMC"
226244,27in 4K Gaming Monitor,1,400,03/06/19 06:13,"No.30 12th Street, District 07, HCMC"
226245,Lightning Charging Cable,1,15,17/06/19 19:28,"No.77 17th Street, District 07, HCMC"
226246,Power Bank,1,60,23/06/19 17:34,"No.15 1st Street, District 07, HCMC"
226247,USB-C Charging Cable,1,12,18/06/19 10:25,"No.43 17th Street, District 07, HCMC"
226248,Power Bank,1,60,23/06/19 12:53,"No.19 7th Street, District 01, HCMC"
226249,Normal Headphones,1,12,29/06/19 22:46,"No.58 15th Street, District 01, HCMC"
226250,Lightning Charging Cable,1,15,24/06/19 15:10,"No.77 13th Street, District 01, HCMC"
226251,Normal Headphones,1,12,24/06/19 22:08,"No.6 1st Street, District 01, HCMC"
226252,Power Bank,1,60,01/06/19 22:16,"No.52 17th Street, District 03, HCMC"
226253,Lightning Charging Cable,1,15,29/06/19 18:49,"No.15 18th Street, District 10, HCMC"
226254,Lightning Charging Cable,1,15,07/06/19 13:23,"No.7 18th Street, District 07, HCMC"
226255,Airpods Headphones,1,150,19/06/19 17:47,"No.25 9th Street, District 05, HCMC"
226256,Samsung Phone,1,500,16/06/19 20:19,"No.80 23rd Street, District 07, HCMC"
226257,USB-C Charging Cable,1,12,03/06/19 21:13,"No.47 22nd Street, District 05, HCMC"
226258,27in Monitor,1,150,28/06/19 19:20,"No.16 12th Street, District 04, HCMC"
226259,USB-C Charging Cable,1,12,05/06/19 15:34,"No.48 24th Street, District 01, HCMC"
226260,Samsung Phone,1,500,22/06/19 19:48,"No.37 23rd Street, District 05, HCMC"
226260,Power Bank,1,60,22/06/19 19:48,"No.37 23rd Street, District 05, HCMC"
226261,Dell Laptop,1,800,09/06/19 17:37,"No.35 19th Street, District 07, HCMC"
226262,34in 2k Monitor,1,380,26/06/19 15:31,"No.64 12th Street, District 01, HCMC"
226263,USB-C Charging Cable,1,12,13/06/19 20:21,"No.91 25th Street, District 07, HCMC"
226264,Power Bank,1,60,28/06/19 17:43,"No.20 10th Street, District 01, HCMC"
226265,Power Bank,1,60,09/06/19 19:48,"No.69 20th Street, District 04, HCMC"
226266,Airpods Headphones,1,150,26/06/19 20:46,"No.82 10th Street, District 01, HCMC"
226267,27in Monitor,1,150,24/06/19 15:22,"No.36 8th Street, District 01, HCMC"
226268,Sony Headphones,1,100,30/06/19 11:13,"No.39 17th Street, District 01, HCMC"
226269,Lightning Charging Cable,1,15,08/06/19 16:16,"No.97 17th Street, District 01, HCMC"
226270,iPhone,1,700,04/06/19 06:56,"No.52 15th Street, District 07, HCMC"
226271,Normal Headphones,1,12,16/06/19 18:53,"No.80 13th Street, District 05, HCMC"
226272,Sony Headphones,1,100,21/06/19 09:41,"No.34 12th Street, District 04, HCMC"
226273,Macbook Pro Laptop,1,1700,09/06/19 14:21,"No.65 1st Street, District 07, HCMC"
226274,27in 4K Gaming Monitor,1,400,19/06/19 13:24,"No.41 12th Street, District 01, HCMC"
226275,Macbook Pro Laptop,1,1700,14/06/19 12:16,"No.58 5th Street, District 07, HCMC"
226276,Normal Headphones,1,12,03/06/19 19:57,"No.49 5th Street, District 07, HCMC"
226277,27in Monitor,1,150,20/06/19 18:15,"No.46 21st Street, District 02, HCMC"
226278,27in Monitor,1,150,29/06/19 13:25,"No.56 15th Street, District 10, HCMC"
226279,iPhone,1,700,13/06/19 11:49,"No.86 5th Street, District 03, HCMC"
226280,21in Monitor,1,110,15/06/19 22:27,"No.99 23rd Street, District 01, HCMC"
226281,Sony Headphones,1,100,20/06/19 15:42,"No.58 16th Street, District 01, HCMC"
