Order ID,Product,Quantity,Price,Order Date,Purchase Address
215263,Samsung Phone,1,500,23/05/19 12:31,"No.73 5th Street, District 07, HCMC"
215264,Power Bank,1,60,19/05/19 20:03,"No.68 20th Street, District 06, HCMC"
215265,Airpods Headphones,1,150,20/05/19 20:42,"No.37 1st Street, District 07, HCMC"
215266,27in Monitor,1,150,13/05/19 13:56,"No.2 21st Street, District 05, HCMC"
215267,Dell Laptop,1,800,02/05/19 17:58,"No.20 18th Street, District 01, HCMC"
215268,Airpods Headphones,1,150,27/05/19 22:19,"No.38 4th Street, District 05, HCMC"
215269,Samsung Phone,1,500,08/05/19 17:58,"No.39 3rd Street, District 05, HCMC"
215269,USB-C Charging Cable,1,12,08/05/19 17:58,"No.39 3rd Street, District 05, HCMC"
215270,Samsung Phone,1,500,11/05/19 09:03,"No.71 22nd Street, District 01, HCMC"
215271,Samsung Phone,1,500,10/05/19 15:33,"No.32 15th Street, District 02, HCMC"
215271,USB-C Charging Cable,1,12,10/05/19 15:33,"No.32 15th Street, District 02, HCMC"
215272,34in 2k Monitor,1,380,21/05/19 21:09,"No.9 12th Street, District 06, HCMC"
215273,Normal Headphones,1,12,31/05/19 21:26,"No.71 14th Street, District 11, HCMC"
215274,Dell Laptop,1,800,08/05/19 15:00,"No.63 7th Street, District 11, HCMC"
215275,Lightning Charging Cable,1,15,21/05/19 20:10,"No.14 17th Street, District 05, HCMC"
,,,,,
215276,21in Monitor,1,110,14/05/19 21:23,"No.79 3rd Street, District 04, HCMC"
215277,Sony Headphones,1,100,23/05/19 12:16,"No.77 11th Street, District 02, HCMC"
215278,Lightning Charging Cable,1,15,31/05/19 22:17,"No.64 15th Street, District 07, HCMC"
215278,Airpods Headphones,1,150,31/05/19 22:17,"No.64 15th Street, District 07, HCMC"
215279,Sony Headphones,1,100,08/05/19 00:13,"No.1 13th Street, District 01, HCMC"
215280,Lightning Charging Cable,1,15,23/05/19 06:01,"No.15 23rd Street, District 02, HCMC"
215280,Lightning Charging Cable,1,15,23/05/19 06:01,"No.15 23rd Street, District 02, HCMC"
215281,34in 2k Monitor,1,380,28/05/19 18:13,"No.56 24th Street, District 05, HCMC"
215282,27in 4K Gaming Monitor,1,400,15/05/19 20:02,"No.60 12th Street, District 07, HCMC"
215283,Normal Headphones,1,12,16/05/19 14:45,"No.97 15th Street, District 01, HCMC"
215284,USB-C Charging Cable,1,12,10/05/19 11:30,"No.22 15th Street, District 06, HCMC"
215285,Normal Headphones,1,12,04/05/19 11:37,"No.1 13th Street, District 01, HCMC"
215286,27in Monitor,1,150,09/05/19 12:21,"No.26 22nd Street, District 01, HCMC"
215287,27in 4K Gaming Monitor,1,400,13/05/19 19:26,"No.65 11th Street, District 01, HCMC"
215288,Normal Headphones,1,12,09/05/19 19:20,"No.8 1st Street, District 07, HCMC"
215289,Airpods Headphones,1,150,11/05/19 11:42,"No.74 11th Street, District 10, HCMC"
215290,27in Monitor,1,150,22/05/19 17:59,"No.4 13th Street, District 02, HCMC"
215291,Lightning Charging Cable,1,15,26/05/19 14:14,"No.78 4th Street, District 01, HCMC"
215292,USB-C Charging Cable,2,12,19/05/19 16:08,"No.43  2nd Street, District 11, HCMC"
215293,Normal Headphones,1,12,03/05/19 20:09,"No.56 10th Street, District 07, HCMC"
215294,USB-C Charging Cable,1,12,13/05/19 12:30,"No.39 22nd Street, District 01, HCMC"
215295,Power Bank,1,60,01/05/19 10:30,"No.42 21st Street, District 02, HCMC"
215296,Power Bank,1,60,27/05/19 18:57,"No.65 5th Street, District 07, HCMC"
215297,Sony Headphones,1,100,31/05/19 14:00,"No.89 8th Street, District 07, HCMC"
215298,Power Bank,1,60,05/05/19 21:02,"No.67 1st Street, District 05, HCMC"
215299,Lightning Charging Cable,1,15,30/05/19 00:55,"No.31 9th Street, District 01, HCMC"
215300,Lightning Charging Cable,2,15,05/05/19 20:55,"No.89 16th Street, District 06, HCMC"
215301,Sony Headphones,1,100,16/05/19 16:51,"No.13 20th Street, District 10, HCMC"
215302,USB-C Charging Cable,1,12,31/05/19 21:25,"No.81 12th Street, District 05, HCMC"
215303,34in 2k Monitor,1,380,14/05/19 15:33,"No.5 5th Street, District 08, HCMC"
215304,Samsung Phone,1,500,04/05/19 08:30,"No.85 6th Street, District 03, HCMC"
215304,USB-C Charging Cable,1,12,04/05/19 08:30,"No.85 6th Street, District 03, HCMC"
215305,Airpods Headphones,1,150,26/05/19 22:21,"No.90 4th Street, District 04, HCMC"
215306,27in Monitor,1,150,03/05/19 15:21,"No.70 1st Street, District 07, HCMC"
215307,Lightning Charging Cable,1,15,09/05/19 15:48,"No.21 23rd Street, District 10, HCMC"
215308,Power Bank,1,60,23/05/19 15:04,"No.23 9th Street, District 10, HCMC"
215309,Airpods Headphones,1,150,15/05/19 11:35,"No.69 12th Street, District 05, HCMC"
215310,Normal Headphones,1,12,11/05/19 18:32,"No.7 13th Street, District 07, HCMC"
215311,Normal Headphones,1,12,29/05/19 10:41,"No.64 13th Street, District 03, HCMC"
215312,Normal Headphones,1,12,08/05/19 21:56,"No.44 13th Street, District 04, HCMC"
215313,Normal Headphones,1,12,28/05/19 13:04,"No.63 19th Street, District 10, HCMC"
215314,Lightning Charging Cable,1,15,25/05/19 15:11,"No.35 17th Street, District 10, HCMC"
215315,Dell Laptop,1,800,14/05/19 13:34,"No.2 16th Street, District 01, HCMC"
215316,27in 4K Gaming Monitor,1,400,24/05/19 17:11,"No.88 21st Street, District 03, HCMC"
215317,Airpods Headphones,1,150,07/05/19 10:39,"No.14 3rd Street, District 03, HCMC"
215318,Power Bank,1,60,25/05/19 20:25,"No.98 18th Street, District 10, HCMC"
215319,Lightning Charging Cable,1,15,20/05/19 16:33,"No.86 20th Street, District 01, HCMC"
215320,Sony Headphones,1,100,19/05/19 10:44,"No.26 18th Street, District 08, HCMC"
215321,Power Bank,1,60,27/05/19 07:34,"No.3 4th Street, District 03, HCMC"
215322,Dell Laptop,1,800,15/05/19 20:59,"No.29 14th Street, District 10, HCMC"
215323,Macbook Pro Laptop,1,1700,18/05/19 07:17,"No.29 5th Street, District 07, HCMC"
215324,iPhone,1,700,04/05/19 23:37,"No.88 13th Street, District 02, HCMC"
215325,Normal Headphones,1,12,09/05/19 15:59,"No.38 19th Street, District 10, HCMC"
215326,Power Bank,1,60,17/05/19 12:20,"No.66 19th Street, District 07, HCMC"
215327,Lightning Charging Cable,1,15,21/05/19 18:25,"No.63 19th Street, District 07, HCMC"
215328,27in 4K Gaming Monitor,1,400,21/05/19 12:39,"No.50 18th Street, District 01, HCMC"
215329,Dell Laptop,1,800,16/05/19 06:37,"No.48 10th Street, District 01, HCMC"
215330,Normal Headphones,1,12,29/05/19 12:16,"No.96 11th Street, District 06, HCMC"
215331,Normal Headphones,1,12,17/05/19 02:42,"No.10 1st Street, District 08, HCMC"
215332,Airpods Headphones,1,150,13/05/19 10:55,"No.100 4th Street, District 02, HCMC"
215333,Sony Headphones,1,100,08/05/19 20:48,"No.53 21st Street, District 07, HCMC"
215334,Macbook Pro Laptop,1,1700,26/05/19 14:16,"No.74 11th Street, District 01, HCMC"
215335,Normal Headphones,1,12,01/05/19 20:28,"No.78  2nd Street, District 04, HCMC"
215336,Sony Headphones,1,100,10/05/19 08:51,"No.44 11th Street, District 10, HCMC"
215337,Normal Headphones,3,12,01/05/19 12:00,"No.54 15th Street, District 05, HCMC"
215338,Airpods Headphones,1,150,23/05/19 16:35,"No.31 14th Street, District 07, HCMC"
215339,Normal Headphones,1,12,27/05/19 04:06,"No.63 16th Street, District 02, HCMC"
215340,27in Monitor,1,150,23/05/19 19:21,"No.43 14th Street, District 05, HCMC"
215341,34in 2k Monitor,1,380,13/05/19 12:49,"No.69 21st Street, District 07, HCMC"
215342,Samsung Phone,1,500,10/05/19 06:46,"No.71 8th Street, District 05, HCMC"
215343,Dell Laptop,1,800,23/05/19 18:20,"No.28 17th Street, District 01, HCMC"
215344,Samsung Phone,1,500,26/05/19 20:23,"No.25 24th Street, District 03, HCMC"
215345,USB-C Charging Cable,1,12,22/05/19 13:24,"No.20 14th Street, District 01, HCMC"
215346,Power Bank,1,60,13/05/19 18:15,"No.79 3rd Street, District 04, HCMC"
215347,27in Monitor,1,150,14/05/19 09:00,"No.3 23rd Street, District 07, HCMC"
215348,21in Monitor,1,110,23/05/19 07:58,"No.68 12th Street, District 05, HCMC"
215349,Samsung Phone,1,500,09/05/19 18:23,"No.47 13th Street, District 01, HCMC"
215350,Lightning Charging Cable,1,15,11/05/19 12:38,"No.30 1st Street, District 02, HCMC"
215351,Lightning Charging Cable,1,15,14/05/19 09:41,"No.81 7th Street, District 01, HCMC"
215352,Normal Headphones,1,12,11/05/19 20:56,"No.71 14th Street, District 05, HCMC"
215353,Power Bank,1,60,06/05/19 17:35,"No.20 8th Street, District 03, HCMC"
215354,Google Phone,1,600,21/05/19 12:17,"No.5 4th Street, District 02, HCMC"
215355,Lightning Charging Cable,1,15,07/05/19 14:19,"No.59 17th Street, District 03, HCMC"
215356,27in Monitor,1,150,04/05/19 09:45,"No.22 20th Street, District 10, HCMC"
215357,Samsung Phone,1,500,27/05/19 13:21,"No.36 7th Street, District 07, HCMC"
215358,iPhone,1,700,29/05/19 16:39,"No.83 14th Street, District 02, HCMC"
215358,Lightning Charging Cable,1,15,29/05/19 16:39,"No.83 14th Street, District 02, HCMC"
215359,Sony Headphones,1,100,20/05/19 11:33,"No.24 17th Street, District 04, HCMC"
215360,27in 4K Gaming Monitor,1,400,25/05/19 15:07,"No.1 18th Street, District 01, HCMC"
215361,USB-C Charging Cable,1,12,28/05/19 11:49,"No.37 25th Street, District 07, HCMC"
215362,27in Monitor,1,150,31/05/19 19:13,"No.12 15th Street, District 05, HCMC"
215363,Airpods Headphones,1,150,28/05/19 11:16,"No.89 18th Street, District 01, HCMC"
215364,Sony Headphones,1,100,12/05/19 18:49,"No.98 13th Street, District 07, HCMC"
215365,Samsung Phone,1,500,06/05/19 16:42,"No.14 20th Street, District 11, HCMC"
215366,Lightning Charging Cable,1,15,23/05/19 16:53,"No.47 5th Street, District 07, HCMC"
215367,Lightning Charging Cable,2,15,21/05/19 11:39,"No.3 17th Street, District 05, HCMC"
215368,iPhone,1,700,03/05/19 16:56,"No.62 15th Street, District 01, HCMC"
215369,Lightning Charging Cable,1,15,29/05/19 19:44,"No.15 10th Street, District 03, HCMC"
215370,34in 2k Monitor,1,380,09/05/19 13:42,"No.76  2nd Street, District 07, HCMC"
215371,Normal Headphones,1,12,13/05/19 16:02,"No.70 13th Street, District 03, HCMC"
215372,iPhone,1,700,14/05/19 07:13,"No.9 21st Street, District 10, HCMC"
215373,iPhone,1,700,28/05/19 13:36,"No.58 3rd Street, District 03, HCMC"
215374,Lightning Charging Cable,1,15,27/05/19 12:27,"No.66 8th Street, District 07, HCMC"
215375,Lightning Charging Cable,1,15,31/05/19 20:26,"No.3 3rd Street, District 02, HCMC"
215376,Power Bank,1,60,03/05/19 14:20,"No.63 3rd Street, District 01, HCMC"
215377,Sony Headphones,1,100,11/05/19 14:10,"No.37 12th Street, District 07, HCMC"
215378,Lightning Charging Cable,1,15,29/05/19 20:55,"No.15 13th Street, District 06, HCMC"
215379,Lightning Charging Cable,1,15,14/05/19 07:41,"No.93 18th Street, District 05, HCMC"
215380,Power Bank,1,60,09/05/19 14:29,"No.22 14th Street, District 02, HCMC"
215381,Power Bank,1,60,27/05/19 17:35,"No.74 24th Street, District 01, HCMC"
215382,USB-C Charging Cable,1,12,30/05/19 08:39,"No.72  2nd Street, District 08, HCMC"
215383,Normal Headphones,1,12,05/05/19 18:23,"No.64 25th Street, District 04, HCMC"
215384,Power Bank,1,60,31/05/19 08:54,"No.44 23rd Street, District 01, HCMC"
215385,Lightning Charging Cable,1,15,26/05/19 13:17,"No.33 24th Street, District 08, HCMC"
215386,Dell Laptop,1,800,03/05/19 00:44,"No.4  2nd Street, District 06, HCMC"
215387,Lightning Charging Cable,1,15,05/05/19 11:33,"No.99 16th Street, District 01, HCMC"
215388,Samsung Phone,1,500,05/05/19 18:13,"No.26 6th Street, District 06, HCMC"
215389,21in Monitor,1,110,14/05/19 16:35,"No.99 13th Street, District 04, HCMC"
215390,iPhone,1,700,30/05/19 16:47,"No.100  2nd Street, District 01, HCMC"
215391,Sony Headphones,1,100,02/05/19 11:18,"No.37 24th Street, District 07, HCMC"
215392,Sony Headphones,1,100,29/05/19 18:45,"No.49 20th Street, District 01, HCMC"
215393,USB-C Charging Cable,1,12,20/05/19 16:59,"No.79 7th Street, District 02, HCMC"
215394,USB-C Charging Cable,1,12,16/05/19 06:22,"No.56 3rd Street, District 02, HCMC"
215395,Airpods Headphones,1,150,17/05/19 18:13,"No.36 20th Street, District 06, HCMC"
215396,Dell Laptop,1,800,08/05/19 16:28,"No.16 15th Street, District 11, HCMC"
215397,Normal Headphones,1,12,01/05/19 07:36,"No.6 1st Street, District 05, HCMC"
215398,Normal Headphones,1,12,23/05/19 10:07,"No.92 3rd Street, District 01, HCMC"
215399,Samsung Phone,1,500,24/05/19 11:08,"No.2 19th Street, District 10, HCMC"
215399,USB-C Charging Cable,1,12,24/05/19 11:08,"No.2 19th Street, District 10, HCMC"
215400,Normal Headphones,1,12,24/05/19 12:02,"No.75 7th Street, District 11, HCMC"
215401,Power Bank,1,60,09/05/19 14:11,"No.95 9th Street, District 11, HCMC"
215402,Normal Headphones,1,12,20/05/19 22:33,"No.30 13th Street, District 01, HCMC"
215403,Normal Headphones,1,12,31/05/19 11:17,"No.57 5th Street, District 07, HCMC"
215404,USB-C Charging Cable,2,12,14/05/19 22:20,"No.75 17th Street, District 01, HCMC"
215405,Normal Headphones,1,12,15/05/19 18:39,"No.30 6th Street, District 01, HCMC"
215406,USB-C Charging Cable,1,12,01/05/19 14:43,"No.16 11th Street, District 02, HCMC"
215407,Normal Headphones,1,12,24/05/19 14:22,"No.82 16th Street, District 03, HCMC"
215408,iPhone,1,700,21/05/19 12:05,"No.76 23rd Street, District 01, HCMC"
215408,Lightning Charging Cable,1,15,21/05/19 12:05,"No.76 23rd Street, District 01, HCMC"
215409,Google Phone,1,600,17/05/19 14:20,"No.39 24th Street, District 02, HCMC"
215410,iPhone,1,700,07/05/19 08:43,"No.90 8th Street, District 06, HCMC"
215410,Lightning Charging Cable,1,15,07/05/19 08:43,"No.90 8th Street, District 06, HCMC"
215411,Normal Headphones,1,12,28/05/19 13:58,"No.89 18th Street, District 01, HCMC"
215412,iPhone,1,700,06/05/19 22:21,"No.100 3rd Street, District 01, HCMC"
215412,Lightning Charging Cable,1,15,06/05/19 22:21,"No.100 3rd Street, District 01, HCMC"
215413,Airpods Headphones,1,150,29/05/19 08:08,"No.47 24th Street, District 01, HCMC"
215414,Lightning Charging Cable,1,15,16/05/19 12:05,"No.13 25th Street, District 01, HCMC"
215415,ThinkPad Laptop,1,1000,28/05/19 06:17,"No.51 19th Street, District 01, HCMC"
215416,Samsung Phone,1,500,13/05/19 23:40,"No.27 6th Street, District 01, HCMC"
215417,Macbook Pro Laptop,1,1700,08/05/19 12:38,"No.23 16th Street, District 01, HCMC"
215418,ThinkPad Laptop,1,1000,19/05/19 00:20,"No.8 11th Street, District 02, HCMC"
215419,Dell Laptop,1,800,06/05/19 21:16,"No.80 12th Street, District 05, HCMC"
215420,27in 4K Gaming Monitor,1,400,30/05/19 09:20,"No.42 23rd Street, District 03, HCMC"
215421,Samsung Phone,1,500,03/05/19 18:49,"No.6  2nd Street, District 01, HCMC"
215422,USB-C Charging Cable,1,12,18/05/19 10:42,"No.61 9th Street, District 01, HCMC"
215423,iPhone,1,700,21/05/19 13:49,"No.97 17th Street, District 02, HCMC"
215424,21in Monitor,1,110,28/05/19 22:52,"No.44 12th Street, District 07, HCMC"
215425,USB-C Charging Cable,1,12,27/05/19 21:09,"No.78 19th Street, District 06, HCMC"
215426,27in Monitor,1,150,26/05/19 11:33,"No.3 1st Street, District 03, HCMC"
215427,ThinkPad Laptop,1,1000,02/05/19 11:48,"No.87 1st Street, District 01, HCMC"
215428,Sony Headphones,1,100,28/05/19 21:10,"No.30 17th Street, District 02, HCMC"
215429,Lightning Charging Cable,1,15,22/05/19 13:19,"No.39 13th Street, District 05, HCMC"
215430,Power Bank,1,60,16/05/19 20:53,"No.26 20th Street, District 07, HCMC"
215430,34in 2k Monitor,1,380,16/05/19 20:53,"No.26 20th Street, District 07, HCMC"
215431,Power Bank,1,60,13/05/19 21:38,"No.55 1st Street, District 05, HCMC"
215432,Lightning Charging Cable,1,15,01/05/19 10:21,"No.69 7th Street, District 06, HCMC"
215433,27in 4K Gaming Monitor,1,400,27/05/19 16:30,"No.54 19th Street, District 03, HCMC"
215434,Sony Headphones,1,100,06/05/19 14:23,"No.69 20th Street, District 03, HCMC"
215435,USB-C Charging Cable,1,12,11/05/19 13:12,"No.83 6th Street, District 03, HCMC"
215435,Sony Headphones,1,100,11/05/19 13:12,"No.83 6th Street, District 03, HCMC"
215436,Lightning Charging Cable,1,15,09/05/19 13:22,"No.24 17th Street, District 01, HCMC"
215437,USB-C Charging Cable,1,12,06/05/19 10:13,"No.19 15th Street, District 05, HCMC"
215438,USB-C Charging Cable,1,12,09/05/19 06:29,"No.33 25th Street, District 07, HCMC"
215439,Airpods Headphones,1,150,01/05/19 22:49,"No.1 6th Street, District 10, HCMC"
215440,Power Bank,1,60,15/05/19 10:10,"No.1 1st Street, District 07, HCMC"
215441,Power Bank,1,60,04/05/19 09:37,"No.47 23rd Street, District 10, HCMC"
215442,Lightning Charging Cable,1,15,23/05/19 16:23,"No.72 3rd Street, District 03, HCMC"
215443,27in Monitor,1,150,27/05/19 12:10,"No.74 8th Street, District 07, HCMC"
215444,21in Monitor,1,110,27/05/19 10:34,"No.87 25th Street, District 07, HCMC"
215445,Power Bank,1,60,09/05/19 07:02,"No.19 19th Street, District 01, HCMC"
215446,34in 2k Monitor,1,380,28/05/19 08:00,"No.42 3rd Street, District 01, HCMC"
215447,Airpods Headphones,1,150,07/05/19 21:23,"No.87 17th Street, District 04, HCMC"
215448,Sony Headphones,1,100,18/05/19 07:11,"No.68 15th Street, District 02, HCMC"
215449,Lightning Charging Cable,1,15,30/05/19 12:50,"No.93 19th Street, District 03, HCMC"
215449,Samsung Phone,1,500,30/05/19 12:50,"No.93 19th Street, District 03, HCMC"
215450,Dell Laptop,1,800,02/05/19 23:00,"No.85 3rd Street, District 07, HCMC"
215451,Power Bank,1,60,04/05/19 23:06,"No.32 16th Street, District 07, HCMC"
215452,Normal Headphones,1,12,16/05/19 21:07,"No.86 17th Street, District 11, HCMC"
215452,Power Bank,1,60,16/05/19 21:07,"No.86 17th Street, District 11, HCMC"
215453,Normal Headphones,1,12,01/05/19 11:36,"No.54 19th Street, District 02, HCMC"
215454,Normal Headphones,1,12,04/05/19 22:25,"No.58 7th Street, District 10, HCMC"
215454,Sony Headphones,1,100,04/05/19 22:25,"No.58 7th Street, District 10, HCMC"
215455,Macbook Pro Laptop,1,1700,20/05/19 15:05,"No.58 5th Street, District 10, HCMC"
215456,USB-C Charging Cable,1,12,18/05/19 09:42,"No.97 12th Street, District 02, HCMC"
215457,Airpods Headphones,1,150,16/05/19 11:39,"No.35 23rd Street, District 07, HCMC"
215458,34in 2k Monitor,1,380,24/05/19 11:18,"No.94 12th Street, District 01, HCMC"
215459,Lightning Charging Cable,1,15,24/05/19 11:22,"No.22 25th Street, District 01, HCMC"
215460,Power Bank,1,60,21/05/19 15:10,"No.12 19th Street, District 01, HCMC"
215461,ThinkPad Laptop,1,1000,16/05/19 22:17,"No.35 1st Street, District 06, HCMC"
215462,Sony Headphones,1,100,04/05/19 22:34,"No.39 3rd Street, District 02, HCMC"
215463,Sony Headphones,1,100,24/05/19 08:23,"No.3 24th Street, District 02, HCMC"
215464,Power Bank,1,60,19/05/19 19:20,"No.18 20th Street, District 01, HCMC"
215464,Dell Laptop,1,800,19/05/19 19:20,"No.18 20th Street, District 01, HCMC"
215465,Power Bank,1,60,19/05/19 12:01,"No.53 15th Street, District 02, HCMC"
215466,Lightning Charging Cable,1,15,21/05/19 14:20,"No.1 6th Street, District 07, HCMC"
215467,Power Bank,1,60,29/05/19 07:40,"No.14 8th Street, District 03, HCMC"
215468,USB-C Charging Cable,1,12,13/05/19 22:46,"No.16  2nd Street, District 10, HCMC"
215469,iPhone,1,700,11/05/19 18:56,"No.76 1st Street, District 07, HCMC"
215470,Airpods Headphones,1,150,20/05/19 19:09,"No.1 12th Street, District 04, HCMC"
215471,iPhone,1,700,01/05/19 17:43,"No.21 3rd Street, District 05, HCMC"
215472,Sony Headphones,1,100,03/05/19 14:29,"No.58 4th Street, District 03, HCMC"
215473,Lightning Charging Cable,1,15,26/05/19 17:54,"No.78 9th Street, District 01, HCMC"
215474,21in Monitor,1,110,17/05/19 00:09,"No.93 9th Street, District 01, HCMC"
215475,21in Monitor,1,110,12/05/19 09:12,"No.50 3rd Street, District 04, HCMC"
215476,USB-C Charging Cable,1,12,17/05/19 18:07,"No.45 18th Street, District 01, HCMC"
215477,27in 4K Gaming Monitor,1,400,29/05/19 00:33,"No.86 22nd Street, District 05, HCMC"
215478,USB-C Charging Cable,1,12,24/05/19 08:17,"No.46 10th Street, District 04, HCMC"
215479,Normal Headphones,1,12,09/05/19 11:06,"No.84 23rd Street, District 06, HCMC"
215480,34in 2k Monitor,1,380,11/05/19 22:22,"No.67 14th Street, District 01, HCMC"
215481,Sony Headphones,1,100,25/05/19 11:32,"No.35 12th Street, District 07, HCMC"
215482,USB-C Charging Cable,1,12,30/05/19 09:17,"No.37 18th Street, District 01, HCMC"
215483,ThinkPad Laptop,1,1000,03/05/19 18:06,"No.76 20th Street, District 10, HCMC"
215484,Normal Headphones,1,12,01/05/19 16:43,"No.64 19th Street, District 05, HCMC"
