Order ID,Product,Quantity,Price,Order Date,Purchase Address
191100,Power Bank,1,60,12/03/19 18:51,"No.59 6th Street, District 01, HCMC"
191101,Macbook Pro Laptop,1,1700,01/03/19 02:11,"No.34 7th Street, District 06, HCMC"
191102,Macbook Pro Laptop,1,1700,02/03/19 10:35,"No.30 5th Street, District 01, HCMC"
191103,ThinkPad Laptop,1,1000,16/03/19 12:43,"No.74 3rd Street, District 03, HCMC"
191104,Normal Headphones,1,12,15/03/19 18:46,"No.58 1st Street, District 03, HCMC"
191105,Airpods Headphones,1,150,03/03/19 19:05,"No.8 16th Street, District 01, HCMC"
191106,Normal Headphones,1,12,10/03/19 16:46,"No.40 7th Street, District 02, HCMC"
191107,Airpods Headphones,1,150,26/03/19 16:40,"No.86 9th Street, District 02, HCMC"
191108,Power Bank,1,60,26/03/19 08:15,"No.28 7th Street, District 10, HCMC"
191109,Google Phone,1,600,21/03/19 19:48,"No.71 1st Street, District 02, HCMC"
191110,Samsung Phone,1,500,07/03/19 22:28,"No.85 16th Street, District 03, HCMC"
191111,Lightning Charging Cable,1,15,11/03/19 14:37,"No.29 5th Street, District 08, HCMC"
191112,Power Bank,1,60,22/03/19 14:19,"No.60 11th Street, District 01, HCMC"
191113,27in 4K Gaming Monitor,1,400,14/03/19 21:09,"No.51 24th Street, District 01, HCMC"
191114,27in Monitor,1,150,22/03/19 21:30,"No.17 22nd Street, District 07, HCMC"
191115,Normal Headphones,1,12,14/03/19 09:20,"No.90 20th Street, District 02, HCMC"
191116,USB-C Charging Cable,1,12,21/03/19 22:08,"No.32 22nd Street, District 07, HCMC"
191117,21in Monitor,1,110,16/03/19 14:51,"No.58 24th Street, District 05, HCMC"
191118,Normal Headphones,1,12,01/03/19 11:23,"No.92 4th Street, District 10, HCMC"
191119,Dell Laptop,1,800,04/03/19 19:30,"No.45 1st Street, District 01, HCMC"
191120,Airpods Headphones,1,150,20/03/19 21:51,"No.95 13th Street, District 08, HCMC"
191121,ThinkPad Laptop,1,1000,21/03/19 10:33,"No.16 11th Street, District 01, HCMC"
191122,Dell Laptop,1,800,27/03/19 13:22,"No.11 24th Street, District 03, HCMC"
191123,Normal Headphones,1,12,01/03/19 13:40,"No.69  2nd Street, District 06, HCMC"
191124,Sony Headphones,1,100,25/03/19 15:51,"No.30  2nd Street, District 03, HCMC"
191125,Power Bank,1,60,25/03/19 14:52,"No.33 18th Street, District 02, HCMC"
191126,ThinkPad Laptop,1,1000,20/03/19 15:17,"No.44 22nd Street, District 03, HCMC"
191127,USB-C Charging Cable,1,12,21/03/19 17:16,"No.76 14th Street, District 07, HCMC"
191128,Sony Headphones,1,100,31/03/19 20:37,"No.34 15th Street, District 07, HCMC"
191129,Normal Headphones,1,12,02/03/19 10:09,"No.31  2nd Street, District 01, HCMC"
191130,Airpods Headphones,1,150,11/03/19 09:37,"No.27 11th Street, District 07, HCMC"
191131,Sony Headphones,1,100,22/03/19 16:33,"No.96 10th Street, District 07, HCMC"
191132,Lightning Charging Cable,1,15,02/03/19 17:27,"No.13 22nd Street, District 02, HCMC"
191133,Airpods Headphones,1,150,06/03/19 14:51,"No.23 13th Street, District 01, HCMC"
191134,Google Phone,1,600,16/03/19 04:44,"No.92 10th Street, District 11, HCMC"
191135,ThinkPad Laptop,1,1000,26/03/19 04:26,"No.11 3rd Street, District 05, HCMC"
191136,Sony Headphones,1,100,22/03/19 16:23,"No.10 20th Street, District 01, HCMC"
191137,Power Bank,1,60,06/03/19 13:06,"No.22 10th Street, District 05, HCMC"
191138,USB-C Charging Cable,1,12,25/03/19 18:00,"No.67 15th Street, District 01, HCMC"
191139,Airpods Headphones,1,150,07/03/19 09:46,"No.22 6th Street, District 01, HCMC"
191140,USB-C Charging Cable,1,12,26/03/19 12:32,"No.9 12th Street, District 03, HCMC"
191141,Macbook Pro Laptop,1,1700,10/03/19 23:31,"No.32 22nd Street, District 01, HCMC"
191142,Power Bank,1,60,29/03/19 21:52,"No.28 7th Street, District 01, HCMC"
191143,ThinkPad Laptop,1,1000,12/03/19 23:43,"No.66 23rd Street, District 05, HCMC"
191144,ThinkPad Laptop,1,1000,30/03/19 12:01,"No.58 12th Street, District 01, HCMC"
191145,Power Bank,1,60,10/03/19 12:06,"No.81 6th Street, District 07, HCMC"
191146,Google Phone,1,600,29/03/19 05:46,"No.45 25th Street, District 07, HCMC"
191147,Power Bank,1,60,26/03/19 20:31,"No.52 13th Street, District 01, HCMC"
191148,Power Bank,1,60,23/03/19 21:54,"No.13 23rd Street, District 08, HCMC"
191149,Normal Headphones,1,12,23/03/19 19:32,"No.88 22nd Street, District 10, HCMC"
191150,Sony Headphones,1,100,24/03/19 16:08,"No.63 5th Street, District 05, HCMC"
191151,27in 4K Gaming Monitor,1,400,12/03/19 10:33,"No.36 13th Street, District 01, HCMC"
191152,Normal Headphones,1,12,29/03/19 13:12,"No.6 10th Street, District 01, HCMC"
191153,USB-C Charging Cable,1,12,30/03/19 08:15,"No.77 17th Street, District 04, HCMC"
191154,Power Bank,1,60,29/03/19 14:35,"No.70 8th Street, District 03, HCMC"
191155,Lightning Charging Cable,1,15,30/03/19 17:25,"No.94 15th Street, District 03, HCMC"
191156,USB-C Charging Cable,1,12,22/03/19 11:06,"No.66 7th Street, District 10, HCMC"
191157,Sony Headphones,1,100,11/03/19 13:28,"No.62 3rd Street, District 04, HCMC"
191158,Normal Headphones,1,12,09/03/19 13:11,"No.21 15th Street, District 04, HCMC"
191159,Macbook Pro Laptop,1,1700,14/03/19 21:50,"No.58 23rd Street, District 06, HCMC"
191160,21in Monitor,1,110,17/03/19 17:38,"No.24 9th Street, District 01, HCMC"
191161,Power Bank,1,60,06/03/19 22:58,"No.67 10th Street, District 05, HCMC"
191162,USB-C Charging Cable,1,12,04/03/19 16:05,"No.32 18th Street, District 03, HCMC"
191163,27in Monitor,1,150,01/03/19 10:06,"No.79 21st Street, District 10, HCMC"
191164,Lightning Charging Cable,1,15,29/03/19 17:08,"No.94 4th Street, District 01, HCMC"
191165,27in 4K Gaming Monitor,1,400,05/03/19 23:35,"No.63 17th Street, District 04, HCMC"
191166,Samsung Phone,1,500,13/03/19 19:21,"No.63 18th Street, District 05, HCMC"
191167,Normal Headphones,1,12,28/03/19 15:15,"No.79 8th Street, District 01, HCMC"
191168,USB-C Charging Cable,1,12,04/03/19 21:55,"No.23 10th Street, District 07, HCMC"
191169,27in Monitor,1,150,03/03/19 16:39,"No.89 10th Street, District 05, HCMC"
191170,Sony Headphones,1,100,14/03/19 10:18,"No.65 6th Street, District 01, HCMC"
191171,Normal Headphones,1,12,27/03/19 11:42,"No.92 7th Street, District 07, HCMC"
191172,Samsung Phone,1,500,29/03/19 10:00,"No.25 25th Street, District 03, HCMC"
,,,,,
191173,27in Monitor,1,150,14/03/19 22:39,"No.39 23rd Street, District 01, HCMC"
191174,Lightning Charging Cable,1,15,18/03/19 18:09,"No.12 10th Street, District 03, HCMC"
191175,Normal Headphones,1,12,15/03/19 09:56,"No.53 14th Street, District 01, HCMC"
191175,Macbook Pro Laptop,1,1700,15/03/19 09:56,"No.53 14th Street, District 01, HCMC"
191176,Samsung Phone,1,500,24/03/19 19:31,"No.86 22nd Street, District 01, HCMC"
191177,Normal Headphones,1,12,20/03/19 23:01,"No.51 15th Street, District 01, HCMC"
191178,27in 4K Gaming Monitor,1,400,03/03/19 08:08,"No.92 10th Street, District 10, HCMC"
191179,Normal Headphones,1,12,18/03/19 13:52,"No.41 1st Street, District 07, HCMC"
191180,Normal Headphones,2,12,29/03/19 16:33,"No.36 7th Street, District 05, HCMC"
191181,27in Monitor,1,150,17/03/19 12:45,"No.1 19th Street, District 01, HCMC"
191182,USB-C Charging Cable,1,12,13/03/19 16:38,"No.86 11th Street, District 07, HCMC"
191183,27in Monitor,1,150,07/03/19 07:19,"No.35 14th Street, District 07, HCMC"
191184,34in 2k Monitor,1,380,20/03/19 08:28,"No.85 4th Street, District 07, HCMC"
191185,Normal Headphones,1,12,24/03/19 17:39,"No.40 5th Street, District 06, HCMC"
191186,Samsung Phone,1,500,21/03/19 16:42,"No.28 7th Street, District 04, HCMC"
191187,Normal Headphones,1,12,05/03/19 18:01,"No.99 15th Street, District 05, HCMC"
191188,Dell Laptop,1,800,22/03/19 08:07,"No.78 24th Street, District 10, HCMC"
191189,34in 2k Monitor,1,380,25/03/19 06:49,"No.9  2nd Street, District 02, HCMC"
191190,Lightning Charging Cable,1,15,01/03/19 12:14,"No.25 25th Street, District 01, HCMC"
191191,Sony Headphones,1,100,01/03/19 16:25,"No.82 20th Street, District 07, HCMC"
191192,Airpods Headphones,1,150,30/03/19 23:17,"No.100 7th Street, District 02, HCMC"
191193,Lightning Charging Cable,1,15,11/03/19 14:42,"No.30  2nd Street, District 03, HCMC"
191194,Power Bank,1,60,13/03/19 12:53,"No.12 5th Street, District 01, HCMC"
191195,USB-C Charging Cable,1,12,01/03/19 10:27,"No.83 22nd Street, District 01, HCMC"
191196,Power Bank,1,60,24/03/19 05:47,"No.92 25th Street, District 07, HCMC"
191197,27in Monitor,1,150,14/03/19 23:01,"No.89 1st Street, District 03, HCMC"
191198,Normal Headphones,1,12,16/03/19 10:36,"No.84 5th Street, District 07, HCMC"
191199,Normal Headphones,2,12,21/03/19 22:21,"No.69 11th Street, District 02, HCMC"
191200,Normal Headphones,1,12,30/03/19 16:42,"No.63 17th Street, District 05, HCMC"
191201,Normal Headphones,1,12,04/03/19 18:35,"No.88 19th Street, District 01, HCMC"
191202,Normal Headphones,1,12,13/03/19 21:03,"No.96 14th Street, District 02, HCMC"
191203,27in Monitor,1,150,21/03/19 20:48,"No.29 15th Street, District 07, HCMC"
191204,Normal Headphones,1,12,07/03/19 22:37,"No.49 4th Street, District 04, HCMC"
191205,Lightning Charging Cable,1,15,19/03/19 17:00,"No.29 24th Street, District 07, HCMC"
191206,USB-C Charging Cable,1,12,31/03/19 08:35,"No.29 1st Street, District 03, HCMC"
191207,iPhone,1,700,18/03/19 23:37,"No.87 13th Street, District 10, HCMC"
191207,Power Bank,1,60,18/03/19 23:37,"No.87 13th Street, District 10, HCMC"
191207,27in Monitor,1,150,18/03/19 23:37,"No.87 13th Street, District 10, HCMC"
191208,iPhone,1,700,12/03/19 14:26,"No.94 5th Street, District 03, HCMC"
191209,Power Bank,1,60,13/03/19 12:57,"No.53 12th Street, District 01, HCMC"
191210,Lightning Charging Cable,1,15,07/03/19 19:43,"No.62 22nd Street, District 03, HCMC"
191211,USB-C Charging Cable,1,12,03/03/19 21:10,"No.68 9th Street, District 06, HCMC"
191212,Dell Laptop,1,800,28/03/19 23:16,"No.43 19th Street, District 05, HCMC"
191213,iPhone,1,700,27/03/19 05:44,"No.98 17th Street, District 01, HCMC"
191213,Lightning Charging Cable,1,15,27/03/19 05:44,"No.98 17th Street, District 01, HCMC"
191214,USB-C Charging Cable,1,12,02/03/19 11:13,"No.56 5th Street, District 05, HCMC"
191215,Sony Headphones,1,100,19/03/19 20:39,"No.16 12th Street, District 07, HCMC"
191216,Lightning Charging Cable,1,15,08/03/19 20:33,"No.75 15th Street, District 01, HCMC"
191217,Normal Headphones,1,12,17/03/19 21:52,"No.39 13th Street, District 01, HCMC"
191218,21in Monitor,1,110,17/03/19 19:45,"No.75 11th Street, District 01, HCMC"
191219,Dell Laptop,1,800,07/03/19 12:15,"No.92 17th Street, District 01, HCMC"
191220,Normal Headphones,1,12,04/03/19 14:50,"No.9 11th Street, District 03, HCMC"
191221,Lightning Charging Cable,1,15,19/03/19 13:14,"No.44 6th Street, District 02, HCMC"
191222,Sony Headphones,1,100,29/03/19 16:34,"No.42 4th Street, District 07, HCMC"
191223,Airpods Headphones,1,150,04/03/19 14:34,"No.87 1st Street, District 01, HCMC"
191224,Power Bank,1,60,26/03/19 09:56,"No.87  2nd Street, District 05, HCMC"
191225,iPhone,1,700,14/03/19 19:31,"No.11 7th Street, District 06, HCMC"
191226,Power Bank,1,60,26/03/19 18:35,"No.100 6th Street, District 10, HCMC"
191227,Macbook Pro Laptop,1,1700,04/03/19 20:07,"No.29 12th Street, District 01, HCMC"
191228,Airpods Headphones,1,150,11/03/19 04:47,"No.21 21st Street, District 10, HCMC"
191229,iPhone,1,700,30/03/19 14:13,"No.77 9th Street, District 07, HCMC"
191229,Lightning Charging Cable,1,15,30/03/19 14:13,"No.77 9th Street, District 07, HCMC"
191230,iPhone,1,700,09/03/19 16:03,"No.84 23rd Street, District 10, HCMC"
191231,Power Bank,1,60,06/03/19 19:16,"No.15 15th Street, District 10, HCMC"
191232,USB-C Charging Cable,1,12,21/03/19 13:42,"No.31 20th Street, District 01, HCMC"
191233,Lightning Charging Cable,2,15,04/03/19 14:15,"No.77 3rd Street, District 06, HCMC"
191234,21in Monitor,1,110,12/03/19 09:54,"No.66 15th Street, District 01, HCMC"
191235,Sony Headphones,1,100,03/03/19 11:13,"No.34 8th Street, District 05, HCMC"
191236,Normal Headphones,1,12,05/03/19 22:35,"No.89 9th Street, District 03, HCMC"
191237,27in Monitor,1,150,08/03/19 20:38,"No.65 14th Street, District 01, HCMC"
191238,27in 4K Gaming Monitor,1,400,24/03/19 20:15,"No.64 11th Street, District 01, HCMC"
191239,Lightning Charging Cable,1,15,18/03/19 10:12,"No.7 13th Street, District 03, HCMC"
191240,USB-C Charging Cable,1,12,10/03/19 17:02,"No.9 6th Street, District 06, HCMC"
191241,USB-C Charging Cable,1,12,14/03/19 17:30,"No.3 22nd Street, District 01, HCMC"
191242,iPhone,1,700,09/03/19 09:00,"No.89 3rd Street, District 07, HCMC"
191243,Power Bank,1,60,12/03/19 17:13,"No.89 4th Street, District 02, HCMC"
191244,USB-C Charging Cable,1,12,26/03/19 11:59,"No.55 13th Street, District 05, HCMC"
191245,27in 4K Gaming Monitor,1,400,21/03/19 16:23,"No.21  2nd Street, District 05, HCMC"
191246,Power Bank,1,60,03/03/19 11:35,"No.91 11th Street, District 01, HCMC"
191247,iPhone,1,700,22/03/19 22:35,"No.59 19th Street, District 06, HCMC"
191248,Sony Headphones,1,100,11/03/19 23:56,"No.15 11th Street, District 05, HCMC"
191249,Macbook Pro Laptop,1,1700,29/03/19 09:30,"No.62 23rd Street, District 03, HCMC"
191250,Sony Headphones,1,100,14/03/19 09:31,"No.34  2nd Street, District 02, HCMC"
191251,Lightning Charging Cable,1,15,30/03/19 13:07,"No.14 25th Street, District 03, HCMC"
191252,ThinkPad Laptop,1,1000,13/03/19 14:08,"No.23 15th Street, District 11, HCMC"
191253,Airpods Headphones,1,150,19/03/19 22:16,"No.52 18th Street, District 05, HCMC"
191254,Samsung Phone,1,500,27/03/19 21:55,"No.21 12th Street, District 07, HCMC"
191255,Lightning Charging Cable,1,15,20/03/19 17:02,"No.62 10th Street, District 02, HCMC"
191256,Airpods Headphones,1,150,08/03/19 09:23,"No.10 9th Street, District 07, HCMC"
191257,27in Monitor,1,150,24/03/19 11:01,"No.8 22nd Street, District 05, HCMC"
191258,Sony Headphones,1,100,02/03/19 12:11,"No.2 22nd Street, District 07, HCMC"
191259,Power Bank,1,60,20/03/19 23:44,"No.99 10th Street, District 07, HCMC"
191260,Normal Headphones,1,12,23/03/19 22:04,"No.74 15th Street, District 01, HCMC"
191261,Lightning Charging Cable,1,15,02/03/19 19:48,"No.65 6th Street, District 02, HCMC"
191262,34in 2k Monitor,1,380,23/03/19 06:53,"No.35 13th Street, District 02, HCMC"
191263,Airpods Headphones,1,150,03/03/19 01:59,"No.66 24th Street, District 07, HCMC"
191264,Normal Headphones,2,12,27/03/19 14:52,"No.57 8th Street, District 07, HCMC"
191265,27in 4K Gaming Monitor,1,400,24/03/19 00:07,"No.30 20th Street, District 04, HCMC"
191266,27in Monitor,1,150,05/03/19 20:43,"No.12 23rd Street, District 06, HCMC"
191267,USB-C Charging Cable,1,12,12/03/19 14:42,"No.79 1st Street, District 03, HCMC"
191268,Airpods Headphones,1,150,08/03/19 05:56,"No.36 11th Street, District 01, HCMC"
191269,Power Bank,1,60,27/03/19 17:00,"No.56 6th Street, District 05, HCMC"
191270,34in 2k Monitor,1,380,29/03/19 20:05,"No.61 9th Street, District 01, HCMC"
191271,USB-C Charging Cable,1,12,03/03/19 18:44,"No.22 7th Street, District 06, HCMC"
191272,Power Bank,1,60,21/03/19 22:14,"No.64 23rd Street, District 01, HCMC"
191273,Google Phone,1,600,06/03/19 10:17,"No.95 7th Street, District 03, HCMC"
191274,Airpods Headphones,1,150,28/03/19 11:53,"No.79 21st Street, District 02, HCMC"
191275,Power Bank,1,60,06/03/19 06:18,"No.51 9th Street, District 02, HCMC"
191276,ThinkPad Laptop,1,1000,30/03/19 10:41,"No.11 20th Street, District 01, HCMC"
191277,Sony Headphones,1,100,07/03/19 02:49,"No.59 7th Street, District 05, HCMC"
191278,Lightning Charging Cable,1,15,03/03/19 18:01,"No.36 1st Street, District 04, HCMC"
191279,USB-C Charging Cable,1,12,05/03/19 11:16,"No.79 21st Street, District 03, HCMC"
191280,Normal Headphones,1,12,01/03/19 11:10,"No.36 13th Street, District 04, HCMC"
191281,Normal Headphones,1,12,16/03/19 09:12,"No.7 17th Street, District 01, HCMC"
191282,Lightning Charging Cable,1,15,31/03/19 20:03,"No.49 21st Street, District 04, HCMC"
191283,Power Bank,1,60,16/03/19 17:23,"No.24 4th Street, District 01, HCMC"
191284,Lightning Charging Cable,1,15,11/03/19 14:56,"No.20 25th Street, District 08, HCMC"
191285,Airpods Headphones,1,150,18/03/19 19:04,"No.39 24th Street, District 02, HCMC"
191286,Samsung Phone,1,500,03/03/19 07:52,"No.40 15th Street, District 11, HCMC"
191287,Sony Headphones,1,100,11/03/19 11:57,"No.4 10th Street, District 04, HCMC"
191288,ThinkPad Laptop,1,1000,10/03/19 11:17,"No.22 14th Street, District 07, HCMC"
191289,Normal Headphones,1,12,22/03/19 21:13,"No.91 19th Street, District 07, HCMC"
191290,ThinkPad Laptop,1,1000,07/03/19 08:30,"No.100 8th Street, District 07, HCMC"
191291,iPhone,1,700,13/03/19 23:22,"No.81 8th Street, District 01, HCMC"
191291,Power Bank,1,60,13/03/19 23:22,"No.81 8th Street, District 01, HCMC"
191292,ThinkPad Laptop,1,1000,31/03/19 20:45,"No.8 10th Street, District 07, HCMC"
191293,Normal Headphones,1,12,24/03/19 18:40,"No.32 13th Street, District 01, HCMC"
191294,Sony Headphones,1,100,21/03/19 14:38,"No.62 19th Street, District 06, HCMC"
191295,27in 4K Gaming Monitor,1,400,21/03/19 19:05,"No.74 24th Street, District 03, HCMC"
191296,Sony Headphones,1,100,19/03/19 11:28,"No.68 1st Street, District 10, HCMC"
191297,21in Monitor,1,110,02/03/19 16:18,"No.77 8th Street, District 01, HCMC"
191298,Airpods Headphones,1,150,10/03/19 02:27,"No.27  2nd Street, District 05, HCMC"
191299,iPhone,1,700,30/03/19 21:20,"No.84 5th Street, District 10, HCMC"
191300,Lightning Charging Cable,1,15,26/03/19 18:37,"No.58 6th Street, District 01, HCMC"
191301,21in Monitor,1,110,24/03/19 12:49,"No.8 18th Street, District 04, HCMC"
191302,Airpods Headphones,1,150,28/03/19 18:51,"No.56 18th Street, District 01, HCMC"
191303,USB-C Charging Cable,2,12,30/03/19 10:25,"No.57 4th Street, District 07, HCMC"
191304,USB-C Charging Cable,1,12,30/03/19 21:36,"No.61 4th Street, District 07, HCMC"
191305,USB-C Charging Cable,1,12,22/03/19 03:21,"No.5 5th Street, District 10, HCMC"
191306,Power Bank,1,60,16/03/19 16:03,"No.8 4th Street, District 07, HCMC"
191307,Airpods Headphones,1,150,03/03/19 20:17,"No.39 23rd Street, District 02, HCMC"
191308,Power Bank,1,60,24/03/19 21:21,"No.71 15th Street, District 01, HCMC"
191308,Sony Headphones,1,100,24/03/19 21:21,"No.71 15th Street, District 01, HCMC"
191309,Lightning Charging Cable,1,15,08/03/19 12:39,"No.11 7th Street, District 05, HCMC"
191310,Power Bank,1,60,16/03/19 14:19,"No.35 8th Street, District 03, HCMC"
191311,Google Phone,1,600,01/03/19 08:22,"No.39 16th Street, District 01, HCMC"
191312,Power Bank,1,60,24/03/19 15:18,"No.21 14th Street, District 01, HCMC"
191313,Power Bank,1,60,18/03/19 07:44,"No.84 10th Street, District 03, HCMC"
191314,27in 4K Gaming Monitor,1,400,17/03/19 18:54,"No.73 5th Street, District 10, HCMC"
191315,Power Bank,1,60,06/03/19 12:53,"No.66 13th Street, District 03, HCMC"
191316,Lightning Charging Cable,1,15,14/03/19 14:48,"No.70 22nd Street, District 07, HCMC"
191317,27in Monitor,1,150,08/03/19 19:46,"No.11 8th Street, District 01, HCMC"
191318,Power Bank,1,60,12/03/19 18:43,"No.90 19th Street, District 03, HCMC"
191319,Lightning Charging Cable,1,15,24/03/19 18:29,"No.23 7th Street, District 07, HCMC"
191320,USB-C Charging Cable,1,12,11/03/19 11:11,"No.22  2nd Street, District 01, HCMC"
191321,Power Bank,1,60,11/03/19 23:58,"No.79 20th Street, District 02, HCMC"
191322,Airpods Headphones,1,150,29/03/19 03:17,"No.25 18th Street, District 02, HCMC"
191323,Normal Headphones,1,12,11/03/19 09:49,"No.74 17th Street, District 04, HCMC"
191324,Google Phone,1,600,15/03/19 20:11,"No.97 9th Street, District 05, HCMC"
191325,Lightning Charging Cable,1,15,05/03/19 18:46,"No.72 15th Street, District 01, HCMC"
191326,21in Monitor,1,110,29/03/19 11:28,"No.16 20th Street, District 03, HCMC"
191327,Normal Headphones,1,12,14/03/19 17:58,"No.92 9th Street, District 10, HCMC"
191328,ThinkPad Laptop,1,1000,28/03/19 22:08,"No.100 17th Street, District 07, HCMC"
191329,Sony Headphones,1,100,11/03/19 19:49,"No.99 21st Street, District 04, HCMC"
191330,Sony Headphones,1,100,18/03/19 07:01,"No.34 6th Street, District 01, HCMC"
191331,USB-C Charging Cable,1,12,27/03/19 21:15,"No.18 17th Street, District 03, HCMC"
