Order ID,Product,Quantity,Price,Order Date,Purchase Address
258363,Power Bank,1,60,25/08/19 10:39,"No.68 4th Street, District 07, HCMC"
258364,Normal Headphones,1,12,09/08/19 09:30,"No.18 8th Street, District 05, HCMC"
258365,Normal Headphones,1,12,09/08/19 14:45,"No.45 5th Street, District 01, HCMC"
258366,Lightning Charging Cable,1,15,12/08/19 11:22,"No.91 5th Street, District 07, HCMC"
258367,Samsung Phone,1,500,01/08/19 21:34,"No.85 13th Street, District 07, HCMC"
258368,Samsung Phone,1,500,16/08/19 21:48,"No.59 5th Street, District 10, HCMC"
258369,USB-C Charging Cable,1,12,30/08/19 00:19,"No.15 5th Street, District 07, HCMC"
258370,Normal Headphones,1,12,10/08/19 08:45,"No.3 12th Street, District 07, HCMC"
258371,Normal Headphones,1,12,28/08/19 23:08,"No.33 13th Street, District 10, HCMC"
258372,USB-C Charging Cable,1,12,14/08/19 14:01,"No.64 9th Street, District 07, HCMC"
258373,Google Phone,1,600,12/08/19 10:49,"No.42 1st Street, District 04, HCMC"
258374,Normal Headphones,1,12,23/08/19 08:39,"No.19 23rd Street, District 01, HCMC"
258375,Samsung Phone,1,500,13/08/19 18:23,"No.75 1st Street, District 08, HCMC"
258376,Normal Headphones,1,12,05/08/19 12:47,"No.59 6th Street, District 04, HCMC"
258377,27in 4K Gaming Monitor,1,400,20/08/19 08:41,"No.3 14th Street, District 02, HCMC"
258378,Samsung Phone,1,500,28/08/19 19:30,"No.64 20th Street, District 05, HCMC"
258379,34in 2k Monitor,1,380,26/08/19 14:26,"No.7 13th Street, District 11, HCMC"
258380,USB-C Charging Cable,1,12,26/08/19 18:59,"No.28 15th Street, District 04, HCMC"
258381,Power Bank,1,60,02/08/19 14:17,"No.28 25th Street, District 03, HCMC"
258381,USB-C Charging Cable,1,12,02/08/19 14:17,"No.28 25th Street, District 03, HCMC"
258382,Airpods Headphones,2,150,12/08/19 09:48,"No.54 16th Street, District 02, HCMC"
258383,34in 2k Monitor,1,380,11/08/19 12:20,"No.76 23rd Street, District 06, HCMC"
258384,27in 4K Gaming Monitor,1,400,25/08/19 00:12,"No.94 4th Street, District 05, HCMC"
258385,Macbook Pro Laptop,1,1700,26/08/19 13:59,"No.84  2nd Street, District 05, HCMC"
258386,Macbook Pro Laptop,1,1700,10/08/19 20:26,"No.57 12th Street, District 07, HCMC"
258387,Dell Laptop,1,800,12/08/19 14:17,"No.70 3rd Street, District 01, HCMC"
258388,21in Monitor,1,110,25/08/19 14:25,"No.17 24th Street, District 07, HCMC"
258389,Lightning Charging Cable,1,15,08/08/19 09:05,"No.87  2nd Street, District 03, HCMC"
258390,Power Bank,1,60,13/08/19 11:52,"No.31 13th Street, District 08, HCMC"
258391,Lightning Charging Cable,1,15,27/08/19 11:22,"No.44 22nd Street, District 07, HCMC"
258392,USB-C Charging Cable,1,12,31/08/19 17:56,"No.100 14th Street, District 03, HCMC"
258393,Airpods Headphones,1,150,12/08/19 11:40,"No.44 19th Street, District 10, HCMC"
258394,USB-C Charging Cable,1,12,14/08/19 22:37,"No.22 23rd Street, District 01, HCMC"
258395,Power Bank,1,60,02/08/19 12:04,"No.83 3rd Street, District 01, HCMC"
,,,,,
258396,Sony Headphones,1,100,15/08/19 06:43,"No.36 22nd Street, District 01, HCMC"
258397,Power Bank,1,60,25/08/19 08:47,"No.35 1st Street, District 01, HCMC"
258398,Samsung Phone,1,500,08/08/19 21:15,"No.53 17th Street, District 05, HCMC"
258399,USB-C Charging Cable,1,12,14/08/19 09:13,"No.73 1st Street, District 02, HCMC"
258400,ThinkPad Laptop,1,1000,17/08/19 20:54,"No.23 22nd Street, District 03, HCMC"
258401,Sony Headphones,1,100,28/08/19 07:56,"No.71 15th Street, District 01, HCMC"
258402,Lightning Charging Cable,1,15,18/08/19 19:49,"No.10  2nd Street, District 07, HCMC"
258403,Power Bank,2,60,20/08/19 11:08,"No.70 4th Street, District 05, HCMC"
258404,Lightning Charging Cable,1,15,02/08/19 10:11,"No.46 8th Street, District 02, HCMC"
258405,Lightning Charging Cable,1,15,16/08/19 18:15,"No.30  2nd Street, District 03, HCMC"
258406,Normal Headphones,2,12,08/08/19 08:26,"No.59 13th Street, District 05, HCMC"
258407,Lightning Charging Cable,1,15,19/08/19 19:33,"No.40 7th Street, District 01, HCMC"
258408,Lightning Charging Cable,1,15,03/08/19 14:12,"No.1 8th Street, District 01, HCMC"
258409,Sony Headphones,1,100,31/08/19 19:58,"No.25 17th Street, District 06, HCMC"
258410,Sony Headphones,1,100,19/08/19 12:32,"No.74 22nd Street, District 03, HCMC"
258411,Samsung Phone,1,500,03/08/19 19:11,"No.55 7th Street, District 11, HCMC"
258412,Lightning Charging Cable,1,15,05/08/19 14:32,"No.96 7th Street, District 07, HCMC"
258413,USB-C Charging Cable,2,12,19/08/19 07:24,"No.15 15th Street, District 01, HCMC"
258414,Airpods Headphones,1,150,03/08/19 12:56,"No.40 8th Street, District 01, HCMC"
258415,21in Monitor,1,110,02/08/19 08:31,"No.9 3rd Street, District 04, HCMC"
258416,27in 4K Gaming Monitor,1,400,10/08/19 20:21,"No.22 17th Street, District 05, HCMC"
258417,Samsung Phone,1,500,06/08/19 00:01,"No.27 6th Street, District 04, HCMC"
258418,Lightning Charging Cable,1,15,28/08/19 11:30,"No.57 17th Street, District 05, HCMC"
258419,Lightning Charging Cable,1,15,31/08/19 11:56,"No.63 5th Street, District 03, HCMC"
258420,21in Monitor,1,110,06/08/19 10:46,"No.90 7th Street, District 10, HCMC"
258421,iPhone,1,700,19/08/19 22:37,"No.41 11th Street, District 03, HCMC"
258422,Power Bank,1,60,22/08/19 13:13,"No.55 21st Street, District 05, HCMC"
258423,Airpods Headphones,1,150,11/08/19 11:12,"No.13 21st Street, District 03, HCMC"
258424,Airpods Headphones,1,150,21/08/19 13:18,"No.87 7th Street, District 10, HCMC"
258425,iPhone,1,700,18/08/19 15:57,"No.41 16th Street, District 10, HCMC"
258426,27in Monitor,1,150,28/08/19 15:38,"No.70 24th Street, District 06, HCMC"
258427,Power Bank,1,60,26/08/19 19:07,"No.61 11th Street, District 07, HCMC"
258428,Normal Headphones,1,12,02/08/19 16:46,"No.33 20th Street, District 02, HCMC"
258429,USB-C Charging Cable,1,12,28/08/19 11:11,"No.67 17th Street, District 07, HCMC"
258430,Normal Headphones,1,12,03/08/19 11:25,"No.26  2nd Street, District 07, HCMC"
258431,27in Monitor,1,150,09/08/19 01:30,"No.89 11th Street, District 10, HCMC"
258432,ThinkPad Laptop,1,1000,24/08/19 16:58,"No.93 11th Street, District 08, HCMC"
258433,USB-C Charging Cable,1,12,22/08/19 10:04,"No.36  2nd Street, District 01, HCMC"
258434,Power Bank,1,60,08/08/19 14:10,"No.94 12th Street, District 07, HCMC"
258435,27in Monitor,1,150,15/08/19 17:15,"No.20 9th Street, District 02, HCMC"
258436,27in Monitor,1,150,10/08/19 15:36,"No.1 17th Street, District 01, HCMC"
258437,Sony Headphones,1,100,24/08/19 07:39,"No.19 15th Street, District 01, HCMC"
258438,Power Bank,1,60,28/08/19 18:38,"No.28 3rd Street, District 05, HCMC"
258439,Normal Headphones,1,12,04/08/19 12:34,"No.89 4th Street, District 05, HCMC"
258440,Airpods Headphones,1,150,06/08/19 15:57,"No.51 18th Street, District 05, HCMC"
258441,USB-C Charging Cable,2,12,31/08/19 05:57,"No.50 20th Street, District 04, HCMC"
258442,Macbook Pro Laptop,1,1700,16/08/19 14:04,"No.89 19th Street, District 07, HCMC"
258443,USB-C Charging Cable,1,12,20/08/19 11:23,"No.100 1st Street, District 07, HCMC"
258444,21in Monitor,1,110,14/08/19 14:30,"No.28 24th Street, District 08, HCMC"
258445,Google Phone,1,600,22/08/19 21:45,"No.94 13th Street, District 01, HCMC"
258446,Lightning Charging Cable,1,15,05/08/19 16:42,"No.58 17th Street, District 07, HCMC"
258447,Power Bank,1,60,07/08/19 21:19,"No.44 8th Street, District 03, HCMC"
258448,Power Bank,1,60,05/08/19 22:06,"No.44 6th Street, District 05, HCMC"
258449,USB-C Charging Cable,1,12,05/08/19 20:02,"No.2 4th Street, District 05, HCMC"
258450,Airpods Headphones,1,150,15/08/19 17:08,"No.39 25th Street, District 02, HCMC"
258451,Normal Headphones,1,12,21/08/19 21:54,"No.94 17th Street, District 01, HCMC"
258452,Normal Headphones,1,12,16/08/19 22:22,"No.63 6th Street, District 08, HCMC"
258453,USB-C Charging Cable,1,12,24/08/19 14:57,"No.100 14th Street, District 01, HCMC"
258454,34in 2k Monitor,1,380,17/08/19 22:06,"No.19 8th Street, District 01, HCMC"
258455,Sony Headphones,1,100,28/08/19 16:39,"No.75 14th Street, District 07, HCMC"
258456,Lightning Charging Cable,1,15,14/08/19 09:59,"No.41 20th Street, District 05, HCMC"
258457,iPhone,1,700,09/08/19 14:33,"No.36 12th Street, District 02, HCMC"
258458,Lightning Charging Cable,1,15,06/08/19 07:45,"No.55 18th Street, District 06, HCMC"
258459,Lightning Charging Cable,1,15,22/08/19 11:12,"No.17 25th Street, District 08, HCMC"
258460,Macbook Pro Laptop,1,1700,01/08/19 10:48,"No.9 22nd Street, District 07, HCMC"
258461,Power Bank,1,60,06/08/19 23:25,"No.22 1st Street, District 05, HCMC"
258462,Samsung Phone,1,500,28/08/19 17:31,"No.95 4th Street, District 07, HCMC"
258462,USB-C Charging Cable,1,12,28/08/19 17:31,"No.95 4th Street, District 07, HCMC"
258463,Lightning Charging Cable,1,15,08/08/19 11:36,"No.55 17th Street, District 07, HCMC"
258464,Dell Laptop,1,800,08/08/19 08:56,"No.16 20th Street, District 07, HCMC"
258465,USB-C Charging Cable,1,12,21/08/19 06:50,"No.66 9th Street, District 03, HCMC"
258466,Power Bank,1,60,22/08/19 09:29,"No.44 8th Street, District 08, HCMC"
258467,USB-C Charging Cable,1,12,23/08/19 08:24,"No.49 3rd Street, District 03, HCMC"
258468,Sony Headphones,1,100,12/08/19 01:39,"No.37 12th Street, District 04, HCMC"
258469,Airpods Headphones,1,150,08/08/19 12:51,"No.53 6th Street, District 01, HCMC"
258470,27in Monitor,1,150,03/08/19 17:43,"No.86 4th Street, District 08, HCMC"
258471,iPhone,1,700,07/08/19 10:41,"No.58 3rd Street, District 11, HCMC"
258472,Airpods Headphones,1,150,16/08/19 19:15,"No.55 21st Street, District 11, HCMC"
258473,Macbook Pro Laptop,1,1700,16/08/19 20:21,"No.51 17th Street, District 07, HCMC"
258474,Samsung Phone,1,500,27/08/19 16:46,"No.35 1st Street, District 01, HCMC"
258474,USB-C Charging Cable,1,12,27/08/19 16:46,"No.35 1st Street, District 01, HCMC"
258474,Power Bank,1,60,27/08/19 16:46,"No.35 1st Street, District 01, HCMC"
258475,Sony Headphones,1,100,03/08/19 11:08,"No.8 5th Street, District 01, HCMC"
258476,Lightning Charging Cable,1,15,04/08/19 19:21,"No.46 23rd Street, District 05, HCMC"
258477,Sony Headphones,1,100,11/08/19 06:12,"No.61 12th Street, District 10, HCMC"
258478,21in Monitor,1,110,20/08/19 01:53,"No.69 23rd Street, District 01, HCMC"
258479,Normal Headphones,2,12,02/08/19 20:06,"No.38 1st Street, District 01, HCMC"
258480,Macbook Pro Laptop,1,1700,12/08/19 11:38,"No.18 17th Street, District 07, HCMC"
258481,Normal Headphones,1,12,28/08/19 13:05,"No.80 20th Street, District 01, HCMC"
258482,Power Bank,1,60,30/08/19 12:15,"No.41 11th Street, District 01, HCMC"
258483,iPhone,1,700,31/08/19 16:23,"No.7 20th Street, District 10, HCMC"
258483,Lightning Charging Cable,1,15,31/08/19 16:23,"No.7 20th Street, District 10, HCMC"
258484,Samsung Phone,1,500,11/08/19 23:50,"No.65 16th Street, District 01, HCMC"
258484,USB-C Charging Cable,1,12,11/08/19 23:50,"No.65 16th Street, District 01, HCMC"
258485,Lightning Charging Cable,1,15,11/08/19 11:41,"No.55 4th Street, District 01, HCMC"
258486,Airpods Headphones,1,150,17/08/19 21:19,"No.22 16th Street, District 07, HCMC"
258487,Google Phone,1,600,27/08/19 17:44,"No.79 24th Street, District 01, HCMC"
258487,Sony Headphones,1,100,27/08/19 17:44,"No.79 24th Street, District 01, HCMC"
258488,Lightning Charging Cable,1,15,22/08/19 08:29,"No.87 17th Street, District 02, HCMC"
258489,USB-C Charging Cable,1,12,06/08/19 21:23,"No.36 18th Street, District 06, HCMC"
258490,USB-C Charging Cable,1,12,24/08/19 02:40,"No.83 9th Street, District 07, HCMC"
258491,34in 2k Monitor,1,380,04/08/19 21:16,"No.90  2nd Street, District 07, HCMC"
258492,Normal Headphones,1,12,25/08/19 23:58,"No.98 20th Street, District 01, HCMC"
258493,iPhone,1,700,30/08/19 12:15,"No.94 16th Street, District 10, HCMC"
258494,Lightning Charging Cable,1,15,20/08/19 10:57,"No.47 20th Street, District 03, HCMC"
258495,34in 2k Monitor,1,380,03/08/19 17:07,"No.52  2nd Street, District 10, HCMC"
258496,USB-C Charging Cable,1,12,31/08/19 20:06,"No.13 14th Street, District 07, HCMC"
258497,Airpods Headphones,1,150,25/08/19 20:18,"No.18 25th Street, District 04, HCMC"
258498,Power Bank,1,60,31/08/19 12:53,"No.45 11th Street, District 01, HCMC"
258499,Sony Headphones,1,100,29/08/19 21:02,"No.34 14th Street, District 02, HCMC"
258500,Power Bank,1,60,25/08/19 00:41,"No.49 9th Street, District 01, HCMC"
258501,Sony Headphones,1,100,20/08/19 16:59,"No.65 16th Street, District 10, HCMC"
258502,Power Bank,1,60,24/08/19 11:05,"No.62 15th Street, District 04, HCMC"
258503,Macbook Pro Laptop,1,1700,22/08/19 10:30,"No.89 1st Street, District 01, HCMC"
258504,Power Bank,1,60,06/08/19 15:40,"No.21 25th Street, District 04, HCMC"
258505,USB-C Charging Cable,1,12,30/08/19 10:59,"No.15 17th Street, District 05, HCMC"
258506,Airpods Headphones,1,150,11/08/19 18:45,"No.44 19th Street, District 01, HCMC"
258506,Lightning Charging Cable,1,15,11/08/19 18:45,"No.44 19th Street, District 01, HCMC"
258507,Power Bank,1,60,27/08/19 21:52,"No.88 3rd Street, District 01, HCMC"
258508,27in 4K Gaming Monitor,1,400,27/08/19 14:52,"No.72 17th Street, District 01, HCMC"
258509,Normal Headphones,1,12,14/08/19 12:02,"No.85 6th Street, District 01, HCMC"
258510,Sony Headphones,1,100,16/08/19 16:41,"No.72 24th Street, District 03, HCMC"
258511,Lightning Charging Cable,2,15,02/08/19 21:13,"No.96 3rd Street, District 02, HCMC"
258512,Airpods Headphones,1,150,14/08/19 00:18,"No.52 8th Street, District 03, HCMC"
258513,Power Bank,1,60,01/08/19 19:56,"No.91 21st Street, District 05, HCMC"
258514,USB-C Charging Cable,1,12,11/08/19 21:26,"No.13 17th Street, District 05, HCMC"
258515,Normal Headphones,1,12,08/08/19 18:52,"No.8 15th Street, District 05, HCMC"
258516,Power Bank,1,60,31/08/19 06:59,"No.33 7th Street, District 04, HCMC"
258517,Normal Headphones,1,12,01/08/19 19:22,"No.27 11th Street, District 01, HCMC"
258518,Power Bank,1,60,04/08/19 13:27,"No.36 20th Street, District 07, HCMC"
258519,USB-C Charging Cable,1,12,20/08/19 11:49,"No.52 15th Street, District 04, HCMC"
258520,Dell Laptop,1,800,01/08/19 12:47,"No.16 16th Street, District 01, HCMC"
258521,34in 2k Monitor,1,380,03/08/19 13:46,"No.42 20th Street, District 03, HCMC"
258522,USB-C Charging Cable,1,12,24/08/19 13:00,"No.100 20th Street, District 10, HCMC"
258523,Lightning Charging Cable,1,15,31/08/19 19:32,"No.95 9th Street, District 05, HCMC"
258524,USB-C Charging Cable,1,12,31/08/19 02:22,"No.57 3rd Street, District 06, HCMC"
258525,27in Monitor,1,150,07/08/19 11:46,"No.11 21st Street, District 01, HCMC"
258526,USB-C Charging Cable,2,12,22/08/19 21:21,"No.39 11th Street, District 04, HCMC"
258527,Power Bank,1,60,31/08/19 08:00,"No.57  2nd Street, District 04, HCMC"
258528,Power Bank,1,60,03/08/19 23:57,"No.62 19th Street, District 07, HCMC"
258529,USB-C Charging Cable,1,12,25/08/19 23:10,"No.70  2nd Street, District 06, HCMC"
258530,iPhone,1,700,06/08/19 11:35,"No.17 1st Street, District 01, HCMC"
258531,Normal Headphones,3,12,23/08/19 02:26,"No.54 1st Street, District 04, HCMC"
258532,Macbook Pro Laptop,1,1700,27/08/19 17:17,"No.87 21st Street, District 01, HCMC"
258533,Power Bank,1,60,11/08/19 16:53,"No.78 25th Street, District 04, HCMC"
258534,Sony Headphones,1,100,19/08/19 12:03,"No.60 14th Street, District 04, HCMC"
Null,Null,Null,Null,Null,Null
258535,Sony Headphones,1,100,27/08/19 13:11,"No.43 8th Street, District 07, HCMC"
258536,Airpods Headphones,1,150,06/08/19 22:38,"No.99 6th Street, District 03, HCMC"
258537,Power Bank,1,60,20/08/19 06:52,"No.86 15th Street, District 07, HCMC"
258538,34in 2k Monitor,1,380,25/08/19 20:16,"No.63 7th Street, District 02, HCMC"
258539,Power Bank,1,60,02/08/19 07:36,"No.58 24th Street, District 02, HCMC"
258540,USB-C Charging Cable,1,12,22/08/19 21:12,"No.73 12th Street, District 10, HCMC"
258541,Dell Laptop,1,800,14/08/19 13:45,"No.78 16th Street, District 04, HCMC"
258542,27in Monitor,1,150,04/08/19 10:36,"No.58 23rd Street, District 07, HCMC"
258543,iPhone,1,700,12/08/19 12:39,"No.33  2nd Street, District 02, HCMC"
258544,Normal Headphones,1,12,06/08/19 10:34,"No.53 9th Street, District 06, HCMC"
258545,iPhone,1,700,07/08/19 18:27,"No.79 3rd Street, District 07, HCMC"
258546,Sony Headphones,1,100,15/08/19 17:34,"No.83 4th Street, District 03, HCMC"
258547,iPhone,1,700,14/08/19 11:08,"No.67 5th Street, District 03, HCMC"
258548,Airpods Headphones,1,150,06/08/19 08:34,"No.26 8th Street, District 07, HCMC"
258549,Power Bank,1,60,30/08/19 18:19,"No.73 10th Street, District 07, HCMC"
258550,27in Monitor,1,150,17/08/19 21:42,"No.33 16th Street, District 01, HCMC"
258551,Samsung Phone,1,500,22/08/19 22:59,"No.95 21st Street, District 05, HCMC"
258551,Sony Headphones,1,100,22/08/19 22:59,"No.95 21st Street, District 05, HCMC"
258552,Macbook Pro Laptop,1,1700,08/08/19 11:19,"No.58 19th Street, District 05, HCMC"
258553,Lightning Charging Cable,1,15,21/08/19 11:39,"No.43 6th Street, District 01, HCMC"
258554,34in 2k Monitor,1,380,05/08/19 22:58,"No.86 5th Street, District 11, HCMC"
258555,USB-C Charging Cable,1,12,31/08/19 21:11,"No.100 12th Street, District 08, HCMC"
258556,Normal Headphones,2,12,05/08/19 08:27,"No.94 19th Street, District 01, HCMC"
258556,Power Bank,1,60,05/08/19 08:27,"No.94 19th Street, District 01, HCMC"
258557,USB-C Charging Cable,2,12,11/08/19 19:58,"No.35 4th Street, District 07, HCMC"
258558,Samsung Phone,1,500,26/08/19 21:09,"No.42 14th Street, District 03, HCMC"
258559,Power Bank,1,60,15/08/19 20:27,"No.30 10th Street, District 01, HCMC"
258560,Google Phone,1,600,03/08/19 20:58,"No.29 25th Street, District 03, HCMC"
258561,Normal Headphones,1,12,01/08/19 19:09,"No.23  2nd Street, District 01, HCMC"
258562,Airpods Headphones,1,150,19/08/19 12:40,"No.50 19th Street, District 10, HCMC"
258563,Power Bank,1,60,29/08/19 12:48,"No.50 10th Street, District 11, HCMC"
258564,27in Monitor,1,150,03/08/19 15:55,"No.59 13th Street, District 06, HCMC"
258565,Airpods Headphones,1,150,25/08/19 16:55,"No.100 17th Street, District 05, HCMC"
258566,USB-C Charging Cable,2,12,25/08/19 21:55,"No.58 4th Street, District 02, HCMC"
258567,Normal Headphones,1,12,25/08/19 00:58,"No.15 13th Street, District 10, HCMC"
258568,Lightning Charging Cable,1,15,04/08/19 23:35,"No.42 8th Street, District 11, HCMC"
258569,Dell Laptop,1,800,08/08/19 18:32,"No.79  2nd Street, District 07, HCMC"
258570,Power Bank,1,60,16/08/19 09:17,"No.44 9th Street, District 01, HCMC"
258571,USB-C Charging Cable,1,12,18/08/19 00:51,"No.24 16th Street, District 02, HCMC"
258572,Airpods Headphones,1,150,22/08/19 12:13,"No.84 20th Street, District 02, HCMC"
258573,Sony Headphones,1,100,21/08/19 15:58,"No.85 3rd Street, District 04, HCMC"
258574,27in 4K Gaming Monitor,1,400,28/08/19 08:33,"No.67 8th Street, District 02, HCMC"
258575,Normal Headphones,1,12,25/08/19 22:12,"No.86 15th Street, District 05, HCMC"
258576,27in Monitor,1,150,17/08/19 01:11,"No.30 21st Street, District 02, HCMC"
258577,34in 2k Monitor,1,380,21/08/19 22:13,"No.64 3rd Street, District 05, HCMC"
258578,Lightning Charging Cable,1,15,02/08/19 19:25,"No.66 13th Street, District 07, HCMC"
258579,Samsung Phone,1,500,28/08/19 21:07,"No.60 16th Street, District 03, HCMC"
258579,USB-C Charging Cable,1,12,28/08/19 21:07,"No.60 16th Street, District 03, HCMC"
258580,Power Bank,1,60,17/08/19 06:08,"No.79 3rd Street, District 02, HCMC"
258581,27in 4K Gaming Monitor,1,400,08/08/19 11:34,"No.57 18th Street, District 07, HCMC"
258582,Power Bank,1,60,03/08/19 11:18,"No.83 6th Street, District 03, HCMC"
258583,Airpods Headphones,1,150,10/08/19 21:32,"No.5 3rd Street, District 06, HCMC"
258584,Power Bank,1,60,12/08/19 07:00,"No.38 14th Street, District 01, HCMC"
258585,Sony Headphones,1,100,27/08/19 17:15,"No.15  2nd Street, District 01, HCMC"
258586,Power Bank,1,60,15/08/19 16:07,"No.75 23rd Street, District 03, HCMC"
258587,USB-C Charging Cable,2,12,04/08/19 15:02,"No.48 11th Street, District 01, HCMC"
258588,Normal Headphones,1,12,22/08/19 06:39,"No.69 23rd Street, District 01, HCMC"
258589,USB-C Charging Cable,1,12,18/08/19 00:37,"No.40 24th Street, District 04, HCMC"
258590,Airpods Headphones,1,150,09/08/19 12:37,"No.58 24th Street, District 07, HCMC"
