Order ID,Product,Quantity,Price,Order Date,Purchase Address
334429,27in Monitor,1,150,08/12/19 18:41,"No.52  2nd Street, District 01, HCMC"
334430,Sony Headphones,1,100,06/12/19 16:32,"No.75 10th Street, District 01, HCMC"
334431,Samsung Phone,1,500,22/12/19 07:24,"No.5 16th Street, District 04, HCMC"
334432,27in Monitor,1,150,10/12/19 16:09,"No.47 20th Street, District 02, HCMC"
334433,Normal Headphones,1,12,01/12/19 21:07,"No.78 3rd Street, District 06, HCMC"
334434,iPhone,1,700,30/12/19 17:52,"No.54 12th Street, District 06, HCMC"
334434,Lightning Charging Cable,1,15,30/12/19 17:52,"No.54 12th Street, District 06, HCMC"
334435,Airpods Headphones,1,150,27/12/19 23:04,"No.28 12th Street, District 01, HCMC"
334435,iPhone,1,700,27/12/19 23:04,"No.28 12th Street, District 01, HCMC"
334436,Sony Headphones,1,100,16/12/19 21:18,"No.4 23rd Street, District 01, HCMC"
334437,27in 4K Gaming Monitor,1,400,10/12/19 19:03,"No.96 1st Street, District 07, HCMC"
334438,USB-C Charging Cable,1,12,04/12/19 15:26,"No.11 20th Street, District 01, HCMC"
334439,USB-C Charging Cable,1,12,01/12/19 16:13,"No.53 3rd Street, District 07, HCMC"
334440,USB-C Charging Cable,1,12,25/12/19 20:44,"No.76 17th Street, District 04, HCMC"
334441,Lightning Charging Cable,1,15,11/12/19 20:26,"No.83  2nd Street, District 01, HCMC"
334442,Samsung Phone,1,500,17/12/19 12:51,"No.87 24th Street, District 06, HCMC"
334443,Lightning Charging Cable,1,15,23/12/19 07:32,"No.68 8th Street, District 06, HCMC"
334444,Airpods Headphones,1,150,29/12/19 14:58,"No.10 6th Street, District 01, HCMC"
334445,Normal Headphones,1,12,13/12/19 21:08,"No.81 6th Street, District 03, HCMC"
334446,Power Bank,1,60,30/12/19 23:51,"No.28 9th Street, District 03, HCMC"
334447,Lightning Charging Cable,1,15,31/12/19 20:36,"No.60 20th Street, District 10, HCMC"
334448,Power Bank,1,60,23/12/19 17:24,"No.7 22nd Street, District 07, HCMC"
334449,Macbook Pro Laptop,1,1700,04/12/19 21:31,"No.6 1st Street, District 11, HCMC"
334450,Dell Laptop,1,800,01/12/19 21:14,"No.6 3rd Street, District 04, HCMC"
334451,Power Bank,1,60,15/12/19 19:14,"No.79 23rd Street, District 03, HCMC"
334452,USB-C Charging Cable,1,12,06/12/19 21:20,"No.25 12th Street, District 07, HCMC"
334453,ThinkPad Laptop,1,1000,15/12/19 22:59,"No.64 17th Street, District 03, HCMC"
334454,21in Monitor,1,110,05/12/19 02:06,"No.35 15th Street, District 04, HCMC"
334455,USB-C Charging Cable,1,12,10/12/19 10:14,"No.62 11th Street, District 01, HCMC"
334456,Samsung Phone,1,500,02/12/19 13:04,"No.25 12th Street, District 03, HCMC"
334457,iPhone,1,700,26/12/19 11:39,"No.68 25th Street, District 05, HCMC"
334458,Lightning Charging Cable,1,15,13/12/19 17:37,"No.58 19th Street, District 05, HCMC"
334459,Lightning Charging Cable,1,15,09/12/19 15:02,"No.1 3rd Street, District 01, HCMC"
334460,Normal Headphones,1,12,24/12/19 18:23,"No.74 24th Street, District 01, HCMC"
334461,USB-C Charging Cable,1,12,30/12/19 15:18,"No.63 17th Street, District 07, HCMC"
334462,Sony Headphones,1,100,15/12/19 20:22,"No.52 23rd Street, District 01, HCMC"
334463,Samsung Phone,1,500,11/12/19 16:51,"No.20 20th Street, District 07, HCMC"
334464,Lightning Charging Cable,1,15,23/12/19 09:36,"No.86 15th Street, District 07, HCMC"
334465,Power Bank,1,60,16/12/19 15:48,"No.3 3rd Street, District 10, HCMC"
334465,USB-C Charging Cable,1,12,16/12/19 15:48,"No.3 3rd Street, District 10, HCMC"
334466,USB-C Charging Cable,1,12,30/12/19 16:50,"No.50 6th Street, District 05, HCMC"
334467,27in 4K Gaming Monitor,1,400,29/12/19 12:27,"No.9 4th Street, District 01, HCMC"
334468,Power Bank,1,60,29/12/19 10:03,"No.21 12th Street, District 01, HCMC"
334469,Lightning Charging Cable,1,15,24/12/19 16:33,"No.90 21st Street, District 01, HCMC"
334470,USB-C Charging Cable,1,12,24/12/19 16:19,"No.85 24th Street, District 03, HCMC"
334471,Power Bank,1,60,16/12/19 20:10,"No.100 7th Street, District 03, HCMC"
334472,27in 4K Gaming Monitor,1,400,31/12/19 14:00,"No.100 24th Street, District 07, HCMC"
334473,Airpods Headphones,1,150,04/12/19 14:14,"No.93 4th Street, District 06, HCMC"
334474,34in 2k Monitor,1,380,29/12/19 14:49,"No.85 8th Street, District 07, HCMC"
334475,Lightning Charging Cable,1,15,17/12/19 07:21,"No.44 23rd Street, District 01, HCMC"
334476,Dell Laptop,1,800,18/12/19 00:29,"No.20 25th Street, District 04, HCMC"
334477,Power Bank,1,60,16/12/19 21:46,"No.85 21st Street, District 04, HCMC"
334478,Macbook Pro Laptop,1,1700,14/12/19 13:21,"No.61 7th Street, District 01, HCMC"
334479,21in Monitor,1,110,15/12/19 22:08,"No.16 25th Street, District 03, HCMC"
334480,Airpods Headphones,1,150,12/12/19 09:47,"No.71 21st Street, District 04, HCMC"
334481,Sony Headphones,1,100,28/12/19 14:59,"No.96 15th Street, District 05, HCMC"
334482,USB-C Charging Cable,1,12,31/12/19 19:59,"No.62 24th Street, District 04, HCMC"
334483,Sony Headphones,2,100,26/12/19 07:14,"No.16 5th Street, District 01, HCMC"
334484,Power Bank,1,60,20/12/19 14:41,"No.26 7th Street, District 04, HCMC"
334485,Lightning Charging Cable,1,15,10/12/19 17:20,"No.13 18th Street, District 10, HCMC"
334486,27in 4K Gaming Monitor,1,400,04/12/19 12:17,"No.100 10th Street, District 01, HCMC"
334487,Airpods Headphones,1,150,15/12/19 15:27,"No.39 9th Street, District 01, HCMC"
334488,Sony Headphones,1,100,17/12/19 13:06,"No.21 8th Street, District 10, HCMC"
334489,34in 2k Monitor,1,380,19/12/19 09:51,"No.20 24th Street, District 05, HCMC"
334490,Dell Laptop,1,800,19/12/19 10:38,"No.98 16th Street, District 01, HCMC"
334491,Power Bank,1,60,01/12/19 10:18,"No.19 15th Street, District 11, HCMC"
334492,USB-C Charging Cable,1,12,10/12/19 10:34,"No.25 24th Street, District 10, HCMC"
334493,Samsung Phone,1,500,06/12/19 00:14,"No.46 25th Street, District 01, HCMC"
334494,USB-C Charging Cable,2,12,10/12/19 16:05,"No.68 15th Street, District 06, HCMC"
334495,27in 4K Gaming Monitor,1,400,09/12/19 13:19,"No.27 22nd Street, District 01, HCMC"
334496,Normal Headphones,1,12,27/12/19 11:03,"No.76 5th Street, District 02, HCMC"
334497,Normal Headphones,1,12,21/12/19 20:05,"No.30 22nd Street, District 03, HCMC"
334498,USB-C Charging Cable,1,12,08/12/19 13:36,"No.97  2nd Street, District 06, HCMC"
334499,Lightning Charging Cable,2,15,09/12/19 00:24,"No.93 12th Street, District 05, HCMC"
334500,Lightning Charging Cable,2,15,08/12/19 15:08,"No.66 9th Street, District 05, HCMC"
334501,27in Monitor,1,150,01/12/19 15:22,"No.16 10th Street, District 05, HCMC"
334502,Sony Headphones,1,100,29/12/19 21:53,"No.77 7th Street, District 10, HCMC"
334503,Macbook Pro Laptop,1,1700,14/12/19 07:54,"No.93 8th Street, District 07, HCMC"
334504,Normal Headphones,1,12,14/12/19 19:45,"No.63 14th Street, District 01, HCMC"
334505,27in Monitor,1,150,26/12/19 19:38,"No.65 15th Street, District 07, HCMC"
334506,Power Bank,1,60,07/12/19 16:20,"No.12 15th Street, District 05, HCMC"
334507,Normal Headphones,1,12,07/12/19 20:13,"No.28 11th Street, District 01, HCMC"
334508,Google Phone,1,600,01/12/19 12:49,"No.39 16th Street, District 01, HCMC"
334508,Power Bank,1,60,01/12/19 12:49,"No.39 16th Street, District 01, HCMC"
334509,Lightning Charging Cable,1,15,01/12/19 12:30,"No.96 24th Street, District 02, HCMC"
334510,Samsung Phone,1,500,23/12/19 18:18,"No.41 19th Street, District 10, HCMC"
334510,USB-C Charging Cable,1,12,23/12/19 18:18,"No.41 19th Street, District 10, HCMC"
334511,27in Monitor,1,150,15/12/19 21:57,"No.100 21st Street, District 01, HCMC"
334512,Lightning Charging Cable,1,15,01/12/19 19:27,"No.91 11th Street, District 10, HCMC"
334513,Sony Headphones,1,100,03/12/19 20:44,"No.3 8th Street, District 01, HCMC"
334514,Lightning Charging Cable,1,15,04/12/19 19:45,"No.39 3rd Street, District 04, HCMC"
334515,Sony Headphones,1,100,03/12/19 19:58,"No.20 9th Street, District 07, HCMC"
334516,Normal Headphones,1,12,10/12/19 16:00,"No.66 17th Street, District 01, HCMC"
334517,Lightning Charging Cable,1,15,23/12/19 19:17,"No.44 10th Street, District 01, HCMC"
334518,Power Bank,1,60,01/12/19 18:21,"No.53 21st Street, District 05, HCMC"
334519,USB-C Charging Cable,1,12,12/12/19 20:31,"No.13 21st Street, District 03, HCMC"
334520,Lightning Charging Cable,1,15,17/12/19 10:48,"No.54 3rd Street, District 05, HCMC"
334521,USB-C Charging Cable,1,12,28/12/19 11:37,"No.98 10th Street, District 01, HCMC"
334522,USB-C Charging Cable,1,12,27/12/19 16:07,"No.75  2nd Street, District 11, HCMC"
334523,Power Bank,1,60,11/12/19 13:19,"No.50 4th Street, District 02, HCMC"
334524,Airpods Headphones,1,150,07/12/19 21:19,"No.8 7th Street, District 03, HCMC"
334525,ThinkPad Laptop,1,1000,25/12/19 11:27,"No.78 23rd Street, District 01, HCMC"
334526,Power Bank,1,60,28/12/19 19:47,"No.35 15th Street, District 04, HCMC"
334527,Normal Headphones,1,12,02/12/19 18:45,"No.90 6th Street, District 07, HCMC"
334528,Normal Headphones,1,12,15/12/19 18:40,"No.66 4th Street, District 10, HCMC"
334529,iPhone,1,700,23/12/19 14:56,"No.89 11th Street, District 05, HCMC"
334530,USB-C Charging Cable,2,12,29/12/19 21:14,"No.46 20th Street, District 07, HCMC"
334531,Power Bank,1,60,24/12/19 18:26,"No.65 10th Street, District 07, HCMC"
334532,USB-C Charging Cable,1,12,28/12/19 23:31,"No.25 15th Street, District 10, HCMC"
334533,Power Bank,1,60,30/12/19 14:18,"No.23 22nd Street, District 04, HCMC"
334533,34in 2k Monitor,1,380,30/12/19 14:18,"No.23 22nd Street, District 04, HCMC"
334534,iPhone,1,700,04/12/19 07:29,"No.22 12th Street, District 01, HCMC"
334534,Lightning Charging Cable,1,15,04/12/19 07:29,"No.22 12th Street, District 01, HCMC"
334535,USB-C Charging Cable,1,12,05/12/19 22:50,"No.2 19th Street, District 07, HCMC"
334536,iPhone,1,700,16/12/19 04:03,"No.68 15th Street, District 03, HCMC"
334536,Lightning Charging Cable,1,15,16/12/19 04:03,"No.68 15th Street, District 03, HCMC"
334537,USB-C Charging Cable,1,12,25/12/19 07:49,"No.70 17th Street, District 05, HCMC"
334538,Power Bank,1,60,14/12/19 14:11,"No.100 25th Street, District 10, HCMC"
334539,USB-C Charging Cable,1,12,25/12/19 20:58,"No.2 16th Street, District 01, HCMC"
334540,Normal Headphones,1,12,06/12/19 13:24,"No.1 9th Street, District 07, HCMC"
334541,ThinkPad Laptop,1,1000,26/12/19 18:24,"No.92 1st Street, District 04, HCMC"
334542,27in Monitor,1,150,18/12/19 09:58,"No.10 24th Street, District 11, HCMC"
334543,Airpods Headphones,1,150,30/12/19 14:05,"No.95  2nd Street, District 01, HCMC"
334544,34in 2k Monitor,1,380,02/12/19 19:38,"No.22 5th Street, District 01, HCMC"
334545,27in Monitor,1,150,11/12/19 09:56,"No.77 9th Street, District 01, HCMC"
334546,Normal Headphones,2,12,12/12/19 15:15,"No.51 20th Street, District 01, HCMC"
334547,Sony Headphones,1,100,29/12/19 19:44,"No.94 4th Street, District 05, HCMC"
334548,27in 4K Gaming Monitor,1,400,26/12/19 16:50,"No.31 18th Street, District 10, HCMC"
334549,iPhone,1,700,06/12/19 11:21,"No.93  2nd Street, District 07, HCMC"
334549,Lightning Charging Cable,1,15,06/12/19 11:21,"No.93  2nd Street, District 07, HCMC"
334550,27in Monitor,1,150,14/12/19 11:00,"No.9 11th Street, District 03, HCMC"
334551,27in Monitor,1,150,05/12/19 19:04,"No.14 17th Street, District 05, HCMC"
334552,21in Monitor,1,110,01/12/19 16:46,"No.60 4th Street, District 01, HCMC"
334553,USB-C Charging Cable,1,12,11/12/19 00:41,"No.62 12th Street, District 05, HCMC"
334554,Airpods Headphones,1,150,02/12/19 11:37,"No.92 16th Street, District 01, HCMC"
334555,Airpods Headphones,1,150,28/12/19 22:10,"No.3 7th Street, District 10, HCMC"
334556,Power Bank,1,60,21/12/19 23:27,"No.45 17th Street, District 05, HCMC"
334557,27in Monitor,1,150,23/12/19 19:48,"No.20 17th Street, District 08, HCMC"
334558,iPhone,1,700,24/12/19 14:40,"No.9 13th Street, District 10, HCMC"
334559,Lightning Charging Cable,1,15,11/12/19 16:11,"No.10  2nd Street, District 06, HCMC"
334560,USB-C Charging Cable,1,12,30/12/19 11:09,"No.82 17th Street, District 06, HCMC"
334561,USB-C Charging Cable,1,12,10/12/19 19:06,"No.84 3rd Street, District 04, HCMC"
334562,Lightning Charging Cable,1,15,17/12/19 15:14,"No.27 22nd Street, District 02, HCMC"
334563,Power Bank,1,60,12/12/19 19:57,"No.28 25th Street, District 01, HCMC"
334563,Normal Headphones,1,12,12/12/19 19:57,"No.28 25th Street, District 01, HCMC"
334564,Power Bank,1,60,27/12/19 19:24,"No.15 4th Street, District 05, HCMC"
334565,34in 2k Monitor,1,380,12/12/19 20:30,"No.67 24th Street, District 01, HCMC"
334566,USB-C Charging Cable,2,12,28/12/19 22:40,"No.99 4th Street, District 04, HCMC"
334567,Sony Headphones,1,100,12/12/19 19:33,"No.97 22nd Street, District 02, HCMC"
334568,Power Bank,1,60,26/12/19 09:28,"No.38 17th Street, District 05, HCMC"
334569,Normal Headphones,2,12,05/12/19 21:17,"No.100 21st Street, District 01, HCMC"
334570,Lightning Charging Cable,1,15,11/12/19 06:24,"No.14 3rd Street, District 02, HCMC"
334571,Lightning Charging Cable,2,15,19/12/19 00:58,"No.96 24th Street, District 03, HCMC"
334572,USB-C Charging Cable,1,12,08/12/19 18:05,"No.89 9th Street, District 01, HCMC"
334573,USB-C Charging Cable,1,12,14/12/19 18:55,"No.41 18th Street, District 01, HCMC"
334574,34in 2k Monitor,1,380,20/12/19 20:03,"No.78 4th Street, District 04, HCMC"
334575,Lightning Charging Cable,1,15,31/12/19 15:28,"No.44 3rd Street, District 01, HCMC"
334576,USB-C Charging Cable,1,12,19/12/19 21:44,"No.74 16th Street, District 04, HCMC"
334577,Normal Headphones,1,12,16/12/19 12:14,"No.5 17th Street, District 05, HCMC"
334578,ThinkPad Laptop,1,1000,10/12/19 08:40,"No.50 14th Street, District 05, HCMC"
334579,iPhone,1,700,07/12/19 19:42,"No.31 8th Street, District 05, HCMC"
334580,Power Bank,1,60,12/12/19 19:51,"No.48 22nd Street, District 03, HCMC"
334581,USB-C Charging Cable,1,12,08/12/19 16:29,"No.17 3rd Street, District 01, HCMC"
334582,Power Bank,1,60,16/12/19 02:48,"No.30 4th Street, District 02, HCMC"
334583,Power Bank,1,60,29/12/19 14:48,"No.39  2nd Street, District 01, HCMC"
334584,34in 2k Monitor,1,380,11/12/19 18:55,"No.25 5th Street, District 01, HCMC"
334585,Normal Headphones,1,12,22/12/19 17:12,"No.16 13th Street, District 05, HCMC"
334586,34in 2k Monitor,1,380,31/12/19 14:07,"No.18 1st Street, District 04, HCMC"
334587,Sony Headphones,1,100,03/12/19 15:22,"No.88 6th Street, District 10, HCMC"
334588,Lightning Charging Cable,1,15,09/12/19 13:23,"No.49 21st Street, District 05, HCMC"
334589,Normal Headphones,1,12,22/12/19 20:07,"No.48 6th Street, District 01, HCMC"
334590,Lightning Charging Cable,1,15,16/12/19 09:01,"No.100 9th Street, District 07, HCMC"
334591,iPhone,1,700,15/12/19 13:47,"No.20 20th Street, District 07, HCMC"
334592,Sony Headphones,1,100,29/12/19 23:24,"No.85 13th Street, District 07, HCMC"
334593,Power Bank,1,60,11/12/19 16:11,"No.62 16th Street, District 10, HCMC"
334594,USB-C Charging Cable,1,12,15/12/19 13:00,"No.25 25th Street, District 02, HCMC"
334595,USB-C Charging Cable,1,12,30/12/19 00:40,"No.27 22nd Street, District 07, HCMC"
334596,Airpods Headphones,1,150,22/12/19 12:55,"No.51 17th Street, District 03, HCMC"
334597,Lightning Charging Cable,1,15,27/12/19 17:31,"No.60 18th Street, District 07, HCMC"
334598,Macbook Pro Laptop,1,1700,09/12/19 22:03,"No.62 3rd Street, District 04, HCMC"
334599,iPhone,1,700,27/12/19 13:05,"No.69 1st Street, District 02, HCMC"
334600,Sony Headphones,1,100,06/12/19 18:40,"No.74 1st Street, District 07, HCMC"
334601,Power Bank,1,60,06/12/19 12:25,"No.26  2nd Street, District 01, HCMC"
334601,USB-C Charging Cable,1,12,06/12/19 12:25,"No.26  2nd Street, District 01, HCMC"
334602,Normal Headphones,1,12,30/12/19 20:55,"No.47 4th Street, District 05, HCMC"
334603,Power Bank,1,60,03/12/19 18:04,"No.69 18th Street, District 01, HCMC"
334604,Lightning Charging Cable,1,15,15/12/19 09:35,"No.64 8th Street, District 01, HCMC"
334605,27in 4K Gaming Monitor,1,400,30/12/19 09:44,"No.15 21st Street, District 07, HCMC"
334606,Sony Headphones,1,100,03/12/19 19:19,"No.88 11th Street, District 05, HCMC"
334607,27in Monitor,1,150,08/12/19 22:10,"No.17  2nd Street, District 01, HCMC"
334608,Samsung Phone,1,500,12/12/19 13:01,"No.28 20th Street, District 04, HCMC"
334609,Power Bank,1,60,27/12/19 15:19,"No.41 10th Street, District 01, HCMC"
334610,USB-C Charging Cable,1,12,02/12/19 19:44,"No.66 24th Street, District 07, HCMC"
334611,27in 4K Gaming Monitor,1,400,19/12/19 19:12,"No.32 18th Street, District 06, HCMC"
334612,Power Bank,1,60,11/12/19 12:53,"No.30 25th Street, District 10, HCMC"
334613,Lightning Charging Cable,1,15,30/12/19 17:12,"No.96 1st Street, District 11, HCMC"
334614,27in Monitor,1,150,12/12/19 11:50,"No.15  2nd Street, District 05, HCMC"
334615,Normal Headphones,1,12,13/12/19 14:34,"No.54 22nd Street, District 01, HCMC"
334616,Power Bank,1,60,13/12/19 07:03,"No.61 22nd Street, District 04, HCMC"
334617,Power Bank,1,60,14/12/19 13:47,"No.72 23rd Street, District 01, HCMC"
334618,34in 2k Monitor,1,380,24/12/19 18:19,"No.80 19th Street, District 02, HCMC"
334619,Sony Headphones,1,100,07/12/19 02:03,"No.49 13th Street, District 01, HCMC"
334620,27in Monitor,1,150,11/12/19 17:30,"No.77 8th Street, District 04, HCMC"
334621,USB-C Charging Cable,1,12,23/12/19 13:49,"No.14 9th Street, District 01, HCMC"
334622,Sony Headphones,1,100,25/12/19 15:29,"No.19 19th Street, District 03, HCMC"
334623,Airpods Headphones,1,150,15/12/19 16:00,"No.34 11th Street, District 04, HCMC"
334624,27in Monitor,1,150,17/12/19 11:57,"No.78 21st Street, District 01, HCMC"
334625,Power Bank,1,60,25/12/19 20:53,"No.1 25th Street, District 03, HCMC"
334626,Sony Headphones,1,100,22/12/19 13:57,"No.31 19th Street, District 07, HCMC"
334627,34in 2k Monitor,1,380,13/12/19 10:11,"No.9 18th Street, District 02, HCMC"
334628,Sony Headphones,1,100,07/12/19 12:09,"No.51 25th Street, District 01, HCMC"
334629,Lightning Charging Cable,1,15,23/12/19 10:34,"No.23 8th Street, District 01, HCMC"
334630,Lightning Charging Cable,1,15,27/12/19 20:14,"No.62 14th Street, District 05, HCMC"
334631,Lightning Charging Cable,1,15,18/12/19 18:21,"No.78 9th Street, District 01, HCMC"
334632,Lightning Charging Cable,1,15,16/12/19 14:56,"No.23 17th Street, District 03, HCMC"
334633,Lightning Charging Cable,2,15,10/12/19 00:53,"No.15 14th Street, District 07, HCMC"
334634,Macbook Pro Laptop,1,1700,27/12/19 12:46,"No.76 6th Street, District 04, HCMC"
334635,Lightning Charging Cable,2,15,09/12/19 21:28,"No.29 17th Street, District 05, HCMC"
334636,Macbook Pro Laptop,1,1700,16/12/19 16:38,"No.24  2nd Street, District 03, HCMC"
334637,Normal Headphones,1,12,30/12/19 15:17,"No.76 17th Street, District 06, HCMC"
334638,USB-C Charging Cable,1,12,19/12/19 17:42,"No.18 8th Street, District 04, HCMC"
334639,27in Monitor,1,150,13/12/19 17:28,"No.35 25th Street, District 01, HCMC"
334640,Dell Laptop,1,800,28/12/19 19:19,"No.98 7th Street, District 06, HCMC"
334641,USB-C Charging Cable,1,12,06/12/19 08:01,"No.72 20th Street, District 02, HCMC"
334642,Normal Headphones,1,12,20/12/19 21:06,"No.58  2nd Street, District 01, HCMC"
334643,Airpods Headphones,1,150,12/12/19 11:19,"No.82 17th Street, District 01, HCMC"
334644,21in Monitor,1,110,20/12/19 11:26,"No.88 20th Street, District 01, HCMC"
334645,USB-C Charging Cable,1,12,13/12/19 11:17,"No.83 9th Street, District 02, HCMC"
334646,27in 4K Gaming Monitor,1,400,26/12/19 09:49,"No.69 8th Street, District 07, HCMC"
334647,USB-C Charging Cable,2,12,31/12/19 20:28,"No.100 3rd Street, District 02, HCMC"
334648,USB-C Charging Cable,1,12,16/12/19 13:03,"No.37 9th Street, District 01, HCMC"
334649,Lightning Charging Cable,1,15,01/12/19 10:53,"No.78 10th Street, District 06, HCMC"
334650,27in 4K Gaming Monitor,1,400,02/12/19 23:54,"No.69 20th Street, District 02, HCMC"
334651,Power Bank,1,60,25/12/19 10:41,"No.79 3rd Street, District 05, HCMC"
334652,USB-C Charging Cable,1,12,06/12/19 14:43,"No.75 7th Street, District 04, HCMC"
334653,Power Bank,1,60,09/12/19 15:15,"No.3  2nd Street, District 02, HCMC"
334654,Google Phone,1,600,15/12/19 07:28,"No.6 15th Street, District 03, HCMC"
