Order ID,Product,Quantity,Price,Order Date,Purchase Address
271571,Power Bank,1,60,25/09/19 07:30,"No.44 19th Street, District 06, HCMC"
271572,Lightning Charging Cable,1,15,06/09/19 09:00,"No.45 3rd Street, District 08, HCMC"
271573,Samsung Phone,1,500,16/09/19 01:22,"No.10 20th Street, District 05, HCMC"
271573,Sony Headphones,1,100,16/09/19 01:22,"No.10 20th Street, District 05, HCMC"
271574,USB-C Charging Cable,1,12,19/09/19 13:28,"No.18 20th Street, District 01, HCMC"
271575,Airpods Headphones,1,150,08/09/19 17:19,"No.9 21st Street, District 02, HCMC"
271576,Airpods Headphones,1,150,23/09/19 19:01,"No.1 21st Street, District 01, HCMC"
271577,Normal Headphones,1,12,08/09/19 22:38,"No.21 13th Street, District 07, HCMC"
271578,Lightning Charging Cable,1,15,20/09/19 11:18,"No.36 18th Street, District 01, HCMC"
271579,USB-C Charging Cable,1,12,04/09/19 23:10,"No.70 11th Street, District 04, HCMC"
271580,Airpods Headphones,1,150,14/09/19 14:19,"No.55 10th Street, District 05, HCMC"
271581,Normal Headphones,1,12,04/09/19 19:01,"No.71 3rd Street, District 01, HCMC"
271582,27in 4K Gaming Monitor,1,400,26/09/19 19:16,"No.30 10th Street, District 03, HCMC"
271583,Lightning Charging Cable,1,15,19/09/19 22:04,"No.65 12th Street, District 01, HCMC"
271584,Lightning Charging Cable,1,15,25/09/19 16:44,"No.42 22nd Street, District 02, HCMC"
271585,Normal Headphones,1,12,28/09/19 13:46,"No.46 20th Street, District 01, HCMC"
271586,Lightning Charging Cable,1,15,16/09/19 20:29,"No.82 17th Street, District 07, HCMC"
271587,27in 4K Gaming Monitor,1,400,11/09/19 16:53,"No.92 18th Street, District 03, HCMC"
271588,Power Bank,1,60,01/09/19 16:27,"No.76 4th Street, District 03, HCMC"
271589,iPhone,1,700,30/09/19 09:11,"No.17 7th Street, District 02, HCMC"
271590,Samsung Phone,1,500,18/09/19 17:32,"No.90 19th Street, District 07, HCMC"
271591,Sony Headphones,1,100,22/09/19 00:20,"No.39 19th Street, District 05, HCMC"
271592,iPhone,1,700,09/09/19 21:25,"No.29 3rd Street, District 02, HCMC"
271592,Power Bank,1,60,09/09/19 21:25,"No.29 3rd Street, District 02, HCMC"
271593,Power Bank,1,60,05/09/19 06:47,"No.86 1st Street, District 07, HCMC"
271594,USB-C Charging Cable,1,12,03/09/19 15:23,"No.66 19th Street, District 04, HCMC"
271595,Airpods Headphones,1,150,06/09/19 10:51,"No.14 8th Street, District 04, HCMC"
271596,27in Monitor,1,150,27/09/19 16:49,"No.43 19th Street, District 06, HCMC"
271597,Samsung Phone,1,500,14/09/19 09:49,"No.99 21st Street, District 06, HCMC"
271597,USB-C Charging Cable,1,12,14/09/19 09:49,"No.99 21st Street, District 06, HCMC"
271598,Power Bank,1,60,27/09/19 23:22,"No.4 8th Street, District 01, HCMC"
271599,USB-C Charging Cable,1,12,20/09/19 16:05,"No.38 5th Street, District 03, HCMC"
271600,27in 4K Gaming Monitor,1,400,22/09/19 09:22,"No.94 18th Street, District 01, HCMC"
271601,Airpods Headphones,1,150,09/09/19 15:33,"No.72 12th Street, District 07, HCMC"
271602,Samsung Phone,1,500,21/09/19 11:52,"No.26 9th Street, District 03, HCMC"
271603,27in Monitor,1,150,05/09/19 09:26,"No.94 20th Street, District 07, HCMC"
271604,Normal Headphones,1,12,21/09/19 12:30,"No.31 9th Street, District 01, HCMC"
271605,USB-C Charging Cable,2,12,27/09/19 20:33,"No.64 22nd Street, District 01, HCMC"
271606,Power Bank,1,60,27/09/19 19:05,"No.47 25th Street, District 04, HCMC"
271607,Google Phone,1,600,29/09/19 10:48,"No.25 13th Street, District 01, HCMC"
271608,34in 2k Monitor,1,380,12/09/19 23:49,"No.59 20th Street, District 06, HCMC"
271609,Normal Headphones,1,12,23/09/19 18:22,"No.12 22nd Street, District 05, HCMC"
271610,27in Monitor,1,150,25/09/19 18:25,"No.84 11th Street, District 01, HCMC"
271611,iPhone,1,700,22/09/19 14:10,"No.11 22nd Street, District 05, HCMC"
271611,Power Bank,1,60,22/09/19 14:10,"No.11 22nd Street, District 05, HCMC"
271612,34in 2k Monitor,1,380,16/09/19 16:56,"No.32 6th Street, District 06, HCMC"
271613,ThinkPad Laptop,1,1000,05/09/19 21:07,"No.44 6th Street, District 11, HCMC"
271614,Samsung Phone,1,500,19/09/19 13:24,"No.41 24th Street, District 03, HCMC"
271615,27in 4K Gaming Monitor,1,400,02/09/19 14:56,"No.82  2nd Street, District 06, HCMC"
271616,Power Bank,1,60,17/09/19 12:55,"No.66 1st Street, District 02, HCMC"
271617,Lightning Charging Cable,1,15,20/09/19 10:43,"No.94 4th Street, District 08, HCMC"
271618,USB-C Charging Cable,1,12,21/09/19 00:18,"No.90 17th Street, District 05, HCMC"
271619,USB-C Charging Cable,1,12,11/09/19 11:32,"No.72 4th Street, District 10, HCMC"
271620,Dell Laptop,1,800,15/09/19 18:38,"No.10 14th Street, District 07, HCMC"
271621,Airpods Headphones,1,150,15/09/19 12:21,"No.18 1st Street, District 02, HCMC"
271622,Samsung Phone,1,500,14/09/19 11:29,"No.47 16th Street, District 05, HCMC"
271623,Lightning Charging Cable,1,15,28/09/19 10:08,"No.29 3rd Street, District 07, HCMC"
271624,Airpods Headphones,1,150,20/09/19 12:26,"No.44 15th Street, District 01, HCMC"
271625,Power Bank,1,60,21/09/19 14:01,"No.40 12th Street, District 10, HCMC"
271626,27in 4K Gaming Monitor,1,400,16/09/19 19:17,"No.51 19th Street, District 01, HCMC"
271627,34in 2k Monitor,1,380,21/09/19 17:46,"No.19 8th Street, District 07, HCMC"
271628,Macbook Pro Laptop,1,1700,05/09/19 23:07,"No.7 20th Street, District 06, HCMC"
271629,Sony Headphones,1,100,09/09/19 14:11,"No.56 20th Street, District 08, HCMC"
271630,Sony Headphones,1,100,27/09/19 23:52,"No.19 8th Street, District 01, HCMC"
271631,iPhone,1,700,22/09/19 19:50,"No.12 1st Street, District 10, HCMC"
271632,Lightning Charging Cable,1,15,11/09/19 03:57,"No.18 19th Street, District 11, HCMC"
271633,Power Bank,1,60,28/09/19 02:38,"No.80 16th Street, District 01, HCMC"
271634,Normal Headphones,1,12,03/09/19 14:04,"No.74 4th Street, District 01, HCMC"
271635,27in Monitor,1,150,09/09/19 14:22,"No.95 11th Street, District 07, HCMC"
271636,ThinkPad Laptop,1,1000,11/09/19 06:59,"No.20 19th Street, District 01, HCMC"
271637,Power Bank,1,60,27/09/19 08:53,"No.65 14th Street, District 04, HCMC"
271637,Power Bank,1,60,27/09/19 08:53,"No.65 14th Street, District 04, HCMC"
271638,USB-C Charging Cable,1,12,24/09/19 17:32,"No.23 4th Street, District 10, HCMC"
271639,34in 2k Monitor,1,380,03/09/19 19:25,"No.51 21st Street, District 05, HCMC"
Null,Null,Null,Null,Null,Null
271640,Power Bank,1,60,07/09/19 09:43,"No.14 16th Street, District 01, HCMC"
271641,27in 4K Gaming Monitor,1,400,17/09/19 16:17,"No.19 10th Street, District 01, HCMC"
271642,34in 2k Monitor,1,380,11/09/19 08:12,"No.89 16th Street, District 10, HCMC"
271643,Google Phone,1,600,04/09/19 13:15,"No.65 25th Street, District 07, HCMC"
271644,Airpods Headphones,1,150,08/09/19 11:47,"No.21 24th Street, District 02, HCMC"
271645,Lightning Charging Cable,1,15,11/09/19 18:50,"No.11 16th Street, District 06, HCMC"
271646,27in Monitor,1,150,16/09/19 18:17,"No.81 16th Street, District 01, HCMC"
271647,iPhone,1,700,20/09/19 15:02,"No.78 8th Street, District 01, HCMC"
271648,iPhone,1,700,25/09/19 09:56,"No.12 6th Street, District 04, HCMC"
271649,ThinkPad Laptop,1,1000,05/09/19 22:11,"No.99 21st Street, District 06, HCMC"
271650,Dell Laptop,1,800,06/09/19 08:54,"No.85 10th Street, District 04, HCMC"
271651,iPhone,1,700,01/09/19 16:39,"No.35 18th Street, District 04, HCMC"
271652,Samsung Phone,1,500,22/09/19 21:37,"No.69 12th Street, District 02, HCMC"
271653,Power Bank,1,60,30/09/19 21:17,"No.11 20th Street, District 01, HCMC"
271654,Sony Headphones,1,100,07/09/19 17:56,"No.92 20th Street, District 03, HCMC"
271655,Sony Headphones,1,100,10/09/19 21:36,"No.52 25th Street, District 04, HCMC"
271656,Sony Headphones,1,100,19/09/19 16:36,"No.8 21st Street, District 07, HCMC"
271657,Airpods Headphones,1,150,01/09/19 09:55,"No.78 7th Street, District 11, HCMC"
271658,Airpods Headphones,1,150,07/09/19 18:08,"No.11 12th Street, District 07, HCMC"
271659,USB-C Charging Cable,2,12,23/09/19 16:46,"No.37 15th Street, District 05, HCMC"
271660,USB-C Charging Cable,1,12,26/09/19 20:42,"No.77 13th Street, District 01, HCMC"
271661,USB-C Charging Cable,1,12,18/09/19 14:00,"No.4 4th Street, District 03, HCMC"
271662,34in 2k Monitor,1,380,16/09/19 14:03,"No.84  2nd Street, District 05, HCMC"
271663,Normal Headphones,1,12,10/09/19 12:39,"No.59 21st Street, District 07, HCMC"
271664,Google Phone,1,600,29/09/19 17:20,"No.96 10th Street, District 11, HCMC"
271665,Normal Headphones,1,12,09/09/19 20:32,"No.88 1st Street, District 02, HCMC"
271666,USB-C Charging Cable,1,12,28/09/19 09:20,"No.29 13th Street, District 01, HCMC"
271667,Power Bank,1,60,28/09/19 21:06,"No.49 15th Street, District 03, HCMC"
271668,Lightning Charging Cable,1,15,16/09/19 00:48,"No.56 21st Street, District 10, HCMC"
271669,USB-C Charging Cable,1,12,14/09/19 09:05,"No.82 14th Street, District 11, HCMC"
271670,Sony Headphones,1,100,24/09/19 07:36,"No.69 18th Street, District 04, HCMC"
271671,34in 2k Monitor,1,380,17/09/19 11:46,"No.92 21st Street, District 03, HCMC"
271672,USB-C Charging Cable,1,12,18/09/19 11:23,"No.82 13th Street, District 01, HCMC"
271673,Normal Headphones,2,12,10/09/19 12:49,"No.73 23rd Street, District 03, HCMC"
271674,Power Bank,1,60,29/09/19 14:51,"No.84 10th Street, District 01, HCMC"
271675,Power Bank,1,60,14/09/19 12:19,"No.36 6th Street, District 01, HCMC"
271676,Power Bank,1,60,07/09/19 01:00,"No.30 16th Street, District 02, HCMC"
271676,Normal Headphones,1,12,07/09/19 01:00,"No.30 16th Street, District 02, HCMC"
271677,Normal Headphones,1,12,10/09/19 10:02,"No.95 10th Street, District 03, HCMC"
271678,Macbook Pro Laptop,1,1700,30/09/19 17:53,"No.85 4th Street, District 07, HCMC"
271679,USB-C Charging Cable,1,12,07/09/19 00:18,"No.5 22nd Street, District 08, HCMC"
271680,Sony Headphones,1,100,11/09/19 13:00,"No.32 15th Street, District 01, HCMC"
271681,Sony Headphones,1,100,02/09/19 00:37,"No.15 9th Street, District 01, HCMC"
271682,Sony Headphones,1,100,04/09/19 11:19,"No.96 8th Street, District 07, HCMC"
271683,Lightning Charging Cable,1,15,10/09/19 22:28,"No.73 6th Street, District 01, HCMC"
271684,Dell Laptop,1,800,28/09/19 15:21,"No.16 1st Street, District 03, HCMC"
271685,27in Monitor,1,150,24/09/19 20:45,"No.39 23rd Street, District 03, HCMC"
271686,USB-C Charging Cable,1,12,01/09/19 18:32,"No.13 21st Street, District 02, HCMC"
271687,Google Phone,1,600,20/09/19 22:01,"No.24 1st Street, District 04, HCMC"
271687,Power Bank,1,60,20/09/19 22:01,"No.24 1st Street, District 04, HCMC"
271688,Lightning Charging Cable,1,15,03/09/19 17:26,"No.46 4th Street, District 07, HCMC"
271689,Lightning Charging Cable,1,15,24/09/19 20:24,"No.93 8th Street, District 01, HCMC"
271690,27in 4K Gaming Monitor,1,400,28/09/19 11:37,"No.71 25th Street, District 03, HCMC"
271691,Normal Headphones,1,12,03/09/19 20:13,"No.72 8th Street, District 01, HCMC"
271692,Lightning Charging Cable,1,15,04/09/19 09:30,"No.54 14th Street, District 04, HCMC"
271693,27in 4K Gaming Monitor,1,400,14/09/19 11:25,"No.26 20th Street, District 02, HCMC"
271694,Samsung Phone,1,500,04/09/19 20:55,"No.42 22nd Street, District 05, HCMC"
271695,Lightning Charging Cable,1,15,28/09/19 10:27,"No.72 14th Street, District 03, HCMC"
271696,Lightning Charging Cable,1,15,11/09/19 19:34,"No.64 6th Street, District 01, HCMC"
271697,USB-C Charging Cable,1,12,16/09/19 12:51,"No.67 10th Street, District 01, HCMC"
271698,ThinkPad Laptop,1,1000,10/09/19 23:51,"No.67 21st Street, District 04, HCMC"
271699,Lightning Charging Cable,1,15,20/09/19 14:15,"No.47 4th Street, District 04, HCMC"
271700,Google Phone,1,600,15/09/19 14:27,"No.85 24th Street, District 01, HCMC"
271700,USB-C Charging Cable,1,12,15/09/19 14:27,"No.85 24th Street, District 01, HCMC"
271701,Power Bank,1,60,14/09/19 22:00,"No.11 10th Street, District 03, HCMC"
271702,iPhone,1,700,30/09/19 20:04,"No.100 12th Street, District 07, HCMC"
271703,USB-C Charging Cable,1,12,19/09/19 10:29,"No.69 5th Street, District 07, HCMC"
271704,27in 4K Gaming Monitor,1,400,20/09/19 08:32,"No.6 25th Street, District 04, HCMC"
271705,Power Bank,1,60,27/09/19 11:48,"No.89 14th Street, District 03, HCMC"
271706,Airpods Headphones,1,150,26/09/19 10:21,"No.78 8th Street, District 03, HCMC"
271707,Lightning Charging Cable,1,15,09/09/19 18:52,"No.13 22nd Street, District 02, HCMC"
271707,Airpods Headphones,1,150,09/09/19 18:52,"No.13 22nd Street, District 02, HCMC"
271708,27in 4K Gaming Monitor,1,400,06/09/19 10:18,"No.1 16th Street, District 03, HCMC"
271709,Normal Headphones,2,12,18/09/19 19:09,"No.66 22nd Street, District 07, HCMC"
271710,Power Bank,1,60,22/09/19 21:12,"No.39 15th Street, District 01, HCMC"
271711,USB-C Charging Cable,1,12,30/09/19 18:42,"No.85 10th Street, District 05, HCMC"
271712,Normal Headphones,1,12,21/09/19 18:14,"No.56 9th Street, District 02, HCMC"
271713,Lightning Charging Cable,1,15,21/09/19 13:00,"No.5 12th Street, District 01, HCMC"
271713,USB-C Charging Cable,1,12,21/09/19 13:00,"No.5 12th Street, District 01, HCMC"
271714,21in Monitor,1,110,21/09/19 15:40,"No.12 17th Street, District 04, HCMC"
271715,Lightning Charging Cable,1,15,16/09/19 13:33,"No.52 16th Street, District 05, HCMC"
271716,Airpods Headphones,1,150,07/09/19 18:07,"No.15 19th Street, District 07, HCMC"
271717,Lightning Charging Cable,1,15,23/09/19 17:02,"No.66 5th Street, District 04, HCMC"
271718,Airpods Headphones,1,150,20/09/19 15:41,"No.29 5th Street, District 05, HCMC"
271719,Normal Headphones,1,12,17/09/19 13:17,"No.98 16th Street, District 07, HCMC"
271720,34in 2k Monitor,1,380,05/09/19 06:33,"No.49 14th Street, District 03, HCMC"
271721,Lightning Charging Cable,1,15,21/09/19 20:58,"No.72  2nd Street, District 01, HCMC"
271722,Macbook Pro Laptop,1,1700,19/09/19 10:05,"No.47 12th Street, District 01, HCMC"
271723,USB-C Charging Cable,1,12,13/09/19 19:36,"No.71 3rd Street, District 08, HCMC"
271724,Airpods Headphones,1,150,18/09/19 21:33,"No.91 12th Street, District 05, HCMC"
271725,iPhone,1,700,16/09/19 20:46,"No.15 14th Street, District 01, HCMC"
271726,Power Bank,1,60,21/09/19 12:09,"No.62 18th Street, District 03, HCMC"
271727,Normal Headphones,2,12,05/09/19 16:35,"No.66 14th Street, District 02, HCMC"
271728,Normal Headphones,1,12,24/09/19 17:01,"No.18 12th Street, District 05, HCMC"
271729,Normal Headphones,1,12,24/09/19 19:24,"No.83 15th Street, District 06, HCMC"
271730,Sony Headphones,1,100,03/09/19 17:00,"No.20 12th Street, District 10, HCMC"
271731,27in Monitor,1,150,08/09/19 23:52,"No.20 6th Street, District 02, HCMC"
271732,Macbook Pro Laptop,1,1700,30/09/19 21:07,"No.8 12th Street, District 01, HCMC"
271733,34in 2k Monitor,1,380,21/09/19 22:18,"No.22 18th Street, District 07, HCMC"
271734,Macbook Pro Laptop,1,1700,24/09/19 00:14,"No.27 11th Street, District 06, HCMC"
271735,iPhone,1,700,21/09/19 18:40,"No.52 10th Street, District 07, HCMC"
271736,Google Phone,1,600,22/09/19 12:30,"No.88 17th Street, District 06, HCMC"
271736,Lightning Charging Cable,1,15,22/09/19 12:30,"No.88 17th Street, District 06, HCMC"
271737,Sony Headphones,1,100,10/09/19 03:13,"No.96 11th Street, District 02, HCMC"
271738,Lightning Charging Cable,1,15,30/09/19 12:28,"No.77 19th Street, District 01, HCMC"
271739,USB-C Charging Cable,1,12,22/09/19 13:24,"No.25 21st Street, District 03, HCMC"
271740,USB-C Charging Cable,1,12,26/09/19 17:37,"No.18 11th Street, District 01, HCMC"
271741,Sony Headphones,1,100,01/09/19 18:36,"No.70 24th Street, District 01, HCMC"
271742,27in Monitor,1,150,14/09/19 12:53,"No.85 7th Street, District 02, HCMC"
271743,Sony Headphones,1,100,10/09/19 18:31,"No.50 1st Street, District 01, HCMC"
271744,Dell Laptop,1,800,21/09/19 19:39,"No.2 17th Street, District 01, HCMC"
271745,Sony Headphones,1,100,01/09/19 21:43,"No.70 25th Street, District 04, HCMC"
271746,Normal Headphones,1,12,25/09/19 21:27,"No.36 22nd Street, District 01, HCMC"
271747,Lightning Charging Cable,1,15,09/09/19 15:26,"No.33 17th Street, District 05, HCMC"
271748,27in 4K Gaming Monitor,1,400,24/09/19 08:28,"No.49 23rd Street, District 10, HCMC"
271749,USB-C Charging Cable,1,12,06/09/19 09:46,"No.31 1st Street, District 07, HCMC"
271750,ThinkPad Laptop,1,1000,13/09/19 14:44,"No.66 19th Street, District 05, HCMC"
271750,Airpods Headphones,1,150,13/09/19 14:44,"No.66 19th Street, District 05, HCMC"
271751,Lightning Charging Cable,1,15,21/09/19 14:37,"No.9 3rd Street, District 01, HCMC"
271752,Power Bank,1,60,03/09/19 12:05,"No.32 12th Street, District 07, HCMC"
271753,Power Bank,1,60,25/09/19 23:30,"No.33 15th Street, District 07, HCMC"
271754,USB-C Charging Cable,1,12,23/09/19 18:41,"No.95 10th Street, District 05, HCMC"
271755,Power Bank,1,60,22/09/19 12:54,"No.77 16th Street, District 01, HCMC"
271756,Power Bank,1,60,21/09/19 22:51,"No.99 20th Street, District 01, HCMC"
271756,Power Bank,1,60,21/09/19 22:51,"No.99 20th Street, District 01, HCMC"
271757,Sony Headphones,1,100,04/09/19 17:01,"No.83 8th Street, District 01, HCMC"
271758,USB-C Charging Cable,1,12,01/09/19 16:16,"No.82 5th Street, District 07, HCMC"
271759,Power Bank,1,60,02/09/19 12:13,"No.58 10th Street, District 01, HCMC"
271760,Lightning Charging Cable,1,15,30/09/19 10:05,"No.57 1st Street, District 01, HCMC"
271761,Normal Headphones,1,12,17/09/19 10:07,"No.55 6th Street, District 01, HCMC"
271762,Lightning Charging Cable,1,15,12/09/19 10:02,"No.94 5th Street, District 01, HCMC"
271763,Lightning Charging Cable,1,15,12/09/19 12:37,"No.54 8th Street, District 01, HCMC"
271764,Power Bank,1,60,21/09/19 16:57,"No.17 25th Street, District 10, HCMC"
271765,27in 4K Gaming Monitor,1,400,05/09/19 07:27,"No.64 7th Street, District 10, HCMC"
271766,27in Monitor,1,150,07/09/19 12:49,"No.49 10th Street, District 04, HCMC"
271767,Lightning Charging Cable,1,15,18/09/19 17:52,"No.93 24th Street, District 05, HCMC"
271768,Normal Headphones,1,12,27/09/19 12:28,"No.61 10th Street, District 07, HCMC"
271769,Normal Headphones,1,12,04/09/19 16:31,"No.51 16th Street, District 01, HCMC"
271770,Normal Headphones,1,12,04/09/19 12:28,"No.6 25th Street, District 05, HCMC"
271771,Lightning Charging Cable,1,15,11/09/19 23:43,"No.41 14th Street, District 02, HCMC"
271772,27in Monitor,1,150,21/09/19 18:53,"No.57  2nd Street, District 07, HCMC"
271773,27in 4K Gaming Monitor,1,400,16/09/19 16:07,"No.53 1st Street, District 10, HCMC"
271774,USB-C Charging Cable,1,12,12/09/19 10:36,"No.53 23rd Street, District 01, HCMC"
271775,Normal Headphones,1,12,04/09/19 16:36,"No.57 20th Street, District 06, HCMC"
271776,27in 4K Gaming Monitor,1,400,11/09/19 15:19,"No.98 25th Street, District 05, HCMC"
271777,Dell Laptop,1,800,16/09/19 18:53,"No.87 21st Street, District 05, HCMC"
271778,Normal Headphones,1,12,24/09/19 06:57,"No.16 9th Street, District 01, HCMC"
271779,Normal Headphones,1,12,20/09/19 14:18,"No.60 13th Street, District 01, HCMC"
271780,34in 2k Monitor,1,380,28/09/19 11:04,"No.16 24th Street, District 03, HCMC"
271781,USB-C Charging Cable,1,12,25/09/19 11:51,"No.93 15th Street, District 08, HCMC"
271782,34in 2k Monitor,1,380,18/09/19 13:28,"No.15 25th Street, District 10, HCMC"
271783,Lightning Charging Cable,1,15,29/09/19 17:10,"No.40 15th Street, District 03, HCMC"
271784,Normal Headphones,1,12,05/09/19 14:39,"No.27 11th Street, District 10, HCMC"
271785,Dell Laptop,1,800,27/09/19 12:11,"No.63 19th Street, District 06, HCMC"
271786,USB-C Charging Cable,1,12,14/09/19 22:16,"No.8 10th Street, District 07, HCMC"
271786,ThinkPad Laptop,1,1000,14/09/19 22:16,"No.8 10th Street, District 07, HCMC"
271787,Airpods Headphones,1,150,23/09/19 00:41,"No.64 3rd Street, District 02, HCMC"
271788,Sony Headphones,1,100,02/09/19 14:09,"No.89 12th Street, District 04, HCMC"
271788,Macbook Pro Laptop,1,1700,02/09/19 14:09,"No.89 12th Street, District 04, HCMC"
271789,Sony Headphones,1,100,28/09/19 16:35,"No.50 3rd Street, District 01, HCMC"
271790,Normal Headphones,1,12,14/09/19 19:46,"No.63 11th Street, District 04, HCMC"
271791,ThinkPad Laptop,1,1000,14/09/19 12:03,"No.41 11th Street, District 01, HCMC"
271792,iPhone,1,700,14/09/19 18:30,"No.23 15th Street, District 07, HCMC"
