Order ID,Product,Quantity,Price,Order Date,Purchase Address
287494,Normal Headphones,1,12,31/10/19 22:49,"No.83 16th Street, District 06, HCMC"
287495,Normal Headphones,2,12,28/10/19 15:51,"No.18 19th Street, District 03, HCMC"
287496,USB-C Charging Cable,2,12,20/10/19 09:04,"No.16 12th Street, District 05, HCMC"
287497,USB-C Charging Cable,1,12,04/10/19 18:43,"No.55 9th Street, District 07, HCMC"
287498,Lightning Charging Cable,1,15,13/10/19 18:45,"No.41  2nd Street, District 04, HCMC"
287499,Power Bank,1,60,02/10/19 13:08,"No.75 5th Street, District 07, HCMC"
287500,Sony Headphones,1,100,25/10/19 20:43,"No.45 24th Street, District 10, HCMC"
287501,iPhone,1,700,18/10/19 14:37,"No.76 23rd Street, District 10, HCMC"
287502,Lightning Charging Cable,1,15,22/10/19 08:00,"No.86 13th Street, District 04, HCMC"
287503,27in Monitor,1,150,16/10/19 22:00,"No.72 23rd Street, District 05, HCMC"
287504,Sony Headphones,1,100,30/10/19 10:20,"No.99 21st Street, District 01, HCMC"
287505,USB-C Charging Cable,1,12,31/10/19 22:14,"No.67 3rd Street, District 04, HCMC"
287506,Lightning Charging Cable,1,15,29/10/19 08:27,"No.79 11th Street, District 03, HCMC"
287507,Normal Headphones,1,12,08/10/19 18:17,"No.62 18th Street, District 01, HCMC"
287508,Power Bank,1,60,13/10/19 14:35,"No.100 17th Street, District 01, HCMC"
287509,Lightning Charging Cable,1,15,20/10/19 17:51,"No.2 6th Street, District 03, HCMC"
287510,Power Bank,1,60,23/10/19 20:40,"No.47 13th Street, District 04, HCMC"
287511,USB-C Charging Cable,1,12,17/10/19 09:00,"No.71 22nd Street, District 03, HCMC"
287512,USB-C Charging Cable,1,12,17/10/19 17:20,"No.58 4th Street, District 03, HCMC"
287513,USB-C Charging Cable,2,12,14/10/19 11:15,"No.10 24th Street, District 08, HCMC"
287514,Power Bank,1,60,16/10/19 06:27,"No.7 7th Street, District 06, HCMC"
287515,Google Phone,1,600,29/10/19 08:40,"No.55 19th Street, District 01, HCMC"
287516,Normal Headphones,1,12,19/10/19 14:12,"No.6 8th Street, District 06, HCMC"
,,,,,
287517,27in Monitor,1,150,14/10/19 22:56,"No.25 3rd Street, District 05, HCMC"
287518,USB-C Charging Cable,1,12,19/10/19 20:47,"No.29 21st Street, District 07, HCMC"
287519,USB-C Charging Cable,1,12,04/10/19 12:39,"No.49 6th Street, District 05, HCMC"
287520,Normal Headphones,1,12,02/10/19 13:53,"No.75 17th Street, District 04, HCMC"
287521,Lightning Charging Cable,1,15,24/10/19 10:54,"No.82 12th Street, District 05, HCMC"
287522,Normal Headphones,1,12,20/10/19 17:07,"No.54 5th Street, District 04, HCMC"
287523,Dell Laptop,1,800,20/10/19 08:10,"No.68 16th Street, District 03, HCMC"
287524,USB-C Charging Cable,1,12,12/10/19 12:47,"No.46 13th Street, District 02, HCMC"
287525,Google Phone,1,600,28/10/19 20:30,"No.70 1st Street, District 02, HCMC"
287526,Sony Headphones,1,100,11/10/19 13:55,"No.48 22nd Street, District 02, HCMC"
287527,Sony Headphones,1,100,22/10/19 16:08,"No.79 12th Street, District 04, HCMC"
287528,27in Monitor,1,150,20/10/19 18:40,"No.48 3rd Street, District 10, HCMC"
287529,27in 4K Gaming Monitor,1,400,09/10/19 01:25,"No.16 1st Street, District 04, HCMC"
287530,Lightning Charging Cable,1,15,29/10/19 09:30,"No.52 12th Street, District 01, HCMC"
287531,Dell Laptop,1,800,16/10/19 14:51,"No.20 4th Street, District 07, HCMC"
287532,Dell Laptop,1,800,04/10/19 20:22,"No.22 15th Street, District 04, HCMC"
287533,Lightning Charging Cable,1,15,02/10/19 17:30,"No.86 23rd Street, District 02, HCMC"
287534,Sony Headphones,1,100,19/10/19 18:26,"No.3 12th Street, District 02, HCMC"
287535,Lightning Charging Cable,1,15,24/10/19 22:04,"No.98 6th Street, District 02, HCMC"
287536,Sony Headphones,1,100,13/10/19 18:33,"No.88 5th Street, District 03, HCMC"
287537,Power Bank,1,60,07/10/19 16:44,"No.94 8th Street, District 05, HCMC"
287538,27in Monitor,1,150,26/10/19 17:14,"No.57 1st Street, District 05, HCMC"
287539,Power Bank,1,60,31/10/19 20:30,"No.5 7th Street, District 04, HCMC"
287540,USB-C Charging Cable,1,12,16/10/19 21:11,"No.82 9th Street, District 03, HCMC"
287541,Google Phone,1,600,25/10/19 17:02,"No.62 18th Street, District 01, HCMC"
287542,Samsung Phone,1,500,03/10/19 01:42,"No.45 1st Street, District 01, HCMC"
287543,Lightning Charging Cable,1,15,30/10/19 11:46,"No.98 9th Street, District 06, HCMC"
287544,27in Monitor,1,150,13/10/19 10:18,"No.25 8th Street, District 01, HCMC"
287545,Lightning Charging Cable,1,15,05/10/19 13:50,"No.91 20th Street, District 07, HCMC"
287546,Power Bank,1,60,14/10/19 14:24,"No.15 7th Street, District 07, HCMC"
287547,Power Bank,1,60,19/10/19 11:44,"No.28 6th Street, District 01, HCMC"
287548,Power Bank,1,60,22/10/19 21:17,"No.23 25th Street, District 03, HCMC"
287549,iPhone,1,700,08/10/19 21:03,"No.13 8th Street, District 05, HCMC"
287550,27in 4K Gaming Monitor,1,400,09/10/19 14:44,"No.37 1st Street, District 06, HCMC"
287551,iPhone,1,700,25/10/19 18:53,"No.9 7th Street, District 07, HCMC"
287551,Lightning Charging Cable,1,15,25/10/19 18:53,"No.9 7th Street, District 07, HCMC"
287551,Airpods Headphones,1,150,25/10/19 18:53,"No.9 7th Street, District 07, HCMC"
287552,34in 2k Monitor,1,380,06/10/19 15:14,"No.81 11th Street, District 07, HCMC"
287553,USB-C Charging Cable,1,12,22/10/19 12:13,"No.78  2nd Street, District 10, HCMC"
287554,Sony Headphones,1,100,03/10/19 22:41,"No.16 19th Street, District 02, HCMC"
287555,Normal Headphones,1,12,17/10/19 13:36,"No.31 10th Street, District 02, HCMC"
287556,Power Bank,1,60,08/10/19 02:05,"No.77 15th Street, District 05, HCMC"
287557,USB-C Charging Cable,1,12,12/10/19 15:14,"No.83 21st Street, District 03, HCMC"
287558,Lightning Charging Cable,1,15,11/10/19 10:15,"No.74 15th Street, District 01, HCMC"
287558,USB-C Charging Cable,1,12,11/10/19 10:15,"No.74 15th Street, District 01, HCMC"
287559,Normal Headphones,1,12,05/10/19 09:18,"No.67 25th Street, District 04, HCMC"
287560,Normal Headphones,1,12,25/10/19 18:05,"No.14 22nd Street, District 07, HCMC"
287561,USB-C Charging Cable,1,12,27/10/19 10:26,"No.82 8th Street, District 07, HCMC"
287562,ThinkPad Laptop,1,1000,06/10/19 22:04,"No.71 15th Street, District 04, HCMC"
287563,Power Bank,1,60,26/10/19 11:59,"No.29  2nd Street, District 02, HCMC"
287564,27in 4K Gaming Monitor,1,400,30/10/19 19:16,"No.11 24th Street, District 02, HCMC"
287565,USB-C Charging Cable,1,12,29/10/19 01:37,"No.38 23rd Street, District 07, HCMC"
287566,Sony Headphones,1,100,01/10/19 13:59,"No.28 9th Street, District 10, HCMC"
287567,Dell Laptop,1,800,03/10/19 20:10,"No.43 14th Street, District 05, HCMC"
287568,USB-C Charging Cable,1,12,09/10/19 09:06,"No.30 3rd Street, District 01, HCMC"
287569,34in 2k Monitor,1,380,04/10/19 18:57,"No.70 10th Street, District 02, HCMC"
287570,Normal Headphones,1,12,25/10/19 17:56,"No.68 13th Street, District 02, HCMC"
287571,Power Bank,1,60,03/10/19 13:29,"No.19 4th Street, District 01, HCMC"
287572,Normal Headphones,1,12,11/10/19 19:34,"No.37 19th Street, District 02, HCMC"
287573,Sony Headphones,1,100,28/10/19 20:28,"No.19  2nd Street, District 10, HCMC"
287574,Airpods Headphones,1,150,26/10/19 21:58,"No.54 21st Street, District 01, HCMC"
287575,Normal Headphones,1,12,31/10/19 09:21,"No.75 22nd Street, District 03, HCMC"
287576,Normal Headphones,1,12,19/10/19 23:23,"No.100 18th Street, District 03, HCMC"
287577,Samsung Phone,1,500,08/10/19 20:43,"No.60 16th Street, District 05, HCMC"
,,,,,
287578,21in Monitor,1,110,19/10/19 20:40,"No.4 18th Street, District 01, HCMC"
287579,Normal Headphones,1,12,14/10/19 15:15,"No.5 23rd Street, District 05, HCMC"
287580,Airpods Headphones,1,150,03/10/19 16:27,"No.65 10th Street, District 01, HCMC"
287581,Normal Headphones,1,12,17/10/19 23:35,"No.36 11th Street, District 06, HCMC"
287582,USB-C Charging Cable,1,12,25/10/19 21:41,"No.82 24th Street, District 05, HCMC"
287583,Normal Headphones,1,12,20/10/19 13:11,"No.64 8th Street, District 05, HCMC"
287584,Lightning Charging Cable,1,15,25/10/19 07:10,"No.2 15th Street, District 01, HCMC"
287585,Normal Headphones,1,12,10/10/19 11:02,"No.41 21st Street, District 05, HCMC"
287586,USB-C Charging Cable,1,12,13/10/19 10:29,"No.79 23rd Street, District 05, HCMC"
287587,USB-C Charging Cable,1,12,31/10/19 11:34,"No.84 21st Street, District 10, HCMC"
287588,USB-C Charging Cable,1,12,29/10/19 09:19,"No.37 21st Street, District 01, HCMC"
287589,Lightning Charging Cable,1,15,14/10/19 05:54,"No.71 14th Street, District 10, HCMC"
287590,USB-C Charging Cable,1,12,15/10/19 16:50,"No.53 19th Street, District 03, HCMC"
287591,Power Bank,1,60,27/10/19 17:56,"No.83 17th Street, District 07, HCMC"
287592,34in 2k Monitor,1,380,01/10/19 09:42,"No.31 20th Street, District 02, HCMC"
287593,Lightning Charging Cable,1,15,27/10/19 18:52,"No.49 4th Street, District 10, HCMC"
287594,USB-C Charging Cable,1,12,18/10/19 21:03,"No.42 4th Street, District 07, HCMC"
287595,Macbook Pro Laptop,1,1700,09/10/19 15:09,"No.59 8th Street, District 01, HCMC"
287596,Normal Headphones,1,12,16/10/19 10:30,"No.49 13th Street, District 10, HCMC"
287597,Power Bank,1,60,13/10/19 15:41,"No.19 23rd Street, District 01, HCMC"
287598,Power Bank,1,60,09/10/19 12:09,"No.100 6th Street, District 01, HCMC"
287599,Lightning Charging Cable,1,15,07/10/19 13:05,"No.62 18th Street, District 04, HCMC"
287600,Lightning Charging Cable,1,15,11/10/19 23:14,"No.80 18th Street, District 02, HCMC"
287601,27in Monitor,1,150,31/10/19 21:24,"No.37 12th Street, District 02, HCMC"
287602,34in 2k Monitor,1,380,13/10/19 22:17,"No.72 10th Street, District 04, HCMC"
287603,Dell Laptop,1,800,02/10/19 15:31,"No.53  2nd Street, District 03, HCMC"
287604,Normal Headphones,1,12,23/10/19 07:56,"No.91 9th Street, District 03, HCMC"
287605,Lightning Charging Cable,1,15,30/10/19 13:06,"No.23 7th Street, District 07, HCMC"
287606,Airpods Headphones,1,150,31/10/19 22:35,"No.97 8th Street, District 02, HCMC"
287607,iPhone,1,700,02/10/19 13:36,"No.36 22nd Street, District 04, HCMC"
287608,Power Bank,1,60,19/10/19 14:06,"No.39 13th Street, District 02, HCMC"
287609,Macbook Pro Laptop,1,1700,18/10/19 18:08,"No.68 17th Street, District 01, HCMC"
287610,Normal Headphones,1,12,09/10/19 12:45,"No.83 10th Street, District 01, HCMC"
287611,USB-C Charging Cable,1,12,07/10/19 11:53,"No.43 20th Street, District 01, HCMC"
287612,Normal Headphones,1,12,24/10/19 20:27,"No.79 24th Street, District 01, HCMC"
287613,USB-C Charging Cable,1,12,17/10/19 20:10,"No.93 19th Street, District 06, HCMC"
287614,Power Bank,1,60,19/10/19 22:35,"No.20 14th Street, District 01, HCMC"
287615,21in Monitor,1,110,05/10/19 14:26,"No.69 4th Street, District 01, HCMC"
287616,21in Monitor,1,110,17/10/19 15:28,"No.24 20th Street, District 07, HCMC"
287617,Macbook Pro Laptop,1,1700,14/10/19 17:38,"No.35 17th Street, District 03, HCMC"
287618,27in 4K Gaming Monitor,1,400,03/10/19 19:50,"No.24 21st Street, District 10, HCMC"
287619,Airpods Headphones,1,150,20/10/19 17:04,"No.6 13th Street, District 01, HCMC"
287620,ThinkPad Laptop,1,1000,06/10/19 14:11,"No.13 3rd Street, District 02, HCMC"
287621,Normal Headphones,2,12,15/10/19 13:10,"No.64 7th Street, District 01, HCMC"
287622,Lightning Charging Cable,1,15,28/10/19 01:30,"No.9 23rd Street, District 01, HCMC"
287623,Normal Headphones,1,12,28/10/19 10:25,"No.54 18th Street, District 02, HCMC"
287624,Power Bank,1,60,22/10/19 12:03,"No.44 24th Street, District 04, HCMC"
287625,Lightning Charging Cable,1,15,08/10/19 15:03,"No.41 20th Street, District 02, HCMC"
287626,Power Bank,1,60,20/10/19 11:28,"No.86 9th Street, District 06, HCMC"
287627,Power Bank,1,60,07/10/19 14:27,"No.18 14th Street, District 10, HCMC"
287628,Normal Headphones,1,12,11/10/19 22:41,"No.55 7th Street, District 11, HCMC"
287629,Samsung Phone,1,500,31/10/19 21:04,"No.49 1st Street, District 10, HCMC"
287630,Sony Headphones,1,100,03/10/19 18:18,"No.38 11th Street, District 07, HCMC"
287631,Power Bank,1,60,14/10/19 09:01,"No.73 14th Street, District 10, HCMC"
287632,27in Monitor,1,150,11/10/19 14:43,"No.39 17th Street, District 03, HCMC"
287633,Power Bank,1,60,01/10/19 18:53,"No.9 8th Street, District 07, HCMC"
287634,Power Bank,1,60,20/10/19 20:21,"No.89 14th Street, District 10, HCMC"
287635,Normal Headphones,1,12,02/10/19 16:45,"No.100 10th Street, District 07, HCMC"
287636,Lightning Charging Cable,1,15,11/10/19 11:16,"No.34 7th Street, District 04, HCMC"
287637,USB-C Charging Cable,1,12,23/10/19 11:27,"No.10 14th Street, District 10, HCMC"
287638,Google Phone,1,600,28/10/19 01:13,"No.91 19th Street, District 05, HCMC"
287639,ThinkPad Laptop,1,1000,11/10/19 20:29,"No.41 6th Street, District 04, HCMC"
287640,21in Monitor,1,110,30/10/19 17:32,"No.65 18th Street, District 07, HCMC"
287641,27in 4K Gaming Monitor,1,400,22/10/19 19:48,"No.64 23rd Street, District 03, HCMC"
287642,21in Monitor,1,110,07/10/19 15:37,"No.43 16th Street, District 07, HCMC"
287643,iPhone,1,700,28/10/19 09:38,"No.92 5th Street, District 05, HCMC"
287644,Sony Headphones,1,100,02/10/19 11:50,"No.93 23rd Street, District 10, HCMC"
287645,USB-C Charging Cable,1,12,06/10/19 17:33,"No.12 1st Street, District 01, HCMC"
287646,Power Bank,1,60,13/10/19 13:54,"No.96 8th Street, District 02, HCMC"
287646,USB-C Charging Cable,2,12,13/10/19 13:54,"No.96 8th Street, District 02, HCMC"
287647,Normal Headphones,1,12,10/10/19 12:13,"No.91 12th Street, District 01, HCMC"
287648,Sony Headphones,1,100,14/10/19 22:36,"No.47 3rd Street, District 01, HCMC"
287649,USB-C Charging Cable,1,12,31/10/19 14:02,"No.2 5th Street, District 01, HCMC"
287650,Normal Headphones,1,12,28/10/19 15:08,"No.88 22nd Street, District 04, HCMC"
287651,Lightning Charging Cable,1,15,08/10/19 15:01,"No.91  2nd Street, District 04, HCMC"
287652,Sony Headphones,1,100,26/10/19 15:53,"No.86 16th Street, District 01, HCMC"
287653,USB-C Charging Cable,1,12,10/10/19 17:53,"No.84 13th Street, District 03, HCMC"
,,,,,
287654,Normal Headphones,1,12,05/10/19 23:38,"No.4 20th Street, District 05, HCMC"
287655,Lightning Charging Cable,1,15,26/10/19 11:40,"No.73 4th Street, District 07, HCMC"
287656,Airpods Headphones,1,150,12/10/19 19:57,"No.14 23rd Street, District 03, HCMC"
287657,Lightning Charging Cable,1,15,15/10/19 22:48,"No.98 12th Street, District 05, HCMC"
287658,USB-C Charging Cable,1,12,02/10/19 21:20,"No.49 1st Street, District 05, HCMC"
287659,Sony Headphones,1,100,27/10/19 05:58,"No.17  2nd Street, District 06, HCMC"
287660,ThinkPad Laptop,1,1000,08/10/19 08:33,"No.78 19th Street, District 03, HCMC"
287660,Sony Headphones,1,100,08/10/19 08:33,"No.78 19th Street, District 03, HCMC"
287661,Lightning Charging Cable,1,15,14/10/19 09:57,"No.74 15th Street, District 06, HCMC"
287662,ThinkPad Laptop,1,1000,12/10/19 10:54,"No.67 19th Street, District 01, HCMC"
287663,Normal Headphones,1,12,25/10/19 09:28,"No.94 11th Street, District 01, HCMC"
287664,Power Bank,1,60,30/10/19 12:45,"No.44 6th Street, District 03, HCMC"
287665,Lightning Charging Cable,1,15,27/10/19 12:31,"No.4 22nd Street, District 11, HCMC"
287666,Power Bank,1,60,08/10/19 21:52,"No.42 24th Street, District 10, HCMC"
287667,27in 4K Gaming Monitor,1,400,22/10/19 21:33,"No.100 19th Street, District 06, HCMC"
287668,34in 2k Monitor,1,380,30/10/19 18:56,"No.95 17th Street, District 01, HCMC"
287669,Lightning Charging Cable,1,15,22/10/19 23:52,"No.78 13th Street, District 04, HCMC"
287670,Dell Laptop,1,800,16/10/19 12:07,"No.9 14th Street, District 03, HCMC"
287671,Macbook Pro Laptop,1,1700,05/10/19 16:28,"No.30 25th Street, District 01, HCMC"
287672,Sony Headphones,1,100,27/10/19 18:42,"No.84 5th Street, District 07, HCMC"
287673,USB-C Charging Cable,1,12,05/10/19 20:50,"No.59 5th Street, District 10, HCMC"
287674,Power Bank,1,60,12/10/19 17:04,"No.26 17th Street, District 04, HCMC"
287675,Normal Headphones,1,12,28/10/19 17:44,"No.7 22nd Street, District 01, HCMC"
287676,27in Monitor,1,150,12/10/19 18:19,"No.8 3rd Street, District 04, HCMC"
287677,Samsung Phone,1,500,25/10/19 21:54,"No.80 3rd Street, District 05, HCMC"
287677,Power Bank,1,60,25/10/19 21:54,"No.80 3rd Street, District 05, HCMC"
287678,iPhone,1,700,31/10/19 22:05,"No.6 25th Street, District 07, HCMC"
287679,Lightning Charging Cable,1,15,06/10/19 15:53,"No.61  2nd Street, District 06, HCMC"
287680,Samsung Phone,1,500,26/10/19 19:41,"No.94 12th Street, District 04, HCMC"
287681,Airpods Headphones,1,150,31/10/19 16:59,"No.52 15th Street, District 01, HCMC"
287682,Normal Headphones,1,12,29/10/19 09:08,"No.10 18th Street, District 06, HCMC"
287683,Normal Headphones,1,12,20/10/19 13:01,"No.80 21st Street, District 05, HCMC"
287683,21in Monitor,1,110,20/10/19 13:01,"No.80 21st Street, District 05, HCMC"
287684,Lightning Charging Cable,1,15,14/10/19 17:22,"No.4 1st Street, District 01, HCMC"
287685,Normal Headphones,1,12,23/10/19 14:07,"No.35 11th Street, District 10, HCMC"
287686,Lightning Charging Cable,1,15,30/10/19 10:10,"No.66 25th Street, District 06, HCMC"
287687,Normal Headphones,2,12,19/10/19 12:15,"No.14 9th Street, District 01, HCMC"
287688,USB-C Charging Cable,1,12,13/10/19 20:44,"No.23 15th Street, District 06, HCMC"
287689,Lightning Charging Cable,1,15,31/10/19 16:02,"No.72 17th Street, District 04, HCMC"
287690,Sony Headphones,1,100,23/10/19 16:47,"No.52 14th Street, District 11, HCMC"
287691,Lightning Charging Cable,1,15,09/10/19 08:50,"No.77  2nd Street, District 07, HCMC"
287692,Normal Headphones,1,12,24/10/19 15:54,"No.82 13th Street, District 07, HCMC"
287693,iPhone,1,700,05/10/19 15:01,"No.63 15th Street, District 10, HCMC"
287694,Power Bank,1,60,03/10/19 10:12,"No.28 7th Street, District 06, HCMC"
287695,Sony Headphones,1,100,28/10/19 23:03,"No.43 13th Street, District 06, HCMC"
287696,USB-C Charging Cable,1,12,01/10/19 15:45,"No.13 6th Street, District 04, HCMC"
287697,Lightning Charging Cable,1,15,07/10/19 15:11,"No.10 23rd Street, District 01, HCMC"
287698,Google Phone,1,600,12/10/19 16:21,"No.79 9th Street, District 05, HCMC"
287698,USB-C Charging Cable,1,12,12/10/19 16:21,"No.79 9th Street, District 05, HCMC"
287699,21in Monitor,1,110,28/10/19 11:30,"No.95 6th Street, District 06, HCMC"
287700,Normal Headphones,1,12,22/10/19 08:24,"No.91 4th Street, District 01, HCMC"
287701,Samsung Phone,1,500,05/10/19 01:09,"No.43 16th Street, District 01, HCMC"
287702,27in Monitor,1,150,17/10/19 20:54,"No.42 16th Street, District 03, HCMC"
287703,USB-C Charging Cable,1,12,09/10/19 15:46,"No.39 13th Street, District 01, HCMC"
287704,Normal Headphones,1,12,03/10/19 17:59,"No.40 15th Street, District 11, HCMC"
287705,USB-C Charging Cable,1,12,10/10/19 20:51,"No.78 20th Street, District 06, HCMC"
287706,Normal Headphones,1,12,27/10/19 14:26,"No.26 11th Street, District 07, HCMC"
287707,27in 4K Gaming Monitor,1,400,17/10/19 11:44,"No.31 24th Street, District 10, HCMC"
287708,Macbook Pro Laptop,1,1700,13/10/19 17:26,"No.48 11th Street, District 07, HCMC"
287709,USB-C Charging Cable,1,12,08/10/19 12:28,"No.78 20th Street, District 06, HCMC"
287710,Lightning Charging Cable,1,15,22/10/19 17:41,"No.13 13th Street, District 01, HCMC"
287711,Normal Headphones,2,12,21/10/19 10:45,"No.89 5th Street, District 03, HCMC"
287712,Normal Headphones,1,12,31/10/19 14:50,"No.23 11th Street, District 01, HCMC"
287713,Sony Headphones,1,100,07/10/19 11:58,"No.86 11th Street, District 10, HCMC"
287714,Power Bank,1,60,24/10/19 09:34,"No.27 3rd Street, District 07, HCMC"
287715,27in 4K Gaming Monitor,1,400,17/10/19 22:34,"No.13 13th Street, District 06, HCMC"
287716,USB-C Charging Cable,1,12,23/10/19 13:42,"No.71 3rd Street, District 03, HCMC"
287717,Normal Headphones,1,12,02/10/19 10:50,"No.76 17th Street, District 04, HCMC"
287718,27in 4K Gaming Monitor,1,400,14/10/19 12:31,"No.19 9th Street, District 05, HCMC"
287719,27in Monitor,1,150,09/10/19 10:18,"No.74 4th Street, District 05, HCMC"
287720,Airpods Headphones,1,150,10/10/19 12:57,"No.98 1st Street, District 10, HCMC"
287721,Power Bank,1,60,07/10/19 10:54,"No.29 1st Street, District 01, HCMC"
287722,21in Monitor,1,110,27/10/19 15:22,"No.24 24th Street, District 01, HCMC"
