Order ID,Product,Quantity,Price,Order Date,Purchase Address
308216,Power Bank,1,60,13/11/19 12:19,"No.98 5th Street, District 01, HCMC"
308217,Sony Headphones,1,100,23/11/19 01:34,"No.54 7th Street, District 11, HCMC"
308218,Macbook Pro Laptop,1,1700,04/11/19 16:30,"No.50 14th Street, District 07, HCMC"
308219,Airpods Headphones,1,150,07/11/19 14:29,"No.59 8th Street, District 04, HCMC"
308220,Lightning Charging Cable,1,15,01/11/19 23:09,"No.45 17th Street, District 04, HCMC"
308221,Power Bank,1,60,24/11/19 09:19,"No.82 6th Street, District 01, HCMC"
308222,USB-C Charging Cable,1,12,10/11/19 23:53,"No.83  2nd Street, District 03, HCMC"
308223,Sony Headphones,1,100,26/11/19 19:21,"No.63 20th Street, District 06, HCMC"
308224,USB-C Charging Cable,1,12,15/11/19 12:46,"No.52 9th Street, District 06, HCMC"
308225,Normal Headphones,1,12,07/11/19 18:26,"No.27 11th Street, District 01, HCMC"
308226,Samsung Phone,1,500,26/11/19 13:32,"No.68 19th Street, District 01, HCMC"
308227,USB-C Charging Cable,1,12,02/11/19 15:00,"No.79 19th Street, District 10, HCMC"
308228,Sony Headphones,1,100,05/11/19 16:38,"No.80 16th Street, District 10, HCMC"
308229,USB-C Charging Cable,1,12,02/11/19 15:32,"No.38 9th Street, District 01, HCMC"
308230,Power Bank,1,60,04/11/19 20:48,"No.45 17th Street, District 05, HCMC"
308231,Lightning Charging Cable,1,15,20/11/19 16:09,"No.26 25th Street, District 02, HCMC"
308232,Lightning Charging Cable,1,15,18/11/19 19:36,"No.52 1st Street, District 01, HCMC"
308233,Normal Headphones,1,12,20/11/19 18:28,"No.94 16th Street, District 07, HCMC"
308234,USB-C Charging Cable,1,12,09/11/19 10:04,"No.30 20th Street, District 03, HCMC"
308235,34in 2k Monitor,1,380,07/11/19 11:48,"No.95 6th Street, District 02, HCMC"
308236,21in Monitor,1,110,16/11/19 09:31,"No.57  2nd Street, District 01, HCMC"
308237,USB-C Charging Cable,1,12,24/11/19 13:56,"No.21 20th Street, District 04, HCMC"
308238,iPhone,1,700,16/11/19 01:33,"No.29 3rd Street, District 07, HCMC"
308238,Power Bank,1,60,16/11/19 01:33,"No.29 3rd Street, District 07, HCMC"
308239,Power Bank,1,60,25/11/19 06:12,"No.84 20th Street, District 01, HCMC"
308240,Samsung Phone,1,500,19/11/19 10:51,"No.35 9th Street, District 06, HCMC"
308241,iPhone,1,700,04/11/19 12:14,"No.88 1st Street, District 05, HCMC"
308242,Samsung Phone,1,500,22/11/19 12:49,"No.34 22nd Street, District 06, HCMC"
308243,Airpods Headphones,1,150,22/11/19 18:34,"No.61 9th Street, District 11, HCMC"
308244,Normal Headphones,1,12,27/11/19 14:17,"No.69 10th Street, District 05, HCMC"
308245,Normal Headphones,1,12,03/11/19 23:08,"No.68 21st Street, District 01, HCMC"
308246,USB-C Charging Cable,1,12,03/11/19 09:08,"No.77 3rd Street, District 02, HCMC"
308247,34in 2k Monitor,1,380,08/11/19 16:00,"No.61 9th Street, District 10, HCMC"
308248,iPhone,1,700,14/11/19 09:24,"No.25 22nd Street, District 05, HCMC"
308248,Power Bank,1,60,14/11/19 09:24,"No.25 22nd Street, District 05, HCMC"
308249,ThinkPad Laptop,1,1000,26/11/19 22:23,"No.44 19th Street, District 05, HCMC"
308250,Normal Headphones,1,12,16/11/19 19:16,"No.85 15th Street, District 03, HCMC"
308251,Power Bank,1,60,22/11/19 18:38,"No.61 14th Street, District 01, HCMC"
308252,Sony Headphones,1,100,28/11/19 08:46,"No.31 6th Street, District 05, HCMC"
308253,34in 2k Monitor,1,380,14/11/19 18:42,"No.2 15th Street, District 10, HCMC"
308254,Lightning Charging Cable,1,15,16/11/19 08:38,"No.19 13th Street, District 01, HCMC"
308255,Airpods Headphones,1,150,13/11/19 09:51,"No.100 1st Street, District 05, HCMC"
308256,Power Bank,1,60,21/11/19 19:25,"No.26 11th Street, District 01, HCMC"
308257,27in 4K Gaming Monitor,1,400,11/11/19 06:44,"No.60 12th Street, District 05, HCMC"
308258,Lightning Charging Cable,1,15,17/11/19 22:54,"No.10 16th Street, District 02, HCMC"
308259,Sony Headphones,1,100,13/11/19 16:38,"No.88 23rd Street, District 10, HCMC"
308260,27in 4K Gaming Monitor,1,400,09/11/19 11:58,"No.67 7th Street, District 01, HCMC"
308261,USB-C Charging Cable,1,12,22/11/19 20:49,"No.12 14th Street, District 07, HCMC"
308262,34in 2k Monitor,1,380,30/11/19 12:57,"No.83 19th Street, District 10, HCMC"
308263,27in Monitor,1,150,16/11/19 11:33,"No.28 18th Street, District 07, HCMC"
308264,Normal Headphones,2,12,16/11/19 10:18,"No.61 4th Street, District 01, HCMC"
308265,Power Bank,1,60,06/11/19 08:11,"No.80 20th Street, District 01, HCMC"
308266,Normal Headphones,1,12,05/11/19 20:14,"No.3 17th Street, District 01, HCMC"
308267,Normal Headphones,1,12,18/11/19 23:08,"No.54 4th Street, District 06, HCMC"
308268,27in Monitor,1,150,17/11/19 09:57,"No.61 11th Street, District 10, HCMC"
308269,27in 4K Gaming Monitor,1,400,10/11/19 00:49,"No.6 8th Street, District 04, HCMC"
308270,27in Monitor,1,150,10/11/19 20:33,"No.77 3rd Street, District 03, HCMC"
308271,Sony Headphones,1,100,02/11/19 07:25,"No.67 25th Street, District 04, HCMC"
308272,27in Monitor,1,150,11/11/19 23:07,"No.5 24th Street, District 05, HCMC"
308273,Normal Headphones,1,12,27/11/19 17:21,"No.95 18th Street, District 05, HCMC"
308274,Sony Headphones,1,100,11/11/19 23:33,"No.2 16th Street, District 03, HCMC"
308275,Lightning Charging Cable,1,15,20/11/19 07:35,"No.52 6th Street, District 07, HCMC"
308276,Power Bank,1,60,27/11/19 13:28,"No.72 4th Street, District 04, HCMC"
308277,34in 2k Monitor,1,380,06/11/19 19:11,"No.55 14th Street, District 04, HCMC"
308278,Power Bank,1,60,09/11/19 15:27,"No.26 10th Street, District 01, HCMC"
308279,Lightning Charging Cable,1,15,04/11/19 18:12,"No.66 21st Street, District 03, HCMC"
308280,USB-C Charging Cable,1,12,16/11/19 02:09,"No.43 18th Street, District 01, HCMC"
308281,Sony Headphones,1,100,20/11/19 15:18,"No.94 5th Street, District 01, HCMC"
308282,Power Bank,1,60,13/11/19 00:54,"No.45 6th Street, District 01, HCMC"
308283,iPhone,1,700,15/11/19 23:33,"No.89 22nd Street, District 07, HCMC"
308284,USB-C Charging Cable,1,12,23/11/19 10:55,"No.97 9th Street, District 06, HCMC"
308285,27in Monitor,1,150,23/11/19 22:35,"No.68 23rd Street, District 11, HCMC"
308286,USB-C Charging Cable,1,12,29/11/19 09:54,"No.20 17th Street, District 04, HCMC"
308287,Lightning Charging Cable,1,15,12/11/19 21:17,"No.94 6th Street, District 05, HCMC"
308288,21in Monitor,1,110,09/11/19 15:19,"No.25 6th Street, District 03, HCMC"
308289,USB-C Charging Cable,1,12,18/11/19 10:30,"No.1 23rd Street, District 01, HCMC"
308290,Macbook Pro Laptop,1,1700,18/11/19 19:01,"No.80 4th Street, District 06, HCMC"
308291,Normal Headphones,1,12,24/11/19 12:55,"No.1 19th Street, District 07, HCMC"
308292,27in 4K Gaming Monitor,1,400,27/11/19 12:14,"No.60 4th Street, District 07, HCMC"
308293,Google Phone,1,600,11/11/19 18:48,"No.71 13th Street, District 03, HCMC"
308294,Sony Headphones,1,100,18/11/19 09:33,"No.63 22nd Street, District 02, HCMC"
308295,Normal Headphones,1,12,30/11/19 18:15,"No.73  2nd Street, District 07, HCMC"
308296,Power Bank,1,60,29/11/19 15:26,"No.95 1st Street, District 03, HCMC"
308297,Power Bank,1,60,15/11/19 21:03,"No.1 24th Street, District 11, HCMC"
308298,27in Monitor,1,150,15/11/19 13:41,"No.40 1st Street, District 03, HCMC"
308299,iPhone,1,700,09/11/19 12:08,"No.86 23rd Street, District 04, HCMC"
308299,Power Bank,1,60,09/11/19 12:08,"No.86 23rd Street, District 04, HCMC"
308300,Samsung Phone,1,500,14/11/19 09:54,"No.12 1st Street, District 01, HCMC"
308300,USB-C Charging Cable,1,12,14/11/19 09:54,"No.12 1st Street, District 01, HCMC"
308301,Power Bank,1,60,21/11/19 10:24,"No.47 5th Street, District 07, HCMC"
308302,Dell Laptop,1,800,17/11/19 22:29,"No.41 24th Street, District 01, HCMC"
308303,Normal Headphones,1,12,23/11/19 11:16,"No.49  2nd Street, District 01, HCMC"
308304,Power Bank,1,60,01/11/19 14:11,"No.59 19th Street, District 03, HCMC"
308305,27in Monitor,1,150,25/11/19 19:45,"No.40 7th Street, District 01, HCMC"
308306,Airpods Headphones,1,150,29/11/19 20:21,"No.49 12th Street, District 06, HCMC"
308307,Power Bank,1,60,26/11/19 14:44,"No.71 3rd Street, District 02, HCMC"
308308,Power Bank,1,60,04/11/19 10:13,"No.78 6th Street, District 11, HCMC"
308309,Sony Headphones,1,100,17/11/19 00:23,"No.44 1st Street, District 05, HCMC"
308309,Sony Headphones,1,100,17/11/19 00:23,"No.44 1st Street, District 05, HCMC"
308310,27in Monitor,1,150,25/11/19 21:21,"No.62 5th Street, District 07, HCMC"
308311,Airpods Headphones,1,150,16/11/19 14:14,"No.4 13th Street, District 07, HCMC"
308312,USB-C Charging Cable,1,12,29/11/19 21:09,"No.65 3rd Street, District 01, HCMC"
308313,Sony Headphones,1,100,28/11/19 05:39,"No.95 6th Street, District 02, HCMC"
308314,Normal Headphones,1,12,19/11/19 20:47,"No.45 15th Street, District 02, HCMC"
308315,Power Bank,1,60,10/11/19 21:32,"No.62 11th Street, District 10, HCMC"
308316,Macbook Pro Laptop,1,1700,06/11/19 08:41,"No.16 3rd Street, District 01, HCMC"
308317,21in Monitor,1,110,09/11/19 16:10,"No.76 20th Street, District 01, HCMC"
308318,Normal Headphones,1,12,10/11/19 14:10,"No.28 10th Street, District 03, HCMC"
308319,Power Bank,1,60,20/11/19 21:54,"No.25 10th Street, District 07, HCMC"
308320,Lightning Charging Cable,1,15,15/11/19 19:33,"No.79 4th Street, District 05, HCMC"
308321,Samsung Phone,1,500,19/11/19 22:43,"No.37 6th Street, District 11, HCMC"
308322,Lightning Charging Cable,1,15,14/11/19 17:26,"No.64 7th Street, District 08, HCMC"
308323,iPhone,1,700,22/11/19 12:47,"No.17 9th Street, District 05, HCMC"
308324,Sony Headphones,1,100,19/11/19 15:04,"No.37 19th Street, District 10, HCMC"
308324,Lightning Charging Cable,1,15,19/11/19 15:04,"No.37 19th Street, District 10, HCMC"
308325,ThinkPad Laptop,1,1000,29/11/19 20:00,"No.21 5th Street, District 01, HCMC"
308326,27in Monitor,1,150,19/11/19 06:48,"No.4 5th Street, District 01, HCMC"
308327,USB-C Charging Cable,1,12,19/11/19 16:53,"No.95 19th Street, District 05, HCMC"
308328,Lightning Charging Cable,1,15,17/11/19 08:49,"No.99 24th Street, District 01, HCMC"
308329,Lightning Charging Cable,1,15,16/11/19 16:45,"No.100 6th Street, District 02, HCMC"
308330,Samsung Phone,1,500,17/11/19 17:11,"No.70 5th Street, District 05, HCMC"
308331,Normal Headphones,1,12,09/11/19 12:51,"No.19 5th Street, District 05, HCMC"
308332,Lightning Charging Cable,1,15,18/11/19 15:41,"No.64 23rd Street, District 01, HCMC"
308333,Google Phone,1,600,09/11/19 08:59,"No.6 18th Street, District 05, HCMC"
308334,USB-C Charging Cable,1,12,06/11/19 20:06,"No.41 7th Street, District 01, HCMC"
308335,Lightning Charging Cable,1,15,08/11/19 17:20,"No.50 9th Street, District 07, HCMC"
308336,USB-C Charging Cable,1,12,01/12/19 01:43,"No.84 22nd Street, District 05, HCMC"
308337,Lightning Charging Cable,1,15,16/11/19 11:06,"No.97 7th Street, District 11, HCMC"
308338,Dell Laptop,1,800,04/11/19 18:25,"No.27 17th Street, District 05, HCMC"
308339,ThinkPad Laptop,1,1000,16/11/19 14:24,"No.74 10th Street, District 01, HCMC"
308340,27in Monitor,1,150,09/11/19 10:17,"No.52 22nd Street, District 03, HCMC"
308341,Normal Headphones,1,12,19/11/19 08:28,"No.71 11th Street, District 01, HCMC"
308342,Power Bank,1,60,05/11/19 23:03,"No.19 13th Street, District 02, HCMC"
308343,Normal Headphones,1,12,14/11/19 10:29,"No.52 15th Street, District 04, HCMC"
308344,Google Phone,1,600,16/11/19 15:20,"No.7 19th Street, District 01, HCMC"
308345,Sony Headphones,1,100,09/11/19 21:46,"No.100 22nd Street, District 01, HCMC"
308346,Normal Headphones,1,12,14/11/19 19:30,"No.82 24th Street, District 07, HCMC"
308347,USB-C Charging Cable,1,12,25/11/19 18:22,"No.64 13th Street, District 06, HCMC"
308348,Lightning Charging Cable,1,15,22/11/19 10:03,"No.32 23rd Street, District 02, HCMC"
308349,USB-C Charging Cable,1,12,24/11/19 01:02,"No.59 1st Street, District 03, HCMC"
308350,iPhone,1,700,15/11/19 10:22,"No.29 10th Street, District 03, HCMC"
308351,27in Monitor,1,150,03/11/19 17:24,"No.28 22nd Street, District 07, HCMC"
,,,,,
308352,Lightning Charging Cable,1,15,28/11/19 21:26,"No.81 15th Street, District 02, HCMC"
308353,Normal Headphones,1,12,02/11/19 23:07,"No.42 6th Street, District 03, HCMC"
308354,Google Phone,1,600,09/11/19 19:09,"No.22 23rd Street, District 05, HCMC"
308354,Power Bank,1,60,09/11/19 19:09,"No.22 23rd Street, District 05, HCMC"
308355,ThinkPad Laptop,1,1000,04/11/19 16:39,"No.42 20th Street, District 05, HCMC"
308356,Normal Headphones,2,12,03/11/19 18:46,"No.31 4th Street, District 03, HCMC"
308356,Normal Headphones,1,12,03/11/19 18:46,"No.31 4th Street, District 03, HCMC"
308357,27in Monitor,1,150,01/11/19 14:36,"No.80 19th Street, District 07, HCMC"
308358,Power Bank,2,60,04/11/19 12:45,"No.53 5th Street, District 02, HCMC"
308359,Normal Headphones,1,12,12/11/19 19:51,"No.29 24th Street, District 10, HCMC"
308360,Dell Laptop,1,800,30/11/19 12:43,"No.86 18th Street, District 01, HCMC"
308361,iPhone,1,700,23/11/19 20:19,"No.89 8th Street, District 05, HCMC"
308362,iPhone,1,700,05/11/19 21:55,"No.12 11th Street, District 01, HCMC"
308363,USB-C Charging Cable,1,12,09/11/19 16:24,"No.81 11th Street, District 01, HCMC"
308363,Airpods Headphones,1,150,09/11/19 16:24,"No.81 11th Street, District 01, HCMC"
308364,Sony Headphones,1,100,21/11/19 16:23,"No.68 14th Street, District 03, HCMC"
308365,USB-C Charging Cable,1,12,29/11/19 09:35,"No.12 11th Street, District 07, HCMC"
308366,Airpods Headphones,1,150,06/11/19 15:02,"No.23 9th Street, District 07, HCMC"
308367,27in Monitor,1,150,17/11/19 14:17,"No.90 9th Street, District 11, HCMC"
308368,USB-C Charging Cable,1,12,20/11/19 14:58,"No.7 22nd Street, District 01, HCMC"
308369,iPhone,1,700,15/11/19 10:15,"No.87 20th Street, District 07, HCMC"
308369,Power Bank,1,60,15/11/19 10:15,"No.87 20th Street, District 07, HCMC"
,,,,,
308370,Power Bank,1,60,20/11/19 02:14,"No.82 22nd Street, District 07, HCMC"
308371,27in 4K Gaming Monitor,1,400,14/11/19 11:58,"No.32 4th Street, District 01, HCMC"
308372,Macbook Pro Laptop,1,1700,17/11/19 17:17,"No.7 13th Street, District 03, HCMC"
308373,Normal Headphones,1,12,13/11/19 03:59,"No.19 18th Street, District 05, HCMC"
308374,Normal Headphones,1,12,11/11/19 15:58,"No.2 20th Street, District 06, HCMC"
308375,Normal Headphones,1,12,27/11/19 19:08,"No.53 10th Street, District 01, HCMC"
308376,Power Bank,1,60,16/11/19 10:19,"No.12 23rd Street, District 05, HCMC"
308377,Sony Headphones,1,100,10/11/19 08:36,"No.85 15th Street, District 11, HCMC"
308378,34in 2k Monitor,1,380,28/11/19 17:29,"No.56 1st Street, District 03, HCMC"
308379,USB-C Charging Cable,1,12,09/11/19 07:25,"No.31 13th Street, District 07, HCMC"
308380,Samsung Phone,1,500,10/11/19 13:17,"No.26 24th Street, District 07, HCMC"
308380,Power Bank,1,60,10/11/19 13:17,"No.26 24th Street, District 07, HCMC"
308381,Power Bank,1,60,08/11/19 08:45,"No.26 3rd Street, District 02, HCMC"
308382,ThinkPad Laptop,1,1000,06/11/19 14:47,"No.10 15th Street, District 01, HCMC"
308383,Normal Headphones,1,12,04/11/19 16:07,"No.67 12th Street, District 10, HCMC"
308384,iPhone,1,700,07/11/19 18:44,"No.51  2nd Street, District 07, HCMC"
308385,Power Bank,1,60,25/11/19 00:34,"No.83 6th Street, District 11, HCMC"
308386,Lightning Charging Cable,1,15,19/11/19 12:29,"No.50 12th Street, District 03, HCMC"
308387,Samsung Phone,1,500,21/11/19 12:12,"No.51 23rd Street, District 03, HCMC"
308388,21in Monitor,1,110,24/11/19 13:25,"No.31 8th Street, District 01, HCMC"
308389,27in Monitor,1,150,29/11/19 11:38,"No.45 6th Street, District 02, HCMC"
308390,Normal Headphones,2,12,26/11/19 15:22,"No.58 15th Street, District 01, HCMC"
308391,Airpods Headphones,1,150,30/11/19 14:58,"No.22 1st Street, District 01, HCMC"
308392,Samsung Phone,1,500,27/11/19 18:24,"No.13 14th Street, District 07, HCMC"
308393,Normal Headphones,2,12,19/11/19 17:47,"No.78 12th Street, District 05, HCMC"
308394,Normal Headphones,1,12,03/11/19 06:17,"No.24 11th Street, District 01, HCMC"
308395,Sony Headphones,1,100,12/11/19 15:35,"No.47 9th Street, District 03, HCMC"
308396,USB-C Charging Cable,1,12,13/11/19 14:36,"No.99 17th Street, District 01, HCMC"
308397,iPhone,1,700,01/11/19 18:47,"No.98 12th Street, District 02, HCMC"
308398,Lightning Charging Cable,1,15,09/11/19 02:24,"No.97 16th Street, District 06, HCMC"
308399,Normal Headphones,1,12,23/11/19 20:29,"No.57 13th Street, District 04, HCMC"
308400,ThinkPad Laptop,1,1000,30/11/19 16:47,"No.30 12th Street, District 05, HCMC"
308401,Lightning Charging Cable,1,15,02/11/19 18:20,"No.7 25th Street, District 03, HCMC"
308402,Lightning Charging Cable,1,15,02/11/19 08:38,"No.34 23rd Street, District 07, HCMC"
308403,Airpods Headphones,1,150,07/11/19 18:39,"No.25 3rd Street, District 03, HCMC"
308404,Power Bank,1,60,21/11/19 17:22,"No.91 13th Street, District 03, HCMC"
308405,Lightning Charging Cable,1,15,23/11/19 14:59,"No.51 23rd Street, District 03, HCMC"
308406,Lightning Charging Cable,1,15,14/11/19 17:58,"No.77 5th Street, District 11, HCMC"
308407,Normal Headphones,1,12,18/11/19 08:51,"No.69 23rd Street, District 01, HCMC"
308408,Samsung Phone,1,500,20/11/19 16:59,"No.4 17th Street, District 11, HCMC"
308409,USB-C Charging Cable,1,12,02/11/19 08:56,"No.62 11th Street, District 05, HCMC"
308410,Power Bank,1,60,18/11/19 19:43,"No.100 11th Street, District 05, HCMC"
308411,Normal Headphones,1,12,09/11/19 17:21,"No.73 8th Street, District 10, HCMC"
308412,USB-C Charging Cable,1,12,11/11/19 20:02,"No.45 22nd Street, District 07, HCMC"
308413,Lightning Charging Cable,4,15,17/11/19 17:44,"No.86 19th Street, District 07, HCMC"
308414,Normal Headphones,1,12,02/11/19 11:56,"No.13 14th Street, District 05, HCMC"
308415,Lightning Charging Cable,1,15,16/11/19 08:21,"No.52 25th Street, District 11, HCMC"
308416,iPhone,1,700,01/11/19 20:27,"No.19 20th Street, District 10, HCMC"
308416,Lightning Charging Cable,1,15,01/11/19 20:27,"No.19 20th Street, District 10, HCMC"
308417,Lightning Charging Cable,1,15,01/11/19 19:14,"No.75 22nd Street, District 01, HCMC"
308418,USB-C Charging Cable,1,12,12/11/19 23:25,"No.16 24th Street, District 01, HCMC"
308419,Power Bank,1,60,29/11/19 12:29,"No.93 15th Street, District 05, HCMC"
308420,Lightning Charging Cable,1,15,02/11/19 23:59,"No.72 15th Street, District 02, HCMC"
308421,Sony Headphones,1,100,08/11/19 16:35,"No.8 11th Street, District 02, HCMC"
308422,Dell Laptop,1,800,17/11/19 17:07,"No.33 24th Street, District 01, HCMC"
308423,21in Monitor,1,110,11/11/19 19:55,"No.50 25th Street, District 01, HCMC"
308424,Normal Headphones,1,12,27/11/19 12:22,"No.75 18th Street, District 10, HCMC"
308425,Power Bank,1,60,23/11/19 17:00,"No.43 13th Street, District 01, HCMC"
308426,Dell Laptop,1,800,15/11/19 09:04,"No.21 4th Street, District 01, HCMC"
308427,Macbook Pro Laptop,1,1700,22/11/19 15:39,"No.4 16th Street, District 03, HCMC"
308428,USB-C Charging Cable,1,12,24/11/19 21:53,"No.77 22nd Street, District 01, HCMC"
308429,Macbook Pro Laptop,1,1700,11/11/19 10:59,"No.23 5th Street, District 07, HCMC"
308430,Samsung Phone,1,500,30/11/19 20:22,"No.36 4th Street, District 07, HCMC"
308430,USB-C Charging Cable,1,12,30/11/19 20:22,"No.36 4th Street, District 07, HCMC"
308431,Power Bank,1,60,26/11/19 14:03,"No.37 13th Street, District 01, HCMC"
308432,Power Bank,1,60,22/11/19 14:45,"No.12 8th Street, District 01, HCMC"
308433,Lightning Charging Cable,1,15,06/11/19 19:34,"No.69 14th Street, District 03, HCMC"
308434,Dell Laptop,1,800,03/11/19 20:57,"No.81 6th Street, District 05, HCMC"
308435,USB-C Charging Cable,1,12,17/11/19 16:25,"No.40 15th Street, District 07, HCMC"
308436,Normal Headphones,1,12,03/11/19 22:17,"No.4 24th Street, District 02, HCMC"
308437,Normal Headphones,1,12,15/11/19 08:37,"No.19 24th Street, District 01, HCMC"
Null,Null,Null,Null,Null,Null
308438,Normal Headphones,1,12,20/11/19 10:07,"No.19 21st Street, District 07, HCMC"
308439,Power Bank,1,60,01/11/19 21:04,"No.78 5th Street, District 02, HCMC"
308440,Power Bank,1,60,05/11/19 10:41,"No.60 20th Street, District 07, HCMC"
